#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 416.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.759750609526643 8 9.149485561203077 4.454851352541333 5.0 0.04940225922604059 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.31e-07 0.100 0.000657 37.0 17.0 301 12.3 17.4 0.175 0.114 0.000956 0.100 0.0309
10.759750609526643 8 9.149485561203077 4.454851352541333 5.0 0.04940225922604059 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.31e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
11.759750609526643 8 9.149485561203077 4.454851352541333 5.0 0.04940225922604059 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.31e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
12.759750609526643 8 9.149485561203077 4.454851352541333 5.0 0.04940225922604059 3.0 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.31e-07 0.100 0.000657 15.7 10.5 27.4 11.7 5.24 0.175 0.114 0.000956 0.100 0.0309
13.759750609526643 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 15.7 7.64 43.2 5.74 6.58 0.175 0.110 0.000707 0.100 0.0266
14.759750609526643 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 15.7 7.64 43.2 5.74 6.58 0.175 0.115 0.000839 0.100 0.0290
15.759750609526643 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 15.7 7.64 43.2 5.74 6.58 0.176 0.118 0.00108 0.100 0.0328
16.75975060952664 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 15.7 7.94 46.5 5.74 6.82 0.188 0.119 0.00120 0.100 0.0347
17.75975060952664 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 12.8 6.04 15.6 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
18.75975060952664 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 12.8 6.04 15.6 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
19.75975060952664 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 12.8 6.04 15.6 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
20.75975060952664 11 7.535347729412617 5.935424566809951 7.0 0.05536681284836098 4.0 5.0 2.9 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 0.102 0.100 5.14e-07 0.100 0.000717 12.8 6.04 15.6 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
21.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 12.8 5.54 17.2 4.48 4.15 0.188 0.120 0.00110 0.101 0.0332
22.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 12.8 5.54 17.2 4.48 4.15 0.188 0.117 0.00135 0.100 0.0367
23.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 12.8 5.54 17.2 4.48 4.15 0.188 0.115 0.00126 0.100 0.0355
24.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 12.8 5.54 17.2 4.48 4.15 0.188 0.114 0.00116 0.100 0.0341
25.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 12.8 5.54 17.2 4.48 4.15 0.183 0.114 0.00110 0.100 0.0332
26.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 14.2 4.00 21.6 2.42 4.65 0.183 0.114 0.00111 0.100 0.0333
27.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 14.2 4.00 21.6 2.42 4.65 0.183 0.114 0.00111 0.100 0.0333
28.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 14.2 4.00 21.6 2.42 4.65 0.183 0.114 0.00111 0.100 0.0333
29.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 14.2 4.00 21.6 2.42 4.65 0.183 0.114 0.00111 0.100 0.0333
30.02635779782337 12 6.797258241623596 6.766934542712999 7.0 0.03930700216680089 5.0 5.0 3.0 2.0 2.5 1.4 3.00 0.917 1.72 0.00 1.31 0.126 0.103 5.66e-05 0.100 0.00753 14.2 4.00 21.6 2.42 4.65 0.183 0.114 0.00111 0.100 0.0333
31.02635779782337 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.104 9.55e-05 0.100 0.00977 14.2 3.69 21.1 1.78 4.59 0.183 0.115 0.00103 0.100 0.0321
32.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 14.2 3.69 21.1 1.78 4.59 0.183 0.107 0.00128 0.100 0.0358
33.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 14.2 3.69 21.1 1.78 4.59 0.183 0.104 0.00166 0.100 0.0408
34.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 14.2 3.69 21.1 1.78 4.59 0.183 0.103 0.00160 0.100 0.0400
35.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 14.2 3.69 21.1 1.78 4.59 0.183 0.102 0.00151 0.100 0.0389
36.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 14.2 3.69 21.1 1.78 4.59 0.178 0.102 0.00145 0.100 0.0381
37.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.67 25.8 1.42 5.08 0.178 0.101 0.00145 0.100 0.0381
38.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.66 25.9 1.42 5.09 0.178 0.101 0.00145 0.100 0.0381
39.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.66 25.9 1.42 5.09 0.178 0.101 0.00145 0.100 0.0381
40.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.66 25.9 1.42 5.09 0.178 0.101 0.00145 0.100 0.0381
41.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.66 25.9 1.42 5.09 0.178 0.101 0.00145 0.100 0.0381
42.026357797823366 13 5.789793173573866 7.434529810225753 7.0 0.03330146485308828 6.0 5.0 2.9 2.1 3.0 1.4 3.00 0.923 1.58 0.00 1.26 0.126 0.102 5.21e-05 0.100 0.00722 15.5 3.66 25.9 1.42 5.09 0.178 0.101 0.00145 0.100 0.0381
43.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.101 0.00134 0.100 0.0366
44.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.0978 0.00153 0.100 0.0391
45.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.0978 0.00153 0.100 0.0391
46.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.0978 0.00153 0.100 0.0391
47.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.0978 0.00153 0.100 0.0391
48.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.178 0.0978 0.00153 0.100 0.0391
49.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 15.5 3.40 24.8 1.42 4.98 0.157 0.0960 0.00127 0.100 0.0356
50.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.7 1.57 5.89 0.157 0.0951 0.00129 0.100 0.0359
51.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.8 1.57 5.90 0.157 0.0951 0.00129 0.100 0.0359
52.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.8 1.57 5.90 0.157 0.0951 0.00129 0.100 0.0359
53.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.8 1.57 5.90 0.157 0.0951 0.00129 0.100 0.0359
54.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.8 1.57 5.90 0.157 0.0951 0.00129 0.100 0.0359
55.026357797823366 14 6.428394263324591 7.533005680993978 7.0 0.035863115995633535 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.929 1.46 0.500 1.21 0.126 0.102 4.84e-05 0.100 0.00696 16.7 4.38 34.8 1.57 5.90 0.157 0.0951 0.00129 0.100 0.0359
56.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0968 0.00115 0.100 0.0339
57.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0973 0.00115 0.100 0.0340
58.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0975 0.00113 0.100 0.0336
59.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0975 0.00113 0.100 0.0336
60.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0975 0.00113 0.100 0.0336
61.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0975 0.00113 0.100 0.0336
62.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 16.7 3.83 32.4 1.47 5.69 0.157 0.0977 0.00115 0.100 0.0338
63.026357797823366 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.83 0.157 0.0977 0.00114 0.100 0.0338
64.02635779782337 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.84 0.157 0.0977 0.00114 0.100 0.0338
65.02635779782337 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.84 0.157 0.0977 0.00114 0.100 0.0338
66.02635779782337 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.84 0.157 0.0977 0.00114 0.100 0.0338
67.02635779782337 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.84 0.157 0.0977 0.00114 0.100 0.0338
68.02635779782337 16 7.9094457689342414 7.953806906029331 8.0 0.035981311987302984 7.0 6.0 3.0 2.7 3.0 1.6 3.00 0.938 1.40 0.500 1.18 0.126 0.103 5.53e-05 0.100 0.00744 17.7 5.16 34.0 2.41 5.84 0.157 0.0977 0.00114 0.100 0.0338
69.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.126 0.104 5.98e-05 0.100 0.00773 17.7 4.59 32.8 2.20 5.73 0.157 0.0989 0.00103 0.100 0.0321
70.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.104 0.00150 0.100 0.0387
71.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.105 0.00152 0.100 0.0389
72.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.105 0.00148 0.100 0.0384
73.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.105 0.00148 0.100 0.0384
74.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.105 0.00148 0.100 0.0384
75.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 17.7 4.59 32.8 2.20 5.73 0.183 0.105 0.00150 0.100 0.0387
76.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 5.08 36.6 2.38 6.05 0.183 0.106 0.00149 0.100 0.0386
77.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
78.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
79.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
80.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
81.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
82.02142291537571 18 9.271366252186393 8.53390800492703 9.0 0.037356811912302036 8.0 6.0 3.0 2.2 3.0 1.5 3.00 0.944 1.35 0.500 1.16 0.183 0.107 0.000407 0.100 0.0202 18.6 4.99 34.7 2.38 5.89 0.183 0.106 0.00149 0.100 0.0386
83.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.183 0.108 0.00141 0.101 0.0376
84.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.159 0.104 0.00108 0.101 0.0328
85.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.159 0.103 0.00106 0.101 0.0326
86.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.159 0.103 0.00109 0.101 0.0330
87.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.159 0.103 0.00109 0.101 0.0330
88.02142291537571 20 10.850290664648584 9.475886569441757 10.0 0.030918179310586512 9.0 6.0 3.0 1.9 3.0 1.4 3.00 0.950 1.31 0.500 1.15 0.183 0.109 0.000435 0.100 0.0209 18.6 4.49 33.4 2.23 5.78 0.157 0.103 0.00107 0.101 0.0328
