#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 256.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
11.103639458912955 8 4.5284111360556665 4.536334234334732 5.0 0.060996290686819526 3.0 5.0 2.5 2.9 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.24e-07 0.100 0.000651 15.7 10.5 27.6 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
12.103639458912955 8 4.5284111360556665 4.536334234334732 5.0 0.060996290686819526 3.0 5.0 2.5 2.9 2.0 1.7 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.24e-07 0.100 0.000651 15.7 10.5 27.6 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
13.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 15.7 7.65 43.4 5.75 6.59 0.175 0.111 0.000705 0.100 0.0266
14.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 15.7 7.65 43.4 5.75 6.59 0.175 0.115 0.000844 0.100 0.0291
15.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 15.7 7.65 43.4 5.75 6.59 0.176 0.118 0.00109 0.100 0.0330
16.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 15.7 7.96 46.6 5.75 6.83 0.188 0.120 0.00121 0.100 0.0349
17.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 12.8 6.09 15.7 5.70 3.96 0.188 0.120 0.00121 0.100 0.0349
18.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 12.8 6.09 15.7 5.70 3.96 0.188 0.120 0.00121 0.100 0.0349
19.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 12.8 6.09 15.7 5.70 3.96 0.188 0.120 0.00121 0.100 0.0349
20.103639458912955 11 4.231314162515793 6.197024412070766 7.0 0.06810766760349882 3.0 6.0 2.9 2.9 2.0 1.7 3.00 0.909 1.89 0.00 1.38 0.104 0.101 1.55e-06 0.100 0.00125 12.8 6.09 15.7 5.70 3.96 0.188 0.120 0.00121 0.100 0.0349
21.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 12.8 5.58 17.3 4.49 4.16 0.335 0.138 0.00496 0.100 0.0704
22.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 12.8 5.58 17.3 4.49 4.16 0.335 0.143 0.00491 0.100 0.0701
23.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 12.8 5.58 17.3 4.49 4.16 0.335 0.146 0.00505 0.100 0.0711
24.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 12.8 5.58 17.3 4.49 4.16 0.335 0.147 0.00516 0.100 0.0718
25.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 14.9 5.90 22.8 4.49 4.77 0.335 0.148 0.00519 0.100 0.0720
26.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 41.2 7.59 133 3.07 11.5 0.335 0.148 0.00519 0.100 0.0720
27.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 41.2 7.59 133 3.07 11.5 0.335 0.148 0.00519 0.100 0.0720
28.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 41.2 7.59 133 3.07 11.5 0.335 0.148 0.00519 0.100 0.0720
29.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 41.2 7.59 133 3.07 11.5 0.335 0.148 0.00519 0.100 0.0720
30.103639458912955 12 3.9821079056291957 7.13836685493915 7.0 0.05399343399053263 4.0 6.0 2.8 2.9 2.5 1.7 3.00 0.917 1.72 0.00 1.31 0.335 0.120 0.00456 0.100 0.0676 41.2 7.59 133 3.07 11.5 0.335 0.148 0.00519 0.100 0.0720
31.103639458912955 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 6.07 115 1.61 10.7 4.52 0.434 1.28 0.104 1.13
32.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 6.07 115 1.61 10.7 4.52 0.607 1.69 0.104 1.30
33.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 6.07 115 1.61 10.7 4.52 0.693 1.72 0.104 1.31
34.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 6.07 115 1.61 10.7 4.52 0.737 1.70 0.104 1.30
35.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 6.07 115 1.61 10.7 4.52 0.758 1.68 0.104 1.30
36.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 41.2 7.07 143 1.61 12.0 4.52 0.775 1.66 0.117 1.29
37.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
38.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
39.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
40.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
41.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
42.10363945891295 15 2.8345875501605993 9.29173441312375 9.0 0.04693749621826525 5.0 6.0 3.1 2.5 3.0 1.6 3.00 0.933 1.78 0.00 1.33 4.52 0.412 1.29 0.100 1.14 1.67e+05 1.17e+04 1.85e+09 24.5 4.30e+04 4.52 0.775 1.66 0.117 1.29
43.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 56.8 5.34 186 0.269 13.6
44.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 84.5 9.78 533 0.269 23.1
45.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 84.5 12.5 628 0.269 25.1
46.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 84.5 13.9 630 0.269 25.1
47.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 84.5 14.6 620 0.269 24.9
48.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.0 3.92e+04 84.5 14.9 612 0.269 24.7
49.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 1.67e+05 9.79e+03 1.54e+09 14.6 3.92e+04 84.5 15.2 604 2.59 24.6
50.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
51.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
52.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
53.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
54.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
55.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
56.10363945891295 18 2.9187677957506617 11.912695277903978 11.0 0.04672232639005046 6.0 6.0 3.1 2.0 3.0 1.4 3.00 0.944 1.82 0.00 1.35 56.8 5.04 188 0.101 13.7 4.33e+11 3.04e+10 1.05e+22 6.69e+03 1.02e+11 84.5 15.2 604 2.59 24.6
57.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 144 25.2 1.56e+03 6.71 39.4
58.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 256 34.7 4.08e+03 6.71 63.8
59.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 44.2 6.96e+03 6.71 83.4
60.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 50.0 7.78e+03 6.71 88.2
61.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 53.0 7.81e+03 6.71 88.4
62.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 54.5 7.73e+03 6.71 87.9
63.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 55.2 7.67e+03 10.1 87.6
64.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 4.33e+11 2.61e+10 9.02e+21 722 9.50e+10 284 55.7 7.61e+03 11.2 87.3
65.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
66.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
67.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
68.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
69.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
70.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
71.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
72.10363945891295 21 3.7555649746555053 13.79632776503685 13.0 0.0545093807883922 7.0 6.0 3.2 2.1 3.0 1.4 3.00 0.952 1.85 0.00 1.36 144 16.5 1.40e+03 0.104 37.4 6.10e+20 3.07e+19 1.77e+40 155 1.33e+20 284 55.7 7.61e+03 11.2 87.3
73.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 334 78.2 1.23e+04 17.5 111
74.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 706 102 2.87e+04 17.5 169
75.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 818 125 4.94e+04 17.5 222
76.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 845 148 7.03e+04 17.5 265
77.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 845 163 7.61e+04 17.5 276
78.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 845 170 7.63e+04 17.5 276
79.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 845 174 7.56e+04 17.5 275
80.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 35.1 1.24e+20 845 176 7.51e+04 17.5 274
81.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 6.10e+20 2.69e+19 1.55e+40 36.9 1.24e+20 845 177 7.47e+04 25.2 273
82.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 2.71e+49 1.53e+48 3.35e+97 97.6 5.79e+48 845 177 7.47e+04 25.2 273
83.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 2.71e+49 1.53e+48 3.35e+97 97.6 5.79e+48 845 177 7.47e+04 25.2 273
84.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 2.71e+49 1.53e+48 3.35e+97 97.6 5.79e+48 845 177 7.47e+04 25.2 273
85.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 2.71e+49 1.53e+48 3.35e+97 97.6 5.79e+48 845 177 7.47e+04 25.2 273
86.10363945891295 24 4.910876001600908 15.720415622318976 15.0 0.042238110482012474 8.0 6.0 3.3 2.1 3.0 1.5 3.00 0.958 1.87 0.00 1.37 334 43.9 8.72e+03 0.110 93.4 2.71e+49 1.53e+48 3.35e+97 97.6 5.79e+48 845 177 7.47e+04 25.2 273
