#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 80.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
13.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 15.7 7.64 43.2 5.74 6.57 0.175 0.110 0.000709 0.100 0.0266
14.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 15.7 7.64 43.2 5.74 6.57 0.175 0.115 0.000838 0.100 0.0290
15.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 15.7 7.64 43.2 5.74 6.57 0.175 0.117 0.00108 0.100 0.0328
16.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 15.7 7.64 43.2 5.74 6.57 0.188 0.119 0.00124 0.100 0.0352
17.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
18.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
19.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
20.023024542661513 11 6.17724862859277 4.372176245759124 7.0 0.08331433077685728 4.0 5.0 3.3 1.2 3.0 1.1 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.42e-07 0.100 0.000585 12.8 6.02 15.5 5.66 3.94 0.188 0.119 0.00120 0.100 0.0347
21.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.29e-07 0.100 0.000574 12.8 5.52 17.1 4.47 4.14 0.188 0.118 0.00112 0.101 0.0335
22.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 12.8 5.52 17.1 4.47 4.14 0.188 0.113 0.00149 0.100 0.0386
23.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 12.8 5.52 17.1 4.47 4.14 0.188 0.111 0.00137 0.100 0.0370
24.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 12.8 5.52 17.1 4.47 4.14 0.188 0.110 0.00124 0.100 0.0352
25.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 12.8 5.52 17.1 4.47 4.14 0.181 0.110 0.00115 0.100 0.0339
26.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 14.2 3.84 21.8 2.17 4.67 0.181 0.109 0.00116 0.100 0.0341
27.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0341
28.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0341
29.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0341
30.023024542661513 12 5.8232991475016815 4.48656865495066 7.0 0.09088836084748067 4.0 6.0 3.7 1.7 4.0 1.3 3.00 0.917 1.72 0.00 1.31 0.102 0.100 3.20e-07 0.100 0.000566 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0341
31.023024542661513 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.181 0.109 0.00107 0.100 0.0327
32.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
33.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
34.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
35.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.181 0.105 0.00133 0.100 0.0365
36.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 14.2 3.53 21.1 1.66 4.60 0.163 0.103 0.00106 0.100 0.0326
37.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00110 0.100 0.0332
38.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00110 0.100 0.0332
39.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00110 0.100 0.0332
40.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00110 0.100 0.0332
41.02302454266152 13 6.648699157867872 4.343467569110672 7.0 0.06821241929873757 5.0 6.0 3.5 1.9 4.0 1.4 3.00 0.923 1.58 0.00 1.26 0.102 0.100 3.00e-07 0.100 0.000548 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00110 0.100 0.0332
42.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
43.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
44.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
45.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
46.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
47.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000943 0.100 0.0307
48.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000943 0.100 0.0307
49.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000943 0.100 0.0307
50.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000943 0.100 0.0307
51.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000943 0.100 0.0307
52.02302454266152 15 8.262931133085665 4.592539266389457 8.0 0.06031437373728933 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.66e-07 0.100 0.000515 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000943 0.100 0.0307
53.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.102 0.000880 0.100 0.0297
54.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.0984 0.00105 0.100 0.0323
55.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.0968 0.00108 0.100 0.0329
56.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.0960 0.00117 0.100 0.0342
57.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.0960 0.00117 0.100 0.0342
58.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 16.7 4.52 26.8 2.09 5.17 0.163 0.0956 0.00112 0.100 0.0335
59.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 17.7 3.76 28.0 1.85 5.30 0.163 0.0955 0.00113 0.100 0.0336
60.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00113 0.100 0.0336
61.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00113 0.100 0.0336
62.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00113 0.100 0.0336
63.02302454266152 16 8.476115082041552 4.690338384784594 8.0 0.06433533198644195 6.0 6.0 3.5 1.7 3.0 1.3 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.51e-07 0.100 0.000501 17.7 3.76 28.1 1.85 5.30 0.163 0.0955 0.00113 0.100 0.0336
64.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0957 0.00106 0.100 0.0325
65.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00118 0.100 0.0343
66.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00118 0.100 0.0343
67.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00118 0.100 0.0343
68.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0928 0.00118 0.100 0.0343
69.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 17.7 3.54 27.1 1.71 5.21 0.163 0.0913 0.00104 0.100 0.0322
70.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 19.1 4.39 41.2 1.59 6.42 0.163 0.0906 0.00107 0.100 0.0327
71.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 19.1 4.38 41.2 1.59 6.42 0.163 0.0906 0.00107 0.100 0.0327
72.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 19.1 4.38 41.2 1.59 6.42 0.163 0.0906 0.00107 0.100 0.0327
73.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 19.1 4.38 41.2 1.59 6.42 0.163 0.0906 0.00107 0.100 0.0327
74.02302454266152 17 8.46538086687764 4.1464520429870815 8.0 0.060597641924527906 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.39e-07 0.100 0.000488 19.1 4.38 41.2 1.59 6.42 0.163 0.0906 0.00107 0.100 0.0327
75.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0920 0.000913 0.100 0.0302
76.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0945 0.00108 0.100 0.0329
77.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0957 0.000995 0.100 0.0315
78.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0957 0.000995 0.100 0.0315
79.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0957 0.000995 0.100 0.0315
80.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.1 3.73 37.3 1.13 6.11 0.163 0.0964 0.00104 0.100 0.0323
81.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0320
82.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0320
83.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0320
84.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0320
85.02302454266152 20 8.391853950185 2.5890830811646377 10.0 0.053146830483878846 6.0 6.0 3.8 2.0 4.0 1.4 3.00 0.950 1.42 0.500 1.19 0.102 0.100 2.08e-07 0.100 0.000456 19.5 6.90 56.4 2.97 7.51 0.163 0.0967 0.00102 0.100 0.0320
86.00751670636684 23 8.13726256563198 2.879422025493863 12.0 0.06111885505646067 6.0 9.0 4.9 5.0 4.0 2.2 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.83e-07 0.100 0.000428 19.5 6.00 54.4 2.48 7.37 0.163 0.0971 0.000883 0.100 0.0297
87.00751670636684 23 8.13726256563198 2.879422025493863 12.0 0.06111885505646067 6.0 9.0 4.9 5.0 4.0 2.2 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.83e-07 0.100 0.000428 19.5 6.00 54.4 2.48 7.37 0.163 0.0993 0.00101 0.100 0.0317
