#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 304.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.19010780116269133 2 11.25949840976711 7.8404482511886595 1.0 0.18382677385716104 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.1901078011626913 2 11.25949840976711 7.8404482511886595 1.0 0.18382677385716104 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 68.8 38.2 1.87e+03 38.2 43.3 0.100 0.0751 0.00125 0.0751 0.0353
2.190107801162691 2 11.25949840976711 7.8404482511886595 1.0 0.18382677385716104 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.101 1.71e-06 0.101 0.00131 61.9 34.7 1.48e+03 34.7 38.4 0.100 0.0751 0.00125 0.0751 0.0353
3.190107801162691 5 13.734606649955472 7.256902558109694 3.0 0.08635822985411269 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 1.03e-06 0.100 0.00101 61.9 13.9 731 0.00 27.0 0.102 0.0905 0.000510 0.100 0.0226
4.190107801162691 5 13.734606649955472 7.256902558109694 3.0 0.08635822985411269 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 1.03e-06 0.100 0.00101 15.1 4.93 49.6 0.00 7.04 0.151 0.106 0.000759 0.100 0.0276
5.190107801162691 5 13.734606649955472 7.256902558109694 3.0 0.08635822985411269 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 1.03e-06 0.100 0.00101 37.9 27.1 204 37.2 14.3 0.151 0.106 0.000759 0.100 0.0276
6.190107801162691 5 13.734606649955472 7.256902558109694 3.0 0.08635822985411269 2.0 2.0 2.0 4.0 2.4 1.3 2.0 1.1 3.00 0.800 1.70 0.00 1.30 0.102 0.101 1.03e-06 0.100 0.00101 37.9 27.1 204 37.2 14.3 0.151 0.106 0.000759 0.100 0.0276
7.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 37.9 16.9 313 11.6 17.7 0.165 0.122 0.00100 0.119 0.0317
8.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 37.9 16.9 313 11.6 17.7 0.224 0.137 0.00217 0.142 0.0466
9.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 37.9 17.5 308 13.6 17.6 0.224 0.149 0.00239 0.142 0.0489
10.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 44.5 20.7 278 12.8 16.7 0.224 0.149 0.00239 0.142 0.0489
11.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 44.5 20.7 278 12.8 16.7 0.224 0.149 0.00239 0.142 0.0489
12.190107801162691 8 14.162136255496332 9.889747999941589 5.0 0.08549354418183999 3.0 3.0 3.0 6.0 2.8 2.5 2.0 1.6 3.00 0.875 1.84 0.00 1.36 0.165 0.119 0.000693 0.102 0.0263 44.5 20.7 278 12.8 16.7 0.224 0.149 0.00239 0.142 0.0489
13.190107801162691 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 44.5 15.1 288 9.93 17.0 0.224 0.137 0.00208 0.110 0.0456
14.190107801162691 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 44.5 15.1 288 9.93 17.0 0.224 0.138 0.00211 0.110 0.0459
15.190107801162691 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 44.5 15.1 288 9.93 17.0 0.227 0.138 0.00214 0.110 0.0463
16.19010780116269 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 44.5 15.1 288 9.93 17.0 0.227 0.138 0.00216 0.110 0.0464
17.19010780116269 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 12.8 5.50 15.2 5.91 3.89 0.227 0.138 0.00216 0.110 0.0464
18.19010780116269 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 12.8 5.50 15.2 5.91 3.89 0.227 0.138 0.00216 0.110 0.0464
19.19010780116269 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 12.8 5.50 15.2 5.91 3.89 0.227 0.138 0.00216 0.110 0.0464
20.19010780116269 11 12.126457163205062 10.216659676991874 7.0 0.07476939656115922 3.0 3.0 3.0 6.0 3.6 2.9 4.0 1.7 3.00 0.909 1.89 0.00 1.38 0.165 0.115 0.000526 0.102 0.0229 12.8 5.50 15.2 5.91 3.89 0.227 0.138 0.00216 0.110 0.0464
21.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 12.8 5.04 16.3 4.27 4.04 0.227 0.135 0.00207 0.109 0.0455
22.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 12.8 5.04 16.3 4.27 4.04 0.227 0.130 0.00262 0.107 0.0512
23.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 12.8 5.04 16.3 4.27 4.04 0.227 0.128 0.00248 0.107 0.0498
24.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 12.8 5.04 16.3 4.27 4.04 0.213 0.126 0.00222 0.107 0.0471
25.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 5.32 21.1 4.27 4.59 0.211 0.125 0.00212 0.105 0.0460
26.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 3.83 21.9 1.98 4.68 0.211 0.125 0.00212 0.105 0.0460
27.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 3.83 21.9 1.98 4.68 0.211 0.125 0.00212 0.105 0.0460
28.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 3.83 21.9 1.98 4.68 0.211 0.125 0.00212 0.105 0.0460
29.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 3.83 21.9 1.98 4.68 0.211 0.125 0.00212 0.105 0.0460
30.19010780116269 12 11.19064968940764 10.337259404316825 7.0 0.05662674009207304 4.0 4.0 4.0 6.0 3.5 3.4 4.0 1.8 3.00 0.917 1.72 0.00 1.31 0.165 0.114 0.000494 0.102 0.0222 14.2 3.83 21.9 1.98 4.68 0.211 0.125 0.00212 0.105 0.0460
31.19010780116269 13 11.978192616951416 10.10996848233571 7.0 0.04870555870314259 5.0 5.0 5.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 1.58 0.00 1.26 0.165 0.113 0.000469 0.102 0.0216 14.2 3.53 21.2 1.65 4.60 0.211 0.123 0.00199 0.103 0.0446
32.19010780116269 13 11.978192616951416 10.10996848233571 7.0 0.04870555870314259 5.0 5.0 5.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 1.58 0.00 1.26 0.165 0.113 0.000469 0.102 0.0216 14.2 3.53 21.2 1.65 4.60 0.211 0.119 0.00238 0.103 0.0487
33.19010780116269 13 11.978192616951416 10.10996848233571 7.0 0.04870555870314259 5.0 5.0 5.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 1.58 0.00 1.26 0.165 0.113 0.000469 0.102 0.0216 14.2 3.53 21.2 1.65 4.60 0.211 0.119 0.00238 0.103 0.0487
