#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 412.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
20.415014899337223 11 16.612843457615586 2.416478046970748 7.0 0.054384930642827116 4.0 6.0 3.3 2.6 4.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 3.15e-07 0.100 0.000561 12.8 5.99 15.4 5.64 3.93 0.188 0.119 0.00119 0.100 0.0346
21.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.117 0.00111 0.100 0.0334
22.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.113 0.00148 0.100 0.0385
23.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.111 0.00136 0.100 0.0369
24.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 12.8 5.49 17.0 4.46 4.13 0.188 0.110 0.00123 0.100 0.0351
25.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 5.73 21.0 4.46 4.59 0.181 0.109 0.00116 0.100 0.0340
26.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
27.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
28.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
29.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
30.415014899337223 12 17.20874761921596 3.1117716364825885 7.0 0.05594043357221782 5.0 6.0 3.2 2.5 3.5 1.6 3.00 0.917 1.72 0.00 1.31 0.102 0.100 2.87e-07 0.100 0.000536 14.2 3.82 21.8 2.04 4.67 0.181 0.109 0.00116 0.100 0.0340
31.415014899337223 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.108 0.00107 0.100 0.0326
32.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0364
33.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0364
34.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0364
35.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 14.2 3.53 21.2 1.65 4.60 0.181 0.105 0.00133 0.100 0.0364
36.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 3.71 25.2 1.65 5.02 0.163 0.102 0.00109 0.100 0.0331
37.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
38.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
39.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
40.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
41.41501489933722 13 16.71812288957229 2.569748046114446 7.0 0.05487764519076539 6.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 1.58 0.00 1.26 0.102 0.100 2.65e-07 0.100 0.000515 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0331
42.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
43.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
44.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
45.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
46.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 15.5 3.81 28.6 1.35 5.35 0.163 0.101 0.000938 0.100 0.0306
47.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.17 36.9 1.35 6.07 0.163 0.101 0.000938 0.100 0.0306
48.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
49.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
50.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
51.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
52.41501489933722 15 16.28771042155852 1.197722956184322 8.0 0.04754484385875276 7.0 6.0 3.2 2.0 3.0 1.4 3.00 0.933 1.50 0.00 1.22 0.102 0.100 2.30e-07 0.100 0.000480 16.7 4.82 27.1 2.12 5.21 0.163 0.101 0.000938 0.100 0.0306
53.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.101 0.000876 0.100 0.0296
54.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0983 0.00104 0.100 0.0323
55.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0967 0.00107 0.100 0.0328
56.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
57.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 16.7 4.52 26.8 2.09 5.17 0.163 0.0959 0.00116 0.100 0.0341
58.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 4.72 31.9 2.09 5.65 0.163 0.0953 0.00112 0.100 0.0335
59.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
60.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
61.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
62.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
63.41501489933722 16 16.32588073545486 0.998597133623674 8.0 0.050714500116002946 5.0 7.0 3.5 2.7 3.5 1.6 3.00 0.938 1.40 0.500 1.18 0.102 0.100 2.16e-07 0.100 0.000465 17.7 3.76 28.1 1.85 5.30 0.163 0.0953 0.00112 0.100 0.0335
64.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0956 0.00105 0.100 0.0325
65.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
66.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
67.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
68.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 17.7 3.54 27.1 1.71 5.21 0.163 0.0927 0.00117 0.100 0.0342
69.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 18.6 3.62 29.5 1.71 5.43 0.163 0.0905 0.00106 0.100 0.0326
70.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
71.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
72.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
73.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
74.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
75.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
76.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
77.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
78.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
79.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.1 4.38 41.3 1.60 6.42 0.163 0.0905 0.00106 0.100 0.0326
80.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.72 50.2 1.60 7.09 0.163 0.0905 0.00106 0.100 0.0326
81.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
82.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
83.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
84.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
85.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
86.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
87.41501489933722 17 16.32201006230753 1.0004188640035647 8.0 0.05388415637325313 5.0 8.0 4.0 4.0 4.0 2.0 3.00 0.941 1.31 1.00 1.14 0.102 0.100 2.03e-07 0.100 0.000451 19.5 4.22 33.1 2.28 5.75 0.163 0.0905 0.00106 0.100 0.0326
