#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 245.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.129581087952001 8 13.07721323866758 4.941667360967907 5.0 0.09436414036644422 2.0 6.0 4.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 37.0 17.0 301 12.3 17.4 0.175 0.114 0.000957 0.100 0.0309
10.129581087952001 8 13.07721323866758 4.941667360967907 5.0 0.09436414036644422 2.0 6.0 4.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 15.7 10.5 27.5 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
11.129581087952001 8 13.07721323866758 4.941667360967907 5.0 0.09436414036644422 2.0 6.0 4.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 15.7 10.5 27.5 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
12.129581087952001 8 13.07721323866758 4.941667360967907 5.0 0.09436414036644422 2.0 6.0 4.0 2.3 3.5 1.5 3.00 0.875 1.84 0.00 1.36 0.102 0.100 4.21e-07 0.100 0.000649 15.7 10.5 27.5 11.7 5.25 0.175 0.114 0.000957 0.100 0.0309
13.129581087952001 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 15.7 7.64 43.4 5.75 6.58 0.175 0.110 0.000709 0.100 0.0266
14.129581087952001 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 15.7 7.64 43.4 5.75 6.58 0.175 0.115 0.000840 0.100 0.0290
15.129581087952001 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 15.7 7.64 43.4 5.75 6.58 0.176 0.117 0.00108 0.100 0.0328
16.129581087952 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 15.7 7.95 46.6 5.75 6.82 0.188 0.119 0.00120 0.100 0.0347
17.129581087952 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 12.8 6.03 15.5 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
18.129581087952 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 12.8 6.03 15.5 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
19.129581087952 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 12.8 6.03 15.5 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
20.129581087952 11 14.100575005546434 5.689521396851306 7.0 0.10864114911517751 3.0 8.0 4.7 4.0 4.0 2.0 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.56e-07 0.100 0.000810 12.8 6.03 15.5 5.67 3.94 0.188 0.119 0.00120 0.100 0.0347
21.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 12.8 5.53 17.2 4.48 4.14 0.188 0.118 0.00112 0.100 0.0334
22.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 12.8 5.53 17.2 4.48 4.14 0.188 0.114 0.00147 0.100 0.0384
23.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 12.8 5.53 17.2 4.48 4.14 0.188 0.112 0.00135 0.100 0.0368
24.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 12.8 5.53 17.2 4.48 4.14 0.188 0.110 0.00122 0.100 0.0349
25.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 5.77 21.1 4.48 4.60 0.181 0.110 0.00114 0.100 0.0338
26.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 3.83 21.8 2.11 4.67 0.181 0.110 0.00114 0.100 0.0338
27.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 3.83 21.8 2.11 4.67 0.181 0.110 0.00114 0.100 0.0338
28.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 3.83 21.8 2.11 4.67 0.181 0.110 0.00114 0.100 0.0338
29.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 3.83 21.8 2.11 4.67 0.181 0.110 0.00114 0.100 0.0338
30.129581087952 12 14.761394269208123 6.348400659535474 7.0 0.0738062666129473 4.0 8.0 4.5 4.5 4.0 2.1 3.00 0.917 1.72 0.00 1.31 0.103 0.101 1.12e-06 0.100 0.00106 14.2 3.83 21.8 2.11 4.67 0.181 0.110 0.00114 0.100 0.0338
31.129581087952 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 14.2 3.54 21.1 1.66 4.60 0.181 0.109 0.00106 0.100 0.0325
32.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 14.2 3.54 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
33.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 14.2 3.54 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
34.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 14.2 3.54 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
35.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 14.2 3.54 21.1 1.66 4.60 0.181 0.105 0.00132 0.100 0.0364
36.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 3.72 25.1 1.66 5.01 0.163 0.102 0.00109 0.100 0.0330
37.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
38.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
39.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
40.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
41.129581087952005 13 14.855559215631846 5.6220343250650116 7.0 0.06474338860038223 5.0 8.0 4.3 5.1 4.0 2.3 3.00 0.923 1.58 0.00 1.26 0.103 0.101 1.05e-06 0.100 0.00103 15.5 4.40 30.6 1.66 5.53 0.163 0.102 0.00109 0.100 0.0330
42.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000935 0.100 0.0306
43.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000935 0.100 0.0306
44.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000935 0.100 0.0306
45.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000935 0.100 0.0306
46.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 15.5 3.81 28.6 1.35 5.35 0.163 0.102 0.000935 0.100 0.0306
47.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.17 36.8 1.35 6.07 0.163 0.102 0.000935 0.100 0.0306
48.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000935 0.100 0.0306
49.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000935 0.100 0.0306
50.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000935 0.100 0.0306
51.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000935 0.100 0.0306
52.129581087952005 15 15.434298771455031 3.9916978560462684 8.0 0.05870479664828086 6.0 8.0 4.1 4.4 3.0 2.1 3.00 0.933 1.50 0.00 1.22 0.103 0.100 9.41e-07 0.100 0.000970 16.7 4.82 27.1 2.11 5.21 0.163 0.102 0.000935 0.100 0.0306
53.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 16.7 4.52 26.7 2.09 5.17 0.163 0.102 0.000873 0.100 0.0296
54.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 16.7 4.52 26.7 2.09 5.17 0.163 0.0987 0.00104 0.100 0.0323
55.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 16.7 4.52 26.7 2.09 5.17 0.163 0.0971 0.00108 0.100 0.0328
56.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 16.7 4.52 26.7 2.09 5.17 0.163 0.0963 0.00116 0.100 0.0341
57.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 16.7 4.52 26.7 2.09 5.17 0.163 0.0963 0.00116 0.100 0.0341
58.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 4.72 31.9 2.09 5.65 0.163 0.0957 0.00112 0.100 0.0335
59.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 3.76 28.1 1.84 5.30 0.163 0.0957 0.00112 0.100 0.0335
60.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 3.76 28.1 1.84 5.30 0.163 0.0957 0.00112 0.100 0.0335
61.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 3.76 28.1 1.84 5.30 0.163 0.0957 0.00112 0.100 0.0335
62.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 3.76 28.1 1.84 5.30 0.163 0.0957 0.00112 0.100 0.0335
63.129581087952005 16 15.692593047242402 3.7030556398373444 8.0 0.06261844975816624 6.0 8.0 4.1 4.1 3.5 2.0 3.00 0.938 1.40 0.500 1.18 0.103 0.100 8.93e-07 0.100 0.000945 17.7 3.76 28.1 1.84 5.30 0.163 0.0957 0.00112 0.100 0.0335
64.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 17.7 3.54 27.1 1.71 5.21 0.163 0.0960 0.00106 0.100 0.0325
65.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 17.7 3.54 27.1 1.71 5.21 0.163 0.0930 0.00118 0.100 0.0343
66.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 17.7 3.54 27.1 1.71 5.21 0.163 0.0930 0.00118 0.100 0.0343
67.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 17.7 3.54 27.1 1.71 5.21 0.163 0.0930 0.00118 0.100 0.0343
68.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 17.7 3.54 27.1 1.71 5.21 0.163 0.0930 0.00118 0.100 0.0343
69.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 18.6 3.62 29.5 1.71 5.43 0.163 0.0908 0.00107 0.100 0.0327
70.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 19.1 4.38 41.2 1.59 6.42 0.163 0.0908 0.00107 0.100 0.0327
71.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 19.1 4.38 41.2 1.59 6.42 0.163 0.0908 0.00107 0.100 0.0327
72.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 19.1 4.38 41.2 1.59 6.42 0.163 0.0908 0.00107 0.100 0.0327
73.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 19.1 4.38 41.2 1.59 6.42 0.163 0.0908 0.00107 0.100 0.0327
74.129581087952 17 15.362040440356278 3.2010731360136315 8.0 0.06653210286805164 6.0 8.0 4.0 4.5 3.0 2.1 3.00 0.941 1.31 1.00 1.14 0.103 0.100 8.50e-07 0.100 0.000922 19.1 4.38 41.2 1.59 6.42 0.163 0.0908 0.00107 0.100 0.0327
75.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.1 3.73 37.3 1.13 6.11 0.163 0.0922 0.000912 0.100 0.0302
76.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.1 3.73 37.3 1.13 6.11 0.163 0.0947 0.00108 0.100 0.0328
77.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.1 3.73 37.3 1.13 6.11 0.163 0.0960 0.000992 0.100 0.0315
78.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.1 3.73 37.3 1.13 6.11 0.163 0.0960 0.000992 0.100 0.0315
79.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.1 3.73 37.3 1.13 6.11 0.163 0.0960 0.000992 0.100 0.0315
80.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 20.8 4.10 48.1 1.13 6.94 0.163 0.0969 0.00102 0.100 0.0319
81.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.5 6.89 56.3 2.97 7.51 0.163 0.0969 0.00102 0.100 0.0319
82.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.5 6.89 56.3 2.97 7.51 0.163 0.0969 0.00102 0.100 0.0319
83.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.5 6.89 56.3 2.97 7.51 0.163 0.0969 0.00102 0.100 0.0319
84.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.5 6.89 56.3 2.97 7.51 0.163 0.0969 0.00102 0.100 0.0319
85.129581087952 20 14.468804585063111 1.4540833677448846 10.0 0.053768030774394446 6.0 8.0 3.9 3.8 3.0 1.9 3.00 0.950 1.42 0.500 1.19 0.103 0.100 7.41e-07 0.100 0.000861 19.5 6.89 56.3 2.97 7.51 0.163 0.0969 0.00102 0.100 0.0319
86.129581087952 23 13.616630535965522 0.22382841520528213 12.0 0.05069440863073076 7.0 8.0 4.2 3.2 4.0 1.8 3.00 0.957 1.50 0.00 1.22 0.103 0.100 6.56e-07 0.100 0.000810 19.5 5.99 54.3 2.48 7.37 0.163 0.0973 0.000880 0.100 0.0297
87.129581087952 23 13.616630535965522 0.22382841520528213 12.0 0.05069440863073076 7.0 8.0 4.2 3.2 4.0 1.8 3.00 0.957 1.50 0.00 1.22 0.103 0.100 6.56e-07 0.100 0.000810 19.5 5.99 54.3 2.48 7.37 0.163 0.0995 0.00100 0.100 0.0316
