#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 92.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
17.627900273322272 11 16.579798705292827 5.998151903774751 7.0 4.0 4.0 4.0 1.0 0.23 0.077 0.12 0.28 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.30e-07 0.100 0.000793 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0347
18.627900273322272 11 16.579798705292827 5.998151903774751 7.0 4.0 4.0 4.0 1.0 0.23 0.077 0.12 0.28 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.30e-07 0.100 0.000793 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0347
19.627900273322272 11 16.579798705292827 5.998151903774751 7.0 4.0 4.0 4.0 1.0 0.23 0.077 0.12 0.28 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.30e-07 0.100 0.000793 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0347
20.627900273322272 11 16.579798705292827 5.998151903774751 7.0 4.0 4.0 4.0 1.0 0.23 0.077 0.12 0.28 6.0 3.3 2.4 3.0 1.6 3.00 0.909 1.89 0.00 1.38 0.102 0.100 6.30e-07 0.100 0.000793 12.8 6.06 15.6 5.68 3.95 0.188 0.119 0.00121 0.100 0.0347
21.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 12.8 5.55 17.2 4.48 4.15 0.188 0.118 0.00111 0.101 0.0333
22.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 12.8 5.55 17.2 4.48 4.15 0.188 0.114 0.00145 0.100 0.0381
23.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 12.8 5.55 17.2 4.48 4.15 0.188 0.112 0.00134 0.100 0.0366
24.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 12.8 5.55 17.2 4.48 4.15 0.188 0.111 0.00121 0.100 0.0348
25.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 5.79 21.2 4.48 4.61 0.182 0.110 0.00114 0.100 0.0337
26.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
27.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
28.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
29.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
30.627900273322272 12 17.00668641438421 6.69090751456591 7.0 5.0 5.0 5.0 1.1 0.23 0.085 0.12 0.29 6.0 3.3 2.2 3.0 1.5 3.00 0.917 1.72 0.00 1.31 0.106 0.101 3.29e-06 0.100 0.00181 14.2 3.86 21.8 2.21 4.67 0.182 0.110 0.00114 0.100 0.0337
31.627900273322272 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 14.2 3.56 21.1 1.69 4.59 0.182 0.110 0.00105 0.100 0.0324
32.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 14.2 3.56 21.1 1.69 4.59 0.182 0.106 0.00132 0.100 0.0364
33.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 14.2 3.56 21.1 1.69 4.59 0.182 0.106 0.00132 0.100 0.0364
34.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 14.2 3.56 21.1 1.69 4.59 0.182 0.106 0.00132 0.100 0.0364
35.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 14.2 3.56 21.1 1.69 4.59 0.182 0.106 0.00132 0.100 0.0364
36.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 3.74 25.1 1.69 5.01 0.164 0.103 0.00109 0.100 0.0331
37.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 4.40 30.5 1.66 5.53 0.164 0.103 0.00109 0.100 0.0331
38.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 4.40 30.5 1.66 5.53 0.164 0.103 0.00109 0.100 0.0331
39.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 4.40 30.5 1.66 5.53 0.164 0.103 0.00109 0.100 0.0331
40.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 4.40 30.5 1.66 5.53 0.164 0.103 0.00109 0.100 0.0331
41.62790027332227 13 17.29677107764907 6.2350504106140825 7.0 5.0 5.0 5.0 1.2 0.24 0.094 0.13 0.31 7.0 3.7 2.6 4.0 1.6 3.00 0.923 1.58 0.00 1.26 0.106 0.101 3.08e-06 0.100 0.00176 15.5 4.40 30.5 1.66 5.53 0.164 0.103 0.00109 0.100 0.0331
42.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 15.5 3.81 28.6 1.35 5.35 0.164 0.102 0.000937 0.100 0.0306
43.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 15.5 3.81 28.6 1.35 5.35 0.164 0.102 0.000937 0.100 0.0306
44.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 15.5 3.81 28.6 1.35 5.35 0.164 0.102 0.000937 0.100 0.0306
45.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 15.5 3.81 28.6 1.35 5.35 0.164 0.102 0.000937 0.100 0.0306
46.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 15.5 3.81 28.6 1.35 5.35 0.164 0.102 0.000937 0.100 0.0306
47.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.17 36.8 1.35 6.07 0.164 0.102 0.000937 0.100 0.0306
48.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.82 27.1 2.11 5.20 0.164 0.102 0.000937 0.100 0.0306
49.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.82 27.1 2.11 5.20 0.164 0.102 0.000937 0.100 0.0306
50.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.82 27.1 2.11 5.20 0.164 0.102 0.000937 0.100 0.0306
51.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.82 27.1 2.11 5.20 0.164 0.102 0.000937 0.100 0.0306
52.62790027332227 15 18.0269226483066 4.982325558458299 8.0 5.0 5.0 5.0 1.4 0.24 0.11 0.14 0.33 7.0 3.6 3.0 4.0 1.7 3.00 0.933 1.50 0.00 1.22 0.106 0.101 2.74e-06 0.100 0.00166 16.7 4.82 27.1 2.11 5.20 0.164 0.102 0.000937 0.100 0.0306
53.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 16.7 4.52 26.7 2.09 5.17 0.164 0.102 0.000875 0.100 0.0296
54.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 16.7 4.52 26.7 2.09 5.17 0.164 0.0992 0.00105 0.100 0.0324
55.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 16.7 4.52 26.7 2.09 5.17 0.164 0.0976 0.00108 0.100 0.0329
56.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 16.7 4.52 26.7 2.09 5.17 0.164 0.0969 0.00117 0.100 0.0342
57.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 16.7 4.52 26.7 2.09 5.17 0.164 0.0969 0.00117 0.100 0.0342
58.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 4.72 31.8 2.09 5.64 0.164 0.0963 0.00113 0.100 0.0337
59.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 3.76 28.1 1.84 5.30 0.164 0.0963 0.00113 0.100 0.0337
60.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 3.76 28.1 1.84 5.30 0.164 0.0963 0.00113 0.100 0.0337
61.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 3.76 28.1 1.84 5.30 0.164 0.0963 0.00113 0.100 0.0337
62.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 3.76 28.1 1.84 5.30 0.164 0.0963 0.00113 0.100 0.0337
63.62790027332227 16 18.683083018366794 4.754699516706244 8.0 6.0 6.0 6.0 1.5 0.24 0.12 0.14 0.35 7.0 3.5 3.1 3.5 1.8 3.00 0.938 1.40 0.500 1.18 0.106 0.101 2.59e-06 0.100 0.00161 17.7 3.76 28.1 1.84 5.30 0.164 0.0963 0.00113 0.100 0.0337
64.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 17.7 3.54 27.1 1.70 5.21 0.164 0.0965 0.00106 0.100 0.0326
65.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 17.7 3.54 27.1 1.70 5.21 0.164 0.0935 0.00119 0.100 0.0345
66.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 17.7 3.54 27.1 1.70 5.21 0.164 0.0935 0.00119 0.100 0.0345
67.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 17.7 3.54 27.1 1.70 5.21 0.164 0.0935 0.00119 0.100 0.0345
68.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 17.7 3.54 27.1 1.70 5.21 0.164 0.0935 0.00119 0.100 0.0345
69.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 18.6 3.62 29.5 1.70 5.43 0.164 0.0913 0.00108 0.100 0.0329
70.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 19.0 4.39 41.2 1.59 6.41 0.164 0.0913 0.00108 0.100 0.0329
71.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 19.0 4.39 41.2 1.59 6.41 0.164 0.0913 0.00108 0.100 0.0329
72.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 19.0 4.39 41.2 1.59 6.41 0.164 0.0913 0.00108 0.100 0.0329
73.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 19.0 4.39 41.2 1.59 6.41 0.164 0.0913 0.00108 0.100 0.0329
74.62790027332227 17 18.57646823800186 4.316902746001619 8.0 6.0 6.0 6.0 1.6 0.25 0.13 0.15 0.36 8.0 3.8 3.3 4.0 1.8 3.00 0.941 1.31 1.00 1.14 0.106 0.101 2.46e-06 0.100 0.00157 19.0 4.39 41.2 1.59 6.41 0.164 0.0913 0.00108 0.100 0.0329
75.62790027332227 20 17.66811306920446 3.5561275204951768 10.0 6.0 6.0 6.0 1.8 0.25 0.16 0.17 0.40 10 4.6 5.6 4.0 2.4 3.00 0.950 1.42 0.500 1.19 0.106 0.101 2.13e-06 0.100 0.00146 19.0 3.73 37.2 1.13 6.10 0.164 0.0926 0.000921 0.100 0.0304
76.62790027332227 20 17.66811306920446 3.5561275204951768 10.0 6.0 6.0 6.0 1.8 0.25 0.16 0.17 0.40 10 4.6 5.6 4.0 2.4 3.00 0.950 1.42 0.500 1.19 0.106 0.101 2.13e-06 0.100 0.00146 19.0 3.73 37.2 1.13 6.10 0.164 0.0951 0.00109 0.100 0.0329
77.62790027332227 20 17.66811306920446 3.5561275204951768 10.0 6.0 6.0 6.0 1.8 0.25 0.16 0.17 0.40 10 4.6 5.6 4.0 2.4 3.00 0.950 1.42 0.500 1.19 0.106 0.101 2.13e-06 0.100 0.00146 19.0 3.73 37.2 1.13 6.10 0.164 0.0964 0.000998 0.100 0.0316
