#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 104.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4280729709085982 2 10.912226190877323 7.67237387523738 1.0 0.23548011773180608 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4280729709085982 3 9.34463833911063 9.535131973511552 2.0 0.06749505646133656 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.87e-07 0.00134 0.000766 0.00 0.00 0.00 0.00 0.00 0.00134 0.000898 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.428072970908598 6 9.37283660395889 9.114697588743459 3.0 0.03469435516461924 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.492 0.0860 0.0397 0.00134 0.199 2.28e+04 5.74e+03 1.30e+08 65.5 1.14e+04 0.492 0.0930 0.0384 0.0218 0.196 2.28e+04 3.92e+03 8.60e+07 197 9.27e+03
3.428072970908598 9 8.9008045548399 10.279208381782208 4.0 0.029515928413631473 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 1.03 0.176 0.129 0.00134 0.359 186 45.1 4.79e+03 0.0319 69.2 1.03 0.288 0.136 0.0395 0.369 262 78.9 1.07e+04 0.0637 103
4.428072970908598 13 8.132974134845856 12.499852450064747 6.0 0.03234206495970815 6.0 4.0 2.6 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 11.0 1.11 9.09 0.0211 3.02 88.7 16.4 894 0.00690 29.9 11.0 1.35 8.86 0.443 2.98 262 47.0 7.39e+03 0.0123 86.0
5.428072970908598 16 8.776383302621342 14.2535731786084 7.0 0.03522777019445751 6.0 5.0 2.8 2.1 2.5 1.4 4.00 0.813 1.50 0.00 1.22 24.4 3.19 45.7 0.241 6.76 49.1 13.1 422 0.00411 20.5 24.4 4.19 48.0 1.19 6.93 262 43.0 6.20e+03 0.239 78.8
6.428072970908598 20 8.603802981001758 16.41005932382345 9.0 0.03689407768316997 7.0 6.0 3.0 2.1 3.0 1.5 4.00 0.750 1.25 0.00 1.12 150 19.1 1.70e+03 0.468 41.2 69.9 11.0 456 0.263 21.4 150 23.0 1.62e+03 6.79 40.3 262 35.9 5.61e+03 0.395 74.9
7.428072970908598 24 8.496073056882162 17.755921158384602 10.0 0.04353206532297667 7.0 7.0 3.8 3.2 4.0 1.8 4.00 0.792 1.30 0.00 1.14 154 26.7 2.40e+03 0.756 49.0 52.4 9.12 202 1.06 14.2 174 45.7 3.50e+03 12.7 59.2 262 32.7 4.53e+03 2.38 67.3
8.428072970908598 29 8.892743679580194 19.59111198158276 14.0 0.040357257168180165 8.0 7.0 3.9 3.8 4.0 1.9 4.00 0.793 1.24 0.00 1.11 338 43.5 6.34e+03 1.37 79.6 56.0 7.19 203 0.154 14.2 369 81.4 1.08e+04 50.6 104 262 27.3 3.96e+03 0.381 62.9
9.428072970908598 30 8.983949593589 19.980686905468534 15.0 0.041748886725703614 8.0 7.0 4.1 4.1 4.0 2.0 4.00 1.03 1.69 1.00 1.30 338 50.7 7.65e+03 1.96 87.5 45.6 5.09 134 0.110 11.6 523 140 2.39e+04 125 154 262 24.6 3.83e+03 0.120 61.9
10.428072970908598 32 8.378423615059235 19.937333127653826 17.0 0.03837784165263601 8.0 8.0 4.1 4.4 4.0 2.1 4.00 0.906 1.57 0.00 1.25 338 47.8 7.28e+03 1.96 85.4 49.7 5.94 132 0.0804 11.5 627 190 5.43e+04 37.1 233 262 24.2 3.53e+03 1.21 59.4
11.428072970908598 33 8.306955847497841 20.467855855616264 17.0 0.035657927281605425 8.0 8.0 4.1 4.4 4.0 2.1 4.00 0.939 1.62 0.00 1.27 338 53.4 8.08e+03 2.55 89.9 50.4 5.99 136 0.811 11.7 1.17e+03 227 9.50e+04 50.6 308 262 24.7 3.49e+03 0.966 59.1
