#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 299.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7071366918914455 2 10.247064342828509 7.51223811217739 1.0 0.8134879478539153 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7071366918914455 3 9.98117419462829 9.998022348200863 2.0 0.28873897265655774 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.7071366918914457 6 9.104188301738553 10.743984354458155 3.0 0.05977022416307961 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.38 0.417 0.929 0.00134 0.964 3.14e+04 7.89e+03 2.46e+08 65.5 1.57e+04 2.38 0.456 0.894 0.117 0.945 3.14e+04 5.35e+03 1.63e+08 197 1.28e+04
3.7071366918914457 9 9.585272537704085 12.790600956989849 4.0 0.03971220758910269 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 8.31 1.56 7.89 0.0202 2.81 177 43.9 4.44e+03 0.00419 66.6 8.31 2.10 7.22 2.38 2.69 262 77.9 1.04e+04 0.00838 102
4.707136691891446 12 9.926082098590355 15.296271026401422 5.0 0.043023543127204106 6.0 5.0 2.7 2.1 3.0 1.4 3.00 0.667 0.970 0.00 0.985 77.0 8.54 475 1.23 21.8 74.4 17.9 779 0.789 27.9 77.0 10.2 457 4.44 21.4 262 51.4 7.67e+03 1.18 87.6
5.707136691891446 17 10.390110863423551 17.014938404208745 8.0 0.03672357021176109 7.0 7.0 3.2 3.4 4.0 1.8 3.00 0.647 0.993 0.00 0.996 77.0 10.7 547 0.962 23.4 49.0 12.3 291 0.351 17.1 85.3 18.2 817 9.12 28.6 262 40.8 5.79e+03 0.702 76.1
6.707136691891446 22 11.993222704633542 18.846509368278106 11.0 0.03553991814797562 8.0 7.0 3.6 4.9 3.5 2.2 4.00 0.773 1.33 0.00 1.15 264 21.2 3.37e+03 2.33 58.0 49.1 7.09 155 3.41e-05 12.5 264 34.9 4.06e+03 9.10 63.7 262 31.3 4.64e+03 0.0596 68.1
7.707136691891446 23 11.877569221907935 19.08540916484286 10.0 0.0371553689728836 8.0 7.0 3.7 5.1 4.0 2.2 4.00 1.04 1.77 1.00 1.33 264 21.9 3.22e+03 2.34 56.8 41.8 2.47 82.3 0.00 9.07 408 65.5 1.08e+04 11.2 104 262 21.6 4.64e+03 0.00 68.1
8.707136691891446 25 10.880527308226384 19.229897068500826 11.0 0.032529883395651236 8.0 7.0 3.5 5.1 3.0 2.3 4.00 0.880 1.19 1.00 1.09 264 20.2 2.99e+03 2.32 54.7 37.4 5.71 115 0.00159 10.7 424 75.7 1.60e+04 11.2 127 262 24.0 3.39e+03 0.00475 58.2
9.029232194192211 27 10.967211477120017 19.73107181808773 11.0 0.035132274067303335 8.0 7.0 3.7 5.1 4.0 2.3 4.00 0.889 1.18 1.00 1.09 264 25.7 3.72e+03 2.34 61.0 45.2 5.66 120 1.11 10.9 434 98.3 2.40e+04 13.0 155 262 24.3 3.60e+03 1.74 60.0
10.029232194192211 30 11.042772466764417 20.61643281143872 14.0 0.03403708391898887 8.0 8.0 3.9 5.4 4.0 2.3 4.00 0.867 1.09 1.00 1.04 264 36.5 5.27e+03 2.79 72.6 66.9 7.54 222 1.01 14.9 493 119 3.07e+04 17.2 175 262 26.8 3.68e+03 2.65 60.7
11.029232194192211 33 11.189434991441614 21.79211930340517 15.0 0.03508803731811299 9.0 8.0 3.9 5.1 4.0 2.3 4.00 0.879 1.11 1.00 1.05 270 46.8 6.89e+03 7.97 83.0 68.0 6.42 209 0.918 14.5 659 136 3.93e+04 23.2 198 262 24.3 3.43e+03 0.988 58.6
12.029232194192211 33 11.189434991441614 21.79211930340517 15.0 0.03508803731811299 9.0 8.0 3.9 5.1 4.0 2.3 4.00 0.970 1.34 1.00 1.16 270 46.8 6.89e+03 7.97 83.0 67.0 6.18 202 0.930 14.2 1.03e+03 168 6.97e+04 36.6 264 262 24.2 3.42e+03 2.05 58.4
13.009830249654014 34 11.101230161937988 22.166487832596204 16.0 0.03615131117623763 9.0 8.0 4.0 4.9 4.0 2.2 4.00 0.941 1.21 1.00 1.10 334 55.3 9.11e+03 8.05 95.4 65.9 6.34 192 1.13 13.9 1.17e+03 214 9.69e+04 51.5 311 262 23.8 3.30e+03 2.19 57.4
14.009830249654014 34 11.101230161937988 22.166487832596204 16.0 0.03615131117623763 9.0 8.0 4.0 4.9 4.0 2.2 4.00 0.971 1.24 1.00 1.11 334 55.3 9.11e+03 8.05 95.4 66.8 6.21 198 1.38 14.1 1.22e+03 266 1.55e+05 65.0 394 262 23.6 3.38e+03 3.05 58.1
15.009830249654014 34 11.101230161937988 22.166487832596204 16.0 0.03615131117623763 9.0 8.0 4.0 4.9 4.0 2.2 4.00 1.00 1.21 1.00 1.10 334 55.3 9.11e+03 8.05 95.4 70.1 5.93 220 0.684 14.8 1.55e+03 313 2.11e+05 101 460 262 23.7 3.53e+03 1.56 59.4
16.009830249654016 34 11.101230161937988 22.166487832596204 16.0 0.03615131117623763 9.0 8.0 4.0 4.9 4.0 2.2 4.00 0.971 1.24 1.00 1.11 334 55.3 9.11e+03 8.05 95.4 72.9 6.40 228 0.785 15.1 1.57e+03 336 2.61e+05 134 511 262 24.4 3.51e+03 1.96 59.3
17.009830249654016 35 10.903196179705507 22.4345334463162 17.0 0.037214585034362264 9.0 8.0 4.1 4.6 4.0 2.2 4.00 0.971 1.21 1.00 1.10 334 63.2 1.11e+04 8.13 105 71.0 6.70 199 1.48 14.1 1.82e+03 370 3.19e+05 172 565 262 24.7 3.16e+03 2.20 56.2
18.009830249654016 35 10.903196179705507 22.4345334463162 17.0 0.037214585034362264 9.0 8.0 4.1 4.6 4.0 2.2 4.00 0.971 1.26 1.00 1.12 334 57.8 9.06e+03 8.13 95.2 63.1 5.97 172 1.35 13.1 1.88e+03 370 3.48e+05 143 590 262 23.1 3.10e+03 2.21 55.7
19.009830249654016 35 10.903196179705507 22.4345334463162 17.0 0.037214585034362264 9.0 8.0 4.1 4.6 4.0 2.2 4.00 0.971 1.26 1.00 1.12 334 57.8 9.06e+03 8.13 95.2 65.7 6.12 182 1.42 13.5 1.88e+03 386 3.72e+05 143 610 262 23.4 3.14e+03 2.46 56.1
20.009830249654016 35 10.903196179705507 22.4345334463162 17.0 0.037214585034362264 9.0 8.0 4.1 4.6 4.0 2.2 4.00 0.971 1.26 1.00 1.12 334 57.8 9.06e+03 8.13 95.2 65.8 6.10 184 1.29 13.6 2.15e+03 382 3.59e+05 143 599 262 23.3 3.18e+03 2.10 56.4
