#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 134.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8879311969414474 2 11.635307279947883 8.109029323297303 1.0 0.16169099736922765 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8879311969414474 3 9.561474842495725 9.403252220839574 2.0 0.06613413067467806 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000896 5.78e-07 0.00134 0.000760 0.00 0.00 0.00 0.00 0.00 0.00135 0.000909 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.887931196941447 6 9.841186800364326 9.948088635922181 3.0 0.031959810272159786 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0197 0.00471 5.84e-05 0.00134 0.00764 9.62e+03 2.44e+03 2.29e+07 65.5 4.79e+03 0.0197 0.00670 5.17e-05 0.00661 0.00719 9.62e+03 1.71e+03 1.50e+07 197 3.87e+03
3.004010341366217 9 7.914489463301349 11.755969271955692 4.0 0.02782739878792076 5.0 3.0 2.0 0.75 2.0 0.87 2.00 0.444 0.528 0.00 0.726 2.07 0.244 0.468 0.00593 0.684 214 48.6 6.01e+03 0.271 77.5 2.07 0.247 0.467 0.0197 0.683 262 82.0 1.15e+04 0.541 107
4.004010341366217 14 7.585797714349353 12.361989656560523 9.0 0.03374380055927793 6.0 5.0 2.7 2.1 2.5 1.4 3.00 0.714 0.835 0.500 0.914 2.07 0.313 0.553 0.0197 0.744 68.8 28.2 871 19.7 29.5 2.13 0.619 0.943 0.0394 0.971 262 58.5 5.64e+03 26.2 75.1
5.004010341366217 16 8.23628292285128 13.237110900478992 9.0 0.03805410340252857 6.0 5.0 2.8 1.9 2.5 1.4 3.00 1.00 1.20 1.00 1.10 5.34 0.604 2.08 0.00480 1.44 63.6 17.2 837 0.0843 28.9 7.41 1.67 7.17 0.0311 2.68 262 56.7 8.15e+03 0.775 90.3
6.004010341366217 18 8.881383931536408 14.61787866697495 10.0 0.03454541230517335 7.0 5.0 2.9 1.9 3.0 1.4 4.00 0.944 1.82 0.00 1.35 55.8 3.88 170 0.0128 13.0 63.5 12.2 490 0.225 22.1 55.8 5.48 173 0.0540 13.2 262 44.3 6.48e+03 0.559 80.5
7.004010341366217 21 10.181938711250828 15.877871520007412 11.0 0.02816538882453117 8.0 5.0 2.9 2.1 3.0 1.5 4.00 0.810 1.66 0.00 1.29 232 15.8 2.64e+03 0.0394 51.4 48.7 9.22 252 0.155 15.9 232 24.0 2.98e+03 0.128 54.6 262 34.5 5.31e+03 0.484 72.9
8.004010341366218 24 10.484442356704234 17.422896424163202 12.0 0.027761192791201685 9.0 6.0 3.0 2.5 3.0 1.6 4.00 0.833 1.54 0.00 1.24 346 30.2 6.87e+03 0.0939 82.9 48.9 8.59 213 0.242 14.6 346 50.9 9.60e+03 0.507 98.0 262 32.7 4.81e+03 0.514 69.3
9.004010341366218 29 10.785101358987303 20.021321716913917 15.0 0.029262924179003145 10.0 7.0 3.4 3.1 3.0 1.8 4.00 0.793 1.38 0.00 1.18 346 48.4 8.42e+03 0.580 91.7 49.1 6.98 157 0.0480 12.5 579 99.6 2.25e+04 5.19 150 262 28.5 4.10e+03 0.0935 64.1
10.004010341366218 32 10.735018611795265 21.064923367528642 18.0 0.03229012323200347 10.0 7.0 3.7 3.8 4.0 2.0 4.00 0.875 1.47 0.00 1.21 346 64.1 1.03e+04 3.05 101 49.1 6.14 133 0.614 11.5 854 153 5.08e+04 40.3 225 262 27.0 3.84e+03 0.630 62.0
11.004010341366218 33 10.564915086861525 21.3047224515778 17.0 0.033299189583003576 10.0 7.0 3.8 3.5 4.0 1.9 4.00 0.939 1.75 0.00 1.32 346 65.4 1.00e+04 4.02 100 49.1 5.96 119 0.553 10.9 1.28e+03 234 1.33e+05 48.7 365 262 26.5 3.70e+03 1.11 60.9
12.004010341366218 35 10.669317344169457 22.552482392454237 19.0 0.031586577547923385 11.0 7.0 3.8 3.5 4.0 1.9 4.00 0.943 1.64 0.00 1.28 346 67.5 9.80e+03 5.19 99.0 49.1 5.51 116 0.194 10.8 1.61e+03 300 2.18e+05 48.7 467 262 25.2 3.55e+03 0.264 59.6
13.004010341366218 36 10.72104951417466 23.055532490198285 20.0 0.032489051192149766 11.0 7.0 3.9 3.4 4.0 1.8 4.00 0.944 1.65 0.00 1.29 346 70.3 9.79e+03 5.27 98.9 49.1 5.59 113 1.56 10.6 2.27e+03 369 3.46e+05 103 588 262 25.1 3.49e+03 1.73 59.1
14.004010341366218 37 10.623428304788566 22.97294556137971 21.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 0.946 1.72 0.00 1.31 346 68.5 9.64e+03 5.19 98.2 49.1 5.29 105 1.75 10.3 2.43e+03 400 4.48e+05 48.7 669 262 23.9 3.32e+03 2.07 57.6
15.004010341366218 37 10.623428304788566 22.97294556137971 20.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 0.973 1.80 0.00 1.34 346 68.5 9.64e+03 5.19 98.2 49.1 5.49 106 1.95 10.3 2.43e+03 417 4.95e+05 48.7 703 262 24.4 3.34e+03 2.52 57.8
16.004010341366218 37 10.623428304788566 22.97294556137971 19.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 1.00 1.67 0.00 1.29 346 68.5 9.64e+03 5.19 98.2 49.1 5.26 106 0.683 10.3 2.43e+03 442 5.23e+05 157 723 262 23.8 3.34e+03 1.17 57.8
17.004010341366218 38 10.570823262476216 23.246346213097397 19.0 0.03429399848060253 11.0 8.0 4.0 3.6 4.0 1.9 4.00 0.947 1.62 0.00 1.27 346 75.3 1.11e+04 5.27 106 49.1 5.14 101 0.0982 10.1 2.81e+03 447 5.37e+05 171 733 262 22.6 3.13e+03 0.186 56.0
18.004010341366218 39 10.463989795802226 22.960485404726555 20.0 0.03519647212482892 11.0 8.0 4.1 3.5 4.0 1.9 4.00 0.949 1.58 0.00 1.26 346 73.3 1.10e+04 5.19 105 49.1 4.99 93.5 0.665 9.67 2.81e+03 453 5.63e+05 176 750 262 22.4 3.06e+03 1.14 55.3
19.004010341366218 41 10.420365802248284 22.663488958881825 22.0 0.03700141941328168 10.0 8.0 4.2 3.3 4.0 1.8 4.00 0.951 1.70 0.00 1.30 346 69.8 1.07e+04 4.02 103 52.4 4.88 98.8 0.795 9.94 2.53e+03 440 5.41e+05 166 736 262 22.0 3.07e+03 1.12 55.4
20.004010341366218 41 10.420365802248284 22.663488958881825 21.0 0.03700141941328168 10.0 8.0 4.2 3.3 4.0 1.8 4.00 1.00 1.70 0.00 1.30 346 69.8 1.07e+04 4.02 103 44.1 4.51 79.8 0.863 8.93 3.01e+03 460 5.77e+05 176 759 262 20.5 2.79e+03 1.03 52.8
21.004010341366218 42 10.400918916735558 22.320436825162545 22.0 0.03790389305750806 10.0 8.0 4.3 3.2 4.5 1.8 4.00 0.976 1.63 0.500 1.28 346 68.1 1.05e+04 3.70 103 43.7 4.69 78.8 0.173 8.88 2.86e+03 457 5.45e+05 187 738 262 20.8 2.72e+03 0.619 52.1
22.004010341366218 43 10.242103900397087 22.05452326369353 23.0 0.03880636670173444 10.0 8.0 4.5 3.6 5.0 1.9 5.00 0.977 1.88 0.00 1.37 346 66.5 1.04e+04 3.37 102 45.5 5.28 90.6 0.129 9.52 2.86e+03 435 5.41e+05 166 736 262 21.5 2.73e+03 0.172 52.3
23.004010341366218 45 10.077084487562024 21.909312605293184 25.0 0.040611313990187206 10.0 8.0 4.6 3.9 5.0 2.0 5.00 0.933 1.79 0.00 1.34 346 63.6 1.01e+04 2.07 101 45.5 4.75 81.3 0.0892 9.01 2.86e+03 416 5.25e+05 48.7 724 262 20.6 2.64e+03 0.178 51.4
24.004010341366218 45 10.077084487562024 21.909312605293184 25.0 0.040611313990187206 10.0 8.0 4.6 3.9 5.0 2.0 5.00 1.00 2.00 0.00 1.41 346 63.6 1.01e+04 2.07 101 36.4 4.58 67.9 0.336 8.24 2.86e+03 416 5.25e+05 48.7 725 262 21.1 2.69e+03 0.494 51.8
25.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.957 1.95 0.00 1.40 346 62.3 9.98e+03 1.83 99.9 36.4 4.87 69.0 1.17 8.31 2.86e+03 407 5.17e+05 40.3 719 262 21.2 2.65e+03 1.55 51.5
26.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.978 2.02 0.00 1.42 346 62.3 9.98e+03 1.83 99.9 36.4 4.88 68.7 1.17 8.29 2.86e+03 407 5.17e+05 40.3 719 262 21.3 2.65e+03 1.99 51.5
27.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.978 2.07 0.00 1.44 346 62.3 9.98e+03 1.83 99.9 36.4 5.10 80.4 0.769 8.97 2.86e+03 407 5.17e+05 40.3 719 262 21.0 2.66e+03 0.970 51.6
28.004010341366218 47 9.845247110828467 21.564609067203254 27.0 0.042416261278639976 10.0 10 5.0 5.3 5.0 2.3 5.00 0.957 2.04 0.00 1.43 346 60.9 9.84e+03 1.60 99.2 36.4 4.56 68.9 0.0951 8.30 2.86e+03 398 5.10e+05 31.9 714 262 20.3 2.62e+03 0.190 51.2
29.004010341366218 48 9.856469209895623 21.501127395183442 28.0 0.04331873492286636 10.0 10 5.2 5.7 5.0 2.4 5.00 0.958 2.04 0.00 1.43 346 59.7 9.71e+03 1.58 98.5 36.4 4.34 66.6 0.0907 8.16 2.86e+03 390 5.02e+05 31.0 709 262 20.0 2.57e+03 0.0929 50.7
30.004010341366218 49 9.824634982573743 21.271109981832055 29.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 5.00 0.980 2.31 0.00 1.52 346 58.5 9.58e+03 1.56 97.9 37.9 4.25 59.7 0.0951 7.73 2.86e+03 382 4.95e+05 30.2 703 262 20.0 2.55e+03 0.190 50.5
31.004010341366218 49 9.824634982573743 21.271109981832055 29.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 6.00 1.00 2.50 0.00 1.58 346 58.5 9.58e+03 1.56 97.9 38.9 4.54 62.6 0.587 7.91 2.87e+03 382 4.95e+05 30.2 704 262 20.7 2.62e+03 0.975 51.1
32.00401034136622 49 9.824634982573743 21.271109981832055 28.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 6.00 1.02 2.48 0.00 1.57 346 58.5 9.58e+03 1.56 97.9 33.4 4.24 51.0 0.153 7.14 3.34e+03 402 5.46e+05 31.9 739 262 19.4 2.35e+03 0.204 48.4
33.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.960 2.20 0.00 1.48 346 57.3 9.45e+03 1.52 97.2 39.0 4.23 58.7 0.226 7.66 2.87e+03 375 4.88e+05 17.7 698 262 19.3 2.53e+03 0.621 50.3
34.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.79 68.2 0.102 8.26 2.87e+03 375 4.88e+05 17.7 698 262 20.1 2.59e+03 0.153 50.9
35.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.37 65.5 0.0972 8.09 2.87e+03 375 4.88e+05 17.7 698 262 19.8 2.60e+03 0.0995 51.0
36.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.45 65.1 0.102 8.07 2.87e+03 375 4.88e+05 17.7 698 262 20.0 2.59e+03 0.153 50.9
37.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.56 64.4 0.204 8.03 2.87e+03 375 4.88e+05 17.7 698 262 20.2 2.59e+03 0.454 50.9
38.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.58 64.3 0.204 8.02 2.87e+03 375 4.88e+05 17.7 698 262 20.2 2.59e+03 0.454 50.8
39.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 346 57.3 9.45e+03 1.52 97.2 39.0 4.58 64.3 0.204 8.02 2.87e+03 375 4.88e+05 17.7 698 262 20.2 2.59e+03 0.454 50.8
