#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 323.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.19775191102350753 2 8.238464926512943 11.77397694034476 1.0 0.16000396297945824 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1977519110235075 3 10.47958381830784 10.977082599734453 2.0 0.08489759762867406 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0281 0.0103 0.000239 0.00134 0.0155 0.00 0.00 0.00 0.00 0.00 0.0295 0.0290 5.94e-07 0.0295 0.000771 262 175 2.29e+04 262 151
2.1977519110235075 6 10.405303292780888 11.685709740323476 3.0 0.03522829099405178 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.342 0.0622 0.0189 0.00134 0.137 137 67.1 6.00e+03 65.5 77.5 0.342 0.0717 0.0177 0.0290 0.133 262 132 1.37e+04 134 117
3.1977519110235075 9 9.239916472452594 13.399773334363068 4.0 0.04287878315902796 4.0 5.0 2.4 1.5 2.0 1.2 3.00 0.556 1.03 0.00 1.01 2.39 0.424 0.639 0.0281 0.799 183 44.7 4.61e+03 1.34 67.9 2.39 0.515 0.589 0.342 0.767 262 78.6 1.04e+04 2.67 102
4.1977519110235075 14 8.207535203765396 16.056992370239854 7.0 0.04912651687485609 5.0 7.0 3.7 4.1 3.5 2.0 3.00 0.571 0.879 0.00 0.938 29.9 3.88 68.3 0.227 8.26 73.4 14.1 546 0.0892 23.4 29.9 4.42 65.2 1.12 8.08 262 41.6 5.84e+03 0.134 76.4
5.1977519110235075 18 8.23905567494559 16.72916262668433 9.0 0.052962805755996066 6.0 8.0 4.1 4.1 4.0 2.0 5.00 0.778 1.83 0.00 1.35 62.4 6.89 246 0.227 15.7 43.1 8.59 185 0.127 13.6 62.4 10.3 262 4.59 16.2 262 33.2 4.45e+03 1.25 66.7
6.1977519110235075 23 8.559603252584402 17.900389040264034 11.0 0.05853662010137749 6.0 8.0 4.6 5.3 5.0 2.3 5.00 0.783 1.81 0.00 1.35 163 14.7 1.27e+03 0.920 35.7 39.0 7.82 123 0.110 11.1 163 25.3 1.42e+03 8.63 37.7 262 29.9 3.58e+03 0.212 59.9
7.1977519110235075 26 8.950811892309018 19.281245067572303 13.0 0.05504461599402015 7.0 8.0 4.6 5.1 5.0 2.3 4.00 0.846 1.50 0.00 1.22 316 31.6 4.86e+03 1.66 69.7 36.0 6.91 91.4 0.954 9.56 316 51.8 5.42e+03 30.9 73.6 262 27.1 3.23e+03 3.63 56.8
8.197751911023508 31 9.312420805748957 20.510205981140995 15.0 0.04793471630280297 8.0 8.0 4.5 4.8 4.0 2.2 4.00 0.839 1.41 0.00 1.19 329 46.7 8.99e+03 2.39 94.8 36.9 6.66 87.2 1.81 9.34 479 96.0 1.58e+04 53.1 126 262 25.6 2.80e+03 1.97 53.0
9.197751911023508 33 9.199617978810407 21.175962920846075 14.0 0.051027278644919294 8.0 8.0 4.5 4.6 5.0 2.1 4.00 0.939 1.43 1.00 1.20 329 54.2 9.36e+03 6.65 96.8 30.1 5.38 55.8 2.12 7.47 808 147 4.15e+04 70.7 204 262 22.2 2.68e+03 3.26 51.7
10.197751911023508 35 9.116485357010633 21.715037954314557 15.0 0.054119840987035615 8.0 8.0 4.7 4.5 5.0 2.1 4.00 0.914 1.26 1.00 1.12 329 57.5 9.00e+03 6.68 94.9 34.6 6.96 76.3 4.05 8.73 1.09e+03 195 7.37e+04 97.7 271 262 25.3 2.54e+03 5.77 50.4
11.197751911023508 36 9.310566423499486 21.883141080167704 16.0 0.05566612215809377 8.0 8.0 4.9 4.7 5.5 2.2 4.00 0.944 1.25 1.00 1.12 329 57.6 8.75e+03 6.97 93.5 36.4 5.38 66.8 1.65 8.17 1.22e+03 249 1.16e+05 113 340 262 21.7 2.44e+03 2.30 49.4
12.197751911023508 37 9.525376355483122 22.253442497913053 18.0 0.05721240332915194 8.0 8.0 4.8 5.0 5.0 2.2 4.00 0.973 1.36 1.00 1.17 329 59.4 8.62e+03 7.25 92.9 42.2 5.67 86.1 1.30 9.28 1.37e+03 289 1.60e+05 140 400 262 22.7 2.52e+03 3.10 50.2
13.197751911023508 37 9.525376355483122 22.253442497913053 18.0 0.05721240332915194 8.0 8.0 4.8 5.0 5.0 2.2 4.00 0.973 1.53 1.00 1.24 329 59.4 8.62e+03 7.25 92.9 49.3 6.51 103 2.34 10.1 1.90e+03 324 2.49e+05 97.7 499 262 23.8 2.60e+03 3.12 51.0
14.197751911023508 37 9.525376355483122 22.253442497913053 18.0 0.05721240332915194 8.0 8.0 4.8 5.0 5.0 2.2 4.00 0.973 1.53 1.00 1.24 329 59.4 8.62e+03 7.25 92.9 45.6 6.46 87.4 4.19 9.35 1.81e+03 321 2.68e+05 97.7 517 262 23.5 2.49e+03 5.15 49.9
15.197751911023508 38 9.618018077607081 22.763658509800837 18.0 0.05343504500371195 9.0 8.0 4.7 5.1 5.0 2.3 4.00 0.947 1.51 0.500 1.23 329 61.1 8.50e+03 7.94 92.2 52.3 5.89 105 3.19 10.3 2.13e+03 334 3.15e+05 104 561 262 22.3 2.62e+03 3.70 51.2
16.19775191102351 39 9.651157473420303 22.934040186629556 18.0 0.05484123039854647 9.0 8.0 4.9 5.5 6.0 2.3 4.00 0.949 1.47 1.00 1.21 329 64.3 8.69e+03 8.63 93.2 54.9 5.59 112 2.80 10.6 2.07e+03 333 3.06e+05 110 554 262 21.6 2.65e+03 3.35 51.4
17.19775191102351 39 9.651157473420303 22.934040186629556 19.0 0.05484123039854647 9.0 8.0 4.9 5.5 6.0 2.3 4.00 0.974 1.45 1.00 1.20 329 64.3 8.69e+03 8.63 93.2 54.5 5.41 111 2.57 10.5 2.20e+03 348 3.31e+05 110 575 262 21.5 2.64e+03 2.95 51.3
