#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 476.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11494587914441667 2 12.49929457405154 9.94061454625467 1.0 3.3687786720014454 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1149458791444167 3 12.606528911764395 8.584345559258436 2.0 0.1453830853114087 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.00113 1.27e-07 0.00134 0.000356 0.00 0.00 0.00 0.00 0.00 0.00205 0.00161 5.94e-07 0.00205 0.000771 262 175 2.29e+04 262 151
2.1149458791444165 6 13.285156232171438 8.585991599608008 3.0 0.037065141249309985 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00134 0.000620 3.76e-07 0.000517 0.000613 374 126 3.11e+04 65.5 176 0.00207 0.000864 9.38e-07 0.000517 0.000968 374 172 2.36e+04 197 154
3.1149458791444165 9 14.18532099799891 10.701114084037957 4.0 0.028817360867037217 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.45 0.171 0.232 0.000719 0.481 493 83.5 2.89e+04 1.56 170 1.45 0.175 0.230 0.00103 0.480 493 113 2.92e+04 3.11 171
4.1149458791444165 11 13.403508992257679 11.80984775848995 5.0 0.02781866481107666 6.0 5.0 2.4 1.9 2.0 1.4 3.00 0.727 1.02 0.00 1.01 21.7 2.11 42.4 0.00134 6.51 95.2 19.7 1.59e+03 0.0390 39.8 21.7 2.39 41.5 0.0532 6.44 262 50.7 8.57e+03 0.0779 92.6
5.1149458791444165 14 12.59626671225375 13.22934241125248 7.0 0.02846908022492499 7.0 5.0 2.6 2.3 2.5 1.5 4.00 0.786 1.57 0.00 1.25 138 11.6 1.35e+03 0.00168 36.8 94.8 15.1 879 0.0174 29.6 138 13.4 1.35e+03 0.0548 36.7 262 43.3 6.90e+03 0.0261 83.1
6.1149458791444165 18 11.750894802037203 15.297380126202683 10.0 0.027427654238159998 8.0 6.0 2.9 2.1 3.0 1.5 5.00 0.778 1.71 0.00 1.31 283 29.7 5.39e+03 0.0426 73.4 67.2 12.3 472 0.0178 21.7 283 41.3 6.09e+03 0.115 78.1 262 41.3 6.22e+03 0.155 78.9
7.1149458791444165 22 11.669911252521091 17.62604694933521 12.0 0.028883105356752932 9.0 6.0 3.0 2.1 3.0 1.4 5.00 0.773 1.71 0.00 1.31 283 40.4 7.01e+03 0.115 83.7 72.6 10.4 366 0.0190 19.1 421 73.1 1.49e+04 9.95 122 262 37.6 5.74e+03 0.178 75.7
8.114945879144416 27 11.584700453738476 19.901771860186365 16.0 0.030312853113445413 10.0 7.0 3.5 2.8 3.0 1.7 5.00 0.778 1.64 0.00 1.28 283 56.1 7.75e+03 1.42 88.0 54.5 8.21 248 0.111 15.7 553 120 2.85e+04 26.6 169 262 33.3 5.03e+03 0.167 70.9
9.114945879144416 31 11.486372646480602 22.0140478482583 17.0 0.03450604500457061 10.0 7.0 3.5 2.9 3.0 1.7 5.00 0.871 1.85 0.00 1.36 283 67.7 8.22e+03 18.5 90.7 54.6 6.92 169 0.0783 13.0 843 170 5.66e+04 84.9 238 262 30.5 4.55e+03 0.108 67.5
10.114945879144416 34 11.128575303180972 22.424385722319297 19.0 0.03784533968243228 10.0 7.0 3.8 3.3 3.5 1.8 5.00 0.882 1.74 0.00 1.32 283 69.0 7.88e+03 20.1 88.8 54.6 6.62 178 2.36 13.4 1.25e+03 225 1.15e+05 86.3 338 262 27.7 4.10e+03 2.64 64.0
11.114945879144416 36 10.935709658178387 23.018892881009943 20.0 0.04007153613434006 10.0 7.0 3.9 3.5 3.5 1.9 5.00 0.944 1.88 0.00 1.37 345 79.9 9.87e+03 24.2 99.3 54.6 6.24 141 2.41 11.9 1.57e+03 280 1.86e+05 95.9 431 262 27.5 4.00e+03 2.76 63.3
12.114945879144416 37 10.842549891202447 23.035296538425452 22.0 0.04118463436029395 10.0 7.0 3.9 3.6 3.0 1.9 5.00 0.946 1.77 0.00 1.33 345 78.4 9.68e+03 23.8 98.4 54.6 5.96 165 1.94 12.8 2.01e+03 346 3.06e+05 87.7 553 262 25.8 3.81e+03 2.24 61.7
13.114945879144416 39 10.716776536638314 23.889081643448932 23.0 0.042961606230091376 10.0 7.0 4.2 3.4 4.0 1.9 5.00 0.923 1.97 0.00 1.40 345 85.2 1.03e+04 26.6 101 54.6 5.75 130 1.70 11.4 2.34e+03 395 4.51e+05 104 672 262 25.3 3.72e+03 1.84 61.0
14.114945879144416 39 10.716776536638314 23.889081643448932 23.0 0.042961606230091376 10.0 7.0 4.2 3.4 4.0 1.9 5.00 0.974 2.03 0.00 1.42 345 85.2 1.03e+04 26.6 101 54.6 5.75 129 2.84 11.4 2.69e+03 453 6.23e+05 104 789 262 25.6 3.73e+03 3.17 61.0
15.114945879144416 39 10.716776536638314 23.889081643448932 23.0 0.042961606230091376 10.0 7.0 4.2 3.4 4.0 1.9 5.00 0.974 2.03 0.00 1.42 345 85.2 1.03e+04 26.6 101 54.6 5.75 129 2.62 11.4 3.06e+03 494 7.60e+05 104 872 262 25.7 3.73e+03 2.65 61.1
