#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 414.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8952165914547363 2 11.170257310892369 12.20918487825328 1.0 0.19340004889327755 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8952165914547363 3 12.243932186611836 10.675806513142591 2.0 0.10032893238314908 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0672 0.0233 0.00145 0.00134 0.0380 0.00 0.00 0.00 0.00 0.00 0.0685 0.0681 5.94e-07 0.0685 0.000771 262 175 2.29e+04 262 151
2.8952165914547363 6 12.492050121950783 11.493047029121698 3.0 0.0445165616551323 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.60 0.278 0.417 0.00190 0.646 134 66.2 5.84e+03 65.5 76.4 1.60 0.300 0.404 0.0679 0.635 262 131 1.37e+04 132 117
3.001275539929349 9 11.45392400872177 12.368980188286612 5.0 0.03887868730441591 5.0 3.0 1.8 0.69 2.0 0.83 2.00 0.444 0.528 0.00 0.726 1.60 0.455 0.491 0.00246 0.701 178 55.0 4.34e+03 43.7 65.9 1.66 0.640 0.609 0.0686 0.780 262 87.7 9.60e+03 87.3 98.0
4.001275539929349 12 11.284232519747851 13.591545685398295 7.0 0.04257579183963835 5.0 5.0 2.5 1.5 2.5 1.2 3.00 0.750 0.932 0.500 0.965 23.6 2.38 45.0 0.0635 6.71 65.4 22.0 671 0.149 25.9 25.2 6.66 119 0.835 10.9 262 60.0 7.52e+03 22.6 86.7
5.001275539929349 14 11.91254652465018 14.888171047645727 7.0 0.03654741571759855 6.0 5.0 2.6 1.8 2.0 1.3 3.00 0.929 1.30 0.500 1.14 129 11.5 1.19e+03 0.132 34.5 49.1 14.6 499 0.0995 22.3 129 17.1 1.17e+03 2.91 34.1 262 56.5 8.06e+03 0.269 89.8
6.001275539929349 18 12.311062993744729 17.451704236843835 10.0 0.03971006810303393 7.0 7.0 3.2 2.8 3.0 1.7 4.00 0.889 1.40 0.500 1.18 278 28.3 4.99e+03 0.516 70.7 47.0 14.5 413 0.316 20.3 278 56.0 6.77e+03 4.16 82.3 262 50.8 6.40e+03 1.34 80.0
7.001275539929349 22 11.94208025570901 19.561428265048843 11.0 0.03515555077709787 8.0 7.0 3.5 3.0 3.5 1.7 4.00 0.773 1.52 0.00 1.23 278 47.3 7.10e+03 1.50 84.3 39.3 8.58 182 0.0593 13.5 407 89.1 1.47e+04 16.1 121 262 36.2 5.35e+03 0.0640 73.1
8.001275539929349 26 12.286435838385161 20.883910511724405 12.0 0.03253500202746167 9.0 8.0 3.7 3.9 3.5 2.0 4.00 0.808 1.60 0.00 1.27 278 52.1 7.74e+03 2.46 88.0 39.3 7.54 133 0.497 11.5 678 143 4.09e+04 17.6 202 262 32.8 4.68e+03 0.745 68.4
9.001275539929349 29 12.239698235853387 22.367180256889164 15.0 0.03396933996508934 9.0 8.0 4.0 4.6 4.0 2.2 5.00 0.897 1.74 0.00 1.32 345 74.4 1.19e+04 5.85 109 39.3 6.05 114 0.0669 10.7 941 206 7.79e+04 48.5 279 262 29.8 4.39e+03 0.120 66.2
10.001275539929349 32 12.166181073233727 23.65029011955196 16.0 0.03307613532108898 9.0 8.0 4.0 4.9 3.5 2.2 5.00 0.875 1.85 0.00 1.36 345 79.2 1.14e+04 17.6 107 39.3 6.34 91.8 2.11 9.58 1.13e+03 264 1.30e+05 77.8 360 262 28.8 4.05e+03 2.59 63.6
11.001275539929349 33 12.249405594882461 24.203276005972707 17.0 0.034109764549873016 9.0 8.0 4.0 4.7 4.0 2.2 5.00 0.939 1.87 0.00 1.37 345 79.4 1.11e+04 22.2 105 39.3 6.14 86.6 2.14 9.31 1.77e+03 334 2.48e+05 85.4 498 262 28.8 3.96e+03 2.87 62.9
12.001275539929349 35 11.985924623672386 24.85876295565812 18.0 0.03617702300744108 9.0 8.0 4.1 4.5 4.0 2.1 5.00 0.914 1.85 0.00 1.36 345 85.7 1.12e+04 23.6 106 39.3 5.78 81.0 2.40 9.00 2.21e+03 386 3.78e+05 97.5 615 262 27.3 3.77e+03 2.51 61.4
13.001275539929349 35 11.985924623672386 24.85876295565812 18.0 0.03617702300744108 9.0 8.0 4.1 4.5 4.0 2.1 5.00 0.971 1.85 0.00 1.36 345 85.7 1.12e+04 23.6 106 39.3 5.78 79.1 2.78 8.89 2.43e+03 445 5.15e+05 97.5 718 262 27.6 3.76e+03 3.46 61.3
14.001275539929349 35 11.985924623672386 24.85876295565812 18.0 0.03617702300744108 9.0 8.0 4.1 4.5 4.0 2.1 5.00 0.971 1.85 0.00 1.36 345 85.7 1.12e+04 23.6 106 39.3 5.78 79.5 2.70 8.92 2.53e+03 483 6.18e+05 97.5 786 262 27.6 3.76e+03 3.39 61.4
15.001275539929349 36 11.940946816602374 24.896836579010536 19.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.944 1.83 0.00 1.35 345 85.5 1.09e+04 36.0 104 39.3 5.62 79.7 1.85 8.93 2.76e+03 500 7.04e+05 91.4 839 262 26.9 3.69e+03 3.39 60.7
16.00127553992935 36 11.940946816602374 24.896836579010536 19.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.91 0.00 1.38 345 85.5 1.09e+04 36.0 104 39.3 5.56 79.3 2.02 8.90 2.99e+03 524 8.07e+05 91.4 898 262 26.9 3.68e+03 3.17 60.7
17.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 1.00 2.00 0.500 1.41 345 85.5 1.09e+04 36.0 104 39.3 5.09 77.0 1.65 8.77 3.07e+03 559 8.86e+05 103 941 262 26.3 3.71e+03 1.89 60.9
18.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.37 80.7 1.41 8.98 3.76e+03 587 1.13e+06 103 1.06e+03 262 26.3 3.68e+03 1.54 60.7
19.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.55 74.6 2.42 8.63 3.77e+03 569 1.03e+06 103 1.01e+03 262 26.6 3.66e+03 2.70 60.5
20.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.77e+03 569 1.03e+06 103 1.01e+03 262 26.7 3.66e+03 3.01 60.5
21.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
22.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
23.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
24.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
25.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
26.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
27.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
28.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
29.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
30.00127553992935 36 11.940946816602374 24.896836579010536 18.0 0.037210652236225106 9.0 9.0 4.4 5.6 4.0 2.4 5.00 0.972 1.97 0.500 1.40 345 85.5 1.09e+04 36.0 104 39.3 5.62 74.2 2.42 8.61 3.08e+03 550 9.13e+05 103 956 262 26.7 3.66e+03 3.00 60.5
