#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 191.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7661463764021745 2 8.45406523952223 11.964710084553582 1.0 0.16461915480174405 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7661463764021745 3 10.299593715299457 10.305664897332553 2.0 0.06101807197195635 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0412 0.0146 0.000530 0.00134 0.0230 0.00 0.00 0.00 0.00 0.00 0.0425 0.0421 5.94e-07 0.0425 0.000771 262 175 2.29e+04 262 151
2.7661463764021743 6 10.66374995367736 11.011017654911297 3.0 0.04352739846290534 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.47 0.252 0.356 0.00134 0.597 135 66.6 5.91e+03 65.5 76.9 1.47 0.266 0.348 0.0419 0.590 262 132 1.37e+04 133 117
3.0074954557648734 9 10.544873956569369 13.168754501990097 4.0 0.04554676933497749 5.0 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 21.8 2.71 51.5 0.0412 7.18 180 44.4 4.57e+03 0.0843 67.6 21.8 2.88 50.7 0.0583 7.12 262 78.3 1.05e+04 0.169 103
4.007495455764873 12 9.012931386593964 14.761033299670125 7.0 0.03491663006070808 6.0 5.0 2.5 1.5 2.5 1.2 3.00 0.667 0.970 0.00 0.985 21.8 3.86 70.4 0.0458 8.39 63.1 23.6 980 3.65 31.3 23.3 6.01 96.8 1.06 9.84 262 59.5 7.81e+03 5.47 88.3
5.007495455764873 17 10.133833184202464 15.711525357708535 10.0 0.03706922675580428 6.0 6.0 2.9 1.9 3.0 1.4 4.00 0.706 1.22 0.00 1.10 140 11.2 1.15e+03 0.0583 33.9 43.8 13.1 329 0.0512 18.1 162 30.5 3.56e+03 1.09 59.7 262 41.5 4.77e+03 0.101 69.1
6.007495455764873 20 9.01779709788569 17.235067764550337 12.0 0.03466466141183969 7.0 6.0 3.0 1.9 3.0 1.4 4.00 1.00 1.79 0.00 1.34 239 23.0 3.57e+03 0.576 59.7 53.2 13.4 391 1.71 19.8 239 59.0 7.24e+03 2.53 85.1 262 51.9 6.77e+03 2.24 82.3
7.007495455764873 22 8.384575355794938 18.350120967926276 10.0 0.038131127553023655 8.0 6.0 3.1 1.5 3.0 1.2 5.00 0.818 1.77 0.00 1.33 239 25.2 3.34e+03 0.997 57.8 57.3 10.3 346 0.0473 18.6 400 72.4 1.53e+04 4.43 124 262 38.6 5.75e+03 0.197 75.8
8.007495455764873 24 8.569929455342288 19.54957004606261 11.0 0.03706442451701027 8.0 6.0 3.1 1.6 3.0 1.2 5.00 0.917 1.56 1.00 1.25 315 41.5 6.88e+03 1.21 82.9 54.9 8.75 310 0.144 17.6 442 110 2.19e+04 31.6 148 262 35.5 5.52e+03 0.432 74.3
9.007495455764873 26 8.734640423259732 21.023203578407706 11.0 0.0356132152422553 9.0 6.0 3.1 1.5 3.0 1.2 5.00 0.885 1.55 0.500 1.24 355 57.3 1.04e+04 1.43 102 53.9 8.05 254 0.496 15.9 589 161 4.29e+04 58.4 207 262 32.8 5.08e+03 0.947 71.3
10.007495455764873 29 8.305424270812386 22.276768206960682 13.0 0.03169731074657418 9.0 6.0 3.3 1.7 3.0 1.3 5.00 0.862 1.41 1.00 1.19 355 66.5 1.12e+04 1.47 106 54.3 7.63 230 1.07 15.2 909 215 7.23e+04 117 269 262 30.1 4.61e+03 2.04 67.9
11.007495455764873 31 7.955965295954951 22.225948252137385 16.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.50 1.00 1.22 355 62.5 1.07e+04 2.64 103 54.3 7.44 202 1.54 14.2 1.29e+03 272 1.46e+05 117 382 262 29.4 4.26e+03 2.19 65.3
