#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 338.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0629783023293422 2 7.871184049655679 8.689220594623334 1.0 0.17918525931950824 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0629783023293422 3 9.147314848275805 10.693573825711093 2.0 0.06876060210391594 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000910 5.43e-07 0.00134 0.000737 0.00 0.00 0.00 0.00 0.00 0.00139 0.000949 5.94e-07 0.00139 0.000771 262 175 2.29e+04 262 151
2.062978302329342 6 8.859443633683675 9.628095121667632 3.0 0.04027280055643796 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0892 0.0229 0.00138 0.00134 0.0371 3.10e+03 809 2.34e+06 65.5 1.53e+03 0.0906 0.0526 0.00196 0.0673 0.0443 3.10e+03 626 1.49e+06 197 1.22e+03
3.062978302329342 9 9.591154306789425 10.109661598302873 4.0 0.026869651537038963 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.516 0.0752 0.0282 0.00134 0.168 177 44.0 4.46e+03 0.0576 66.8 0.516 0.0952 0.0279 0.0253 0.167 262 77.9 1.04e+04 0.115 102
4.062978302329342 12 11.801228549341348 11.876561018018306 6.0 0.025926338431657973 6.0 4.0 2.5 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 10.0 0.898 8.29 0.0133 2.88 65.5 13.6 579 0.00658 24.1 10.0 0.962 8.19 0.0451 2.86 262 48.7 7.96e+03 0.0287 89.2
5.062978302329342 17 12.740896508815444 13.79917627082027 9.0 0.029882280055754648 7.0 5.0 3.1 2.2 3.0 1.5 4.00 0.647 1.24 0.00 1.11 53.5 4.12 168 0.0253 13.0 60.3 13.1 384 0.0343 19.6 53.5 4.82 169 0.0650 13.0 262 41.2 5.73e+03 0.0685 75.7
6.062978302329342 19 12.640837309880531 14.159517884979882 10.0 0.033397842415255195 7.0 6.0 3.4 2.7 4.0 1.6 5.00 0.895 1.99 0.00 1.41 53.5 3.83 151 0.0253 12.3 126 11.4 957 1.20 30.9 63.6 8.27 330 0.0650 18.2 262 34.6 5.77e+03 2.39 76.0
7.062978302329342 24 13.152557411769756 16.464787350677103 14.0 0.03520460350336828 8.0 6.0 3.3 2.4 3.0 1.6 5.00 0.750 1.67 0.00 1.29 80.3 9.14 396 0.0552 19.9 54.2 9.49 242 0.00639 15.6 80.3 15.9 608 2.68 24.7 262 35.3 5.07e+03 0.00872 71.2
8.062978302329341 29 13.54460989256783 18.850892104294797 16.0 0.03444687061646091 9.0 6.0 3.3 2.4 4.0 1.6 5.00 0.793 1.88 0.00 1.37 267 30.6 4.65e+03 0.516 68.2 54.5 7.80 177 0.215 13.3 267 43.5 4.86e+03 19.2 69.7 262 30.7 4.24e+03 0.398 65.1
9.062978302329341 35 13.160580887504159 20.336468205281058 18.0 0.03910343415453831 9.0 6.0 3.8 2.7 4.0 1.6 5.00 0.800 1.75 0.00 1.32 267 40.0 4.97e+03 2.64 70.5 54.5 6.06 121 0.194 11.0 347 77.8 9.34e+03 29.2 96.6 262 26.0 3.57e+03 0.281 59.7
10.062978302329341 36 13.197228877276284 20.594468195842257 20.0 0.040220675130382265 9.0 7.0 4.1 3.4 4.0 1.8 5.00 0.972 1.74 0.00 1.32 267 42.6 5.08e+03 2.64 71.2 54.6 5.92 135 0.0719 11.6 774 127 3.22e+04 71.5 180 262 24.8 3.36e+03 0.0983 58.0
11.062978302329341 37 13.22016565757621 20.539115375997337 21.0 0.04133791610622622 9.0 7.0 4.4 4.0 5.0 2.0 5.00 1.03 1.92 0.00 1.38 267 41.5 4.98e+03 2.64 70.6 43.7 4.68 104 0.000295 10.2 1.02e+03 185 6.57e+04 32.6 256 262 22.0 3.34e+03 0.000305 57.8
12.062978302329341 37 13.22016565757621 20.539115375997337 21.0 0.04133791610622622 9.0 7.0 4.4 4.0 5.0 2.0 5.00 0.973 1.92 0.00 1.38 267 41.5 4.98e+03 2.64 70.6 43.7 4.28 106 0.0447 10.3 1.37e+03 257 1.67e+05 29.2 409 262 20.0 3.20e+03 0.0552 56.6
13.062978302329341 37 13.22016565757621 20.539115375997337 20.0 0.04133791610622622 9.0 7.0 4.4 4.0 5.0 2.0 5.00 1.03 2.03 0.00 1.42 267 41.5 4.98e+03 2.64 70.6 40.7 3.28 91.6 4.95e-05 9.57 2.05e+03 303 2.90e+05 32.6 539 262 19.8 3.45e+03 5.72e-05 58.7
14.062978302329341 39 13.021780926026329 20.62789977289464 21.0 0.04357239805791412 9.0 8.0 4.7 4.8 5.0 2.2 5.00 0.949 1.84 0.00 1.36 267 40.9 4.77e+03 2.64 69.1 39.6 5.55 159 0.000456 12.6 2.10e+03 291 3.14e+05 32.6 560 262 21.0 3.22e+03 0.00136 56.8
15.062978302329341 40 12.811887441936898 20.834611738762607 22.0 0.044689639033758076 9.0 8.0 4.7 4.6 5.0 2.2 5.00 0.950 1.79 0.00 1.34 267 42.3 4.72e+03 2.64 68.7 40.0 3.92 95.5 0.00174 9.77 1.81e+03 260 2.42e+05 30.9 492 262 20.1 3.37e+03 0.00375 58.0
16.06297830232934 41 12.721164560811625 21.145757120048636 22.0 0.04580688000960202 9.0 8.0 4.7 4.9 5.0 2.2 6.00 0.976 1.92 0.00 1.39 339 49.5 6.75e+03 2.64 82.2 53.5 4.79 136 0.247 11.6 1.54e+03 255 1.98e+05 32.6 445 262 22.6 3.54e+03 0.376 59.5
17.06297830232934 43 12.582238415849694 21.920809153314792 23.0 0.04468958069009265 9.0 8.0 4.6 5.3 4.0 2.3 6.00 0.930 1.88 0.00 1.37 339 58.2 8.01e+03 2.73 89.5 49.7 5.38 110 0.454 10.5 1.66e+03 269 2.14e+05 80.3 463 262 22.5 3.21e+03 0.559 56.7
18.06297830232934 44 12.613256037431972 22.126702361493184 23.0 0.04572887326428085 9.0 9.0 4.9 6.4 5.0 2.5 6.00 0.955 1.86 0.00 1.36 339 61.2 8.21e+03 2.91 90.6 48.6 5.09 101 0.741 10.0 1.69e+03 293 2.42e+05 103 492 262 21.8 3.10e+03 1.75 55.6
19.06297830232934 44 12.613256037431972 22.126702361493184 24.0 0.04572887326428085 9.0 9.0 4.9 6.4 5.0 2.5 6.00 1.00 1.91 0.00 1.38 339 61.2 8.21e+03 2.91 90.6 48.6 4.99 95.7 2.55 9.78 1.79e+03 328 3.17e+05 103 563 262 22.1 3.08e+03 3.00 55.5
