#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 246.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15026914440192218 2 12.278115455750171 11.02965526768535 1.0 0.2131583884429767 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1502691444019222 3 9.892571592977442 10.321276249666113 2.0 0.10079064369702917 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00635 0.00301 8.38e-06 0.00134 0.00290 0.00 0.00 0.00 0.00 0.00 0.00768 0.00724 5.94e-07 0.00768 0.000771 262 175 2.29e+04 262 151
2.150269144401922 6 9.271395401236594 10.49141589148956 3.0 0.05584088435435514 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00635 0.00160 5.74e-06 0.000803 0.00240 159 72.4 7.12e+03 65.5 84.4 0.00796 0.00381 1.60e-05 0.00331 0.00400 262 136 1.39e+04 145 118
3.150269144401922 8 10.242831224311022 11.177910731104827 5.0 0.0653902522855051 4.0 5.0 3.0 2.3 2.5 1.5 4.00 0.750 1.93 0.00 1.39 0.0847 0.0172 0.000887 0.00384 0.0298 210 43.0 6.36e+03 3.57 79.8 0.0930 0.0287 0.00152 0.00769 0.0390 262 81.3 1.26e+04 5.36 112
4.150269144401922 9 10.919290733812609 11.807349782785865 5.0 0.05698322562088513 4.0 5.0 3.1 2.4 3.0 1.5 5.00 0.889 2.86 0.00 1.69 0.220 0.0398 0.00535 0.00635 0.0731 194 25.2 4.64e+03 0.599 68.1 0.220 0.0639 0.00662 0.0359 0.0814 262 52.7 1.02e+04 1.20 101
5.150269144401922 14 12.98408416108846 13.430738318763483 7.0 0.05700376577715202 5.0 6.0 3.7 3.5 4.0 1.9 5.00 0.571 1.80 0.00 1.34 1.35 0.209 0.204 0.0116 0.451 53.7 16.8 522 0.332 22.8 1.35 0.251 0.199 0.0214 0.446 262 40.5 5.19e+03 0.498 72.0
6.150269144401922 19 12.766777262823542 14.695033084464967 9.0 0.055109390559405586 5.0 7.0 4.0 3.8 4.0 1.9 5.00 0.684 1.56 0.00 1.25 23.1 2.49 37.9 0.0143 6.16 107 12.1 770 2.04 27.7 23.1 2.79 36.9 0.0365 6.08 262 33.3 5.28e+03 2.19 72.6
7.150269144401922 24 12.66256675227037 16.04070556900606 13.0 0.05640096036837865 6.0 9.0 4.9 4.9 5.5 2.2 6.00 0.792 1.91 0.00 1.38 118 7.51 584 0.0603 24.2 45.8 9.47 242 0.0593 15.6 118 9.60 587 1.24 24.2 262 28.9 3.63e+03 0.284 60.3
8.150269144401921 29 12.35441054817263 17.735664563122267 15.0 0.05793222016084037 7.0 9.0 4.8 4.9 4.0 2.2 6.00 0.862 1.84 0.00 1.36 216 22.1 2.49e+03 0.220 49.9 42.7 7.04 135 0.505 11.6 216 31.7 2.82e+03 6.67 53.1 262 25.6 3.08e+03 0.802 55.5
9.150269144401921 34 12.223555528026225 18.993578698795105 18.0 0.06792053398167491 7.0 9.0 5.5 5.7 6.0 2.4 6.00 0.824 1.73 0.00 1.31 216 29.0 3.24e+03 1.23 57.0 48.7 5.86 119 0.166 10.9 333 55.4 6.98e+03 13.5 83.5 262 22.1 2.73e+03 0.226 52.3
10.150269144401921 37 12.140809258893851 19.26544444191145 17.0 0.06669212572226658 7.0 9.0 5.5 5.7 6.0 2.4 6.00 0.919 1.69 0.00 1.30 216 30.6 3.39e+03 1.17 58.2 35.8 5.94 101 1.45 10.1 515 86.9 1.50e+04 38.1 123 262 21.6 2.51e+03 2.69 50.1
11.150269144401921 38 12.13858060340072 19.616908426607324 18.0 0.06452774529825012 7.0 9.0 5.5 5.8 6.0 2.4 6.00 0.947 1.56 1.00 1.25 294 37.5 5.12e+03 1.23 71.6 59.2 5.93 165 0.249 12.8 590 125 2.80e+04 43.8 167 262 21.1 2.85e+03 0.786 53.4
12.150269144401921 39 11.97050466155609 19.88985288911171 18.0 0.06622584385873038 7.0 9.0 5.5 5.7 6.0 2.4 6.00 0.949 1.68 1.00 1.30 294 40.5 5.34e+03 1.28 73.1 38.5 5.73 80.8 1.23 8.99 919 162 5.03e+04 46.9 224 262 21.3 2.39e+03 1.86 48.9
13.150269144401921 40 11.982660385850988 20.21364727108474 20.0 0.06734164796264464 7.0 9.0 5.6 5.7 6.0 2.4 6.00 0.950 1.64 1.00 1.28 294 46.7 6.75e+03 1.31 82.2 49.3 5.55 96.8 1.69 9.84 1.00e+03 188 6.12e+04 47.1 247 262 20.8 2.43e+03 3.44 49.3
14.150269144401921 41 12.115491243586765 20.547020058480342 20.0 0.06634256141891226 8.0 9.0 5.5 6.1 6.0 2.5 6.00 0.951 1.70 0.00 1.30 294 48.4 6.70e+03 1.35 81.8 40.2 5.90 81.9 1.69 9.05 1.13e+03 207 8.19e+04 47.3 286 262 21.7 2.52e+03 2.61 50.2
15.150269144401921 41 12.115491243586765 20.547020058480342 20.0 0.06634256141891226 8.0 9.0 5.5 6.1 6.0 2.5 6.00 0.976 1.67 1.00 1.29 294 48.4 6.70e+03 1.35 81.8 42.7 5.70 83.8 2.29 9.16 1.58e+03 238 1.17e+05 47.3 341 262 21.8 2.61e+03 2.97 51.1
16.15026914440192 42 12.080779713769873 20.804128149110504 21.0 0.06796067267303207 8.0 10 5.7 6.7 6.0 2.6 6.00 0.952 1.66 0.500 1.29 294 53.8 7.72e+03 1.38 87.9 34.1 5.47 71.3 1.76 8.44 1.43e+03 245 1.14e+05 81.6 338 262 20.7 2.27e+03 3.22 47.7
17.15026914440192 42 12.080779713769873 20.804128149110504 21.0 0.06796067267303207 8.0 10 5.7 6.7 6.0 2.6 6.00 1.00 1.80 0.500 1.34 294 53.8 7.72e+03 1.38 87.9 33.9 5.28 70.2 1.26 8.38 1.87e+03 282 1.72e+05 81.6 414 262 20.7 2.32e+03 2.88 48.2
18.15026914440192 43 12.072138840806524 21.07353014794997 22.0 0.06957878392715189 8.0 11 5.9 7.2 6.0 2.7 6.00 0.953 1.71 0.00 1.31 295 59.4 8.89e+03 1.41 94.3 34.2 5.34 71.4 1.66 8.45 1.87e+03 291 1.78e+05 116 422 262 20.2 2.24e+03 3.18 47.3
