#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 486.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5812813232474012 2 7.916756852301134 11.382062946310956 1.0 0.1736609685365636 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5812813232474012 3 9.844856832689437 12.041999062907193 2.0 0.11342297686003248 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0128 0.00517 4.42e-05 0.00134 0.00665 0.00 0.00 0.00 0.00 0.00 0.0142 0.0137 5.94e-07 0.0142 0.000771 262 175 2.29e+04 262 151
2.581281323247401 6 11.711789643073677 12.466794563225102 3.0 0.06434986934219444 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.681 0.120 0.0755 0.00709 0.275 145 68.9 6.36e+03 65.5 79.8 0.681 0.132 0.0724 0.0305 0.269 262 133 1.38e+04 138 117
3.581281323247401 11 11.335579363456217 12.423242137883687 5.0 0.037266559650818376 5.0 4.0 2.5 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.996 0.174 0.116 0.00134 0.341 181 35.6 3.16e+03 15.5 56.2 0.996 0.301 0.150 0.0245 0.387 262 64.1 7.70e+03 31.0 87.7
4.581281323247401 14 10.449510276238934 14.452614671163746 6.0 0.03495865712336648 6.0 5.0 2.9 2.0 3.0 1.4 3.00 0.714 1.14 0.00 1.07 13.6 1.90 15.4 0.0181 3.92 55.1 15.1 533 1.68 23.1 13.6 2.10 14.8 0.544 3.85 262 47.2 6.90e+03 2.51 83.1
5.581281323247401 16 10.565377563254696 15.249030010958556 7.0 0.038281326726544565 6.0 5.0 3.0 2.4 3.0 1.5 3.00 0.813 1.10 0.500 1.05 50.8 4.85 163 0.110 12.8 74.4 13.1 518 2.63 22.8 50.8 6.69 161 1.90 12.7 262 44.0 6.44e+03 5.42 80.3
6.581281323247401 19 9.968238183962459 16.117733207965504 8.0 0.037572880818671044 7.0 5.0 3.2 2.1 3.0 1.5 3.00 0.789 1.06 0.00 1.03 64.8 7.54 330 0.197 18.2 48.5 10.3 224 0.638 15.0 64.8 13.7 433 4.41 20.8 262 38.0 5.22e+03 1.28 72.3
7.581281323247401 20 10.175616029341539 16.558491638290526 8.0 0.039550400861759 7.0 5.0 3.1 2.4 3.0 1.6 3.00 0.900 1.04 1.00 1.02 64.8 8.84 347 0.226 18.6 49.0 8.66 221 0.249 14.9 78.4 21.9 766 6.04 27.7 262 36.1 5.32e+03 2.90 72.9
8.581281323247401 21 10.30084070194228 17.18704518028543 7.0 0.04089273446444361 7.0 5.0 3.0 2.3 3.0 1.5 4.00 0.952 1.15 1.00 1.07 177 16.8 1.67e+03 0.255 40.9 48.8 6.60 189 0.347 13.8 177 42.6 2.00e+03 40.3 44.8 262 32.0 5.39e+03 0.672 73.4
9.581281323247401 23 9.806343093377752 17.84423970769638 8.0 0.04373685179043243 7.0 5.0 3.1 2.2 3.0 1.5 4.00 0.870 1.03 1.00 1.01 192 23.7 2.87e+03 0.681 53.6 39.5 7.14 156 0.236 12.5 210 62.7 4.84e+03 50.8 69.6 262 29.4 4.45e+03 0.471 66.7
10.00115693707613 26 8.715043452113004 18.521122578066592 9.0 0.03545098577828065 8.0 6.0 3.3 2.3 3.0 1.5 4.00 0.846 1.02 1.00 1.01 192 25.3 2.88e+03 0.670 53.7 39.0 7.58 105 4.55 10.2 242 74.7 6.89e+03 55.3 83.0 262 29.3 3.86e+03 5.35 62.1
11.00115693707613 27 8.37683158465421 18.598650406285838 10.0 0.036814485231291445 8.0 7.0 3.6 2.7 4.0 1.6 4.00 0.926 1.07 1.00 1.04 192 24.4 2.79e+03 0.659 52.8 39.1 7.32 98.9 4.53 9.94 247 90.5 8.98e+03 78.4 94.7 262 28.8 3.74e+03 5.82 61.2
12.00115693707613 32 8.293581297947107 20.451322658391806 16.0 0.03721740811925238 9.0 7.0 3.7 2.7 4.0 1.6 4.00 0.844 1.04 1.00 1.02 192 34.5 3.43e+03 0.781 58.6 48.1 8.14 133 3.06 11.6 353 109 1.10e+04 100 105 262 27.3 3.30e+03 7.42 57.4
13.00115693707613 34 7.937158046211943 20.521429514971658 15.0 0.03954349612670566 9.0 8.0 4.1 4.1 4.0 2.0 4.00 0.941 1.27 1.00 1.13 192 30.6 3.25e+03 0.900 57.0 39.2 5.72 110 0.202 10.5 546 128 2.07e+04 83.6 144 262 23.4 3.09e+03 0.304 55.6
14.00115693707613 34 7.937158046211943 20.521429514971658 15.0 0.03954349612670566 9.0 8.0 4.1 4.1 4.0 2.0 4.00 1.00 1.27 1.00 1.13 192 30.6 3.25e+03 0.900 57.0 39.2 5.23 89.9 0.131 9.48 659 163 3.23e+04 139 180 262 22.0 3.07e+03 0.568 55.4
15.00115693707613 34 7.937158046211943 20.521429514971658 14.0 0.03954349612670566 9.0 8.0 4.1 4.1 4.0 2.0 4.00 1.00 1.21 1.00 1.10 192 30.6 3.25e+03 0.900 57.0 39.2 4.97 95.6 0.0783 9.78 746 184 3.95e+04 191 199 262 21.5 3.11e+03 0.180 55.8
16.001156937076132 36 7.786748349201367 20.617888533588555 16.0 0.040371023342819515 9.0 8.0 4.3 4.3 4.5 2.1 4.00 0.917 1.11 1.00 1.05 192 30.4 3.10e+03 0.900 55.7 39.1 5.91 93.1 0.199 9.65 771 180 4.47e+04 83.6 212 262 22.3 2.93e+03 0.497 54.1
17.001156937076132 38 8.36904501827832 20.63256608710086 18.0 0.04261385797297615 9.0 8.0 4.4 4.3 5.0 2.1 4.00 0.921 1.21 1.00 1.10 192 29.1 2.97e+03 0.900 54.5 27.3 5.29 62.7 0.164 7.92 1.17e+03 180 5.88e+04 66.7 242 262 20.5 2.29e+03 0.685 47.9
