#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 256.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10363945891295412 2 8.803274564636371 7.805040266347983 1.0 0.19034826608206187 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1036394589129541 3 10.794117404457376 9.030173770765785 2.0 0.0712824366351797 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.85e-07 0.00134 0.000765 0.00 0.00 0.00 0.00 0.00 0.00135 0.000900 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.103639458912954 6 9.947355333402284 8.738386592284998 3.0 0.033823497335907775 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0583 0.0108 0.000544 0.00134 0.0233 1.76e+04 4.42e+03 7.66e+07 65.5 8.75e+03 0.0583 0.0119 0.000520 0.00423 0.0228 1.76e+04 3.03e+03 5.06e+07 197 7.11e+03
3.103639458912954 9 11.504873735837876 10.741399895771728 4.0 0.0368043027717442 5.0 4.0 3.1 1.4 4.0 1.2 3.00 0.556 1.03 0.00 1.01 2.20 0.256 0.530 0.00134 0.728 240 51.8 7.33e+03 0.246 85.6 2.20 0.270 0.523 0.0457 0.723 262 84.9 1.24e+04 0.492 111
4.103639458912954 12 12.863949040536758 12.448915523475046 7.0 0.03611632896039651 6.0 5.0 3.2 1.6 3.5 1.3 4.00 0.750 1.48 0.00 1.22 18.7 1.79 28.8 0.00245 5.36 65.5 17.9 678 0.0164 26.0 18.7 1.99 28.4 0.0766 5.33 262 52.2 7.69e+03 0.0528 87.7
5.103639458912954 15 13.20804952038762 14.746263913220453 8.0 0.029718623380231034 7.0 5.0 3.1 1.8 4.0 1.3 4.00 0.733 1.64 0.00 1.28 90.3 8.62 550 0.0457 23.5 51.9 15.0 462 0.928 21.5 90.3 10.4 547 0.467 23.4 262 51.4 7.47e+03 0.951 86.5
6.103639458912954 19 13.143084823958883 17.000364459987306 10.0 0.032062089535754325 8.0 6.0 3.7 2.1 4.0 1.5 4.00 0.737 1.43 0.00 1.19 168 22.4 2.35e+03 0.190 48.5 52.4 11.6 338 0.584 18.4 168 30.4 2.65e+03 2.77 51.5 262 43.0 6.34e+03 1.13 79.6
7.103639458912954 21 12.376461637470081 18.51499275887641 12.0 0.030069359605953475 9.0 6.0 3.6 2.0 4.0 1.4 4.00 0.905 1.69 0.00 1.30 258 37.6 5.01e+03 0.467 70.8 52.4 8.73 270 0.185 16.4 258 71.7 8.69e+03 21.5 93.2 262 40.0 5.95e+03 0.335 77.1
8.103639458912955 24 12.04924731645516 19.212753198773544 13.0 0.03436498240680397 9.0 7.0 3.5 2.9 4.0 1.7 4.00 0.833 1.54 0.00 1.24 304 46.2 7.44e+03 1.30 86.2 52.4 9.92 281 0.184 16.8 426 109 2.33e+04 16.6 153 262 36.2 5.24e+03 0.379 72.4
9.103639458912955 24 12.04924731645516 19.212753198773544 13.0 0.03436498240680397 9.0 7.0 3.5 2.9 4.0 1.7 4.00 0.958 1.61 0.00 1.27 304 46.2 7.44e+03 1.30 86.2 52.4 8.36 243 1.61 15.6 808 170 5.39e+04 24.6 232 262 36.3 5.33e+03 2.36 73.0
10.103639458912955 27 11.479302246216818 20.366476253292703 15.0 0.03419054078668591 9.0 8.0 3.9 3.1 4.0 1.8 4.00 0.852 1.52 0.00 1.23 304 53.8 8.63e+03 2.20 92.9 52.4 8.31 223 0.558 14.9 1.07e+03 209 8.25e+04 33.2 287 262 33.7 4.80e+03 1.53 69.3
11.103639458912955 29 11.489574799672685 21.300959788067562 16.0 0.036723173437551535 9.0 8.0 4.1 2.8 4.0 1.7 4.00 0.897 1.60 0.00 1.26 350 72.1 1.28e+04 3.45 113 52.4 7.36 202 0.762 14.2 1.10e+03 255 1.10e+05 45.1 332 262 31.6 4.54e+03 1.18 67.4
12.103639458912955 29 11.489574799672685 21.300959788067562 16.0 0.036723173437551535 9.0 8.0 4.1 2.8 4.0 1.7 4.00 0.966 1.61 0.00 1.27 350 72.1 1.28e+04 3.45 113 52.4 7.24 235 0.156 15.3 1.14e+03 347 1.64e+05 106 405 262 31.0 4.60e+03 0.264 67.8
13.103639458912955 30 11.689906057542533 21.479079142664535 17.0 0.037989489762984344 9.0 8.0 4.1 3.0 4.0 1.7 4.00 0.933 1.65 0.00 1.28 350 70.7 1.24e+04 9.68 111 52.4 6.39 203 0.158 14.3 1.69e+03 386 2.41e+05 75.4 491 262 28.4 4.41e+03 0.357 66.4
14.103639458912955 31 11.827746939832434 21.69790921828448 17.0 0.03925580608841716 9.0 8.0 4.1 3.1 4.0 1.7 4.00 0.935 1.66 0.00 1.29 350 70.7 1.20e+04 15.9 109 52.4 6.74 184 0.885 13.5 1.73e+03 421 3.24e+05 71.0 570 262 29.1 4.22e+03 1.26 65.0
15.103639458912955 31 11.827746939832434 21.69790921828448 16.0 0.03925580608841716 9.0 8.0 4.1 3.1 4.0 1.7 4.00 1.00 1.67 0.00 1.29 350 70.7 1.20e+04 15.9 109 52.4 7.09 193 0.695 13.9 2.11e+03 477 4.42e+05 99.8 664 262 29.4 4.23e+03 1.32 65.0
16.103639458912955 31 11.827746939832434 21.69790921828448 16.0 0.03925580608841716 9.0 8.0 4.1 3.1 4.0 1.7 4.00 0.968 1.57 0.00 1.25 350 70.7 1.20e+04 15.9 109 52.4 7.11 191 0.744 13.8 2.51e+03 492 5.13e+05 102 716 262 29.3 4.22e+03 1.11 65.0
17.103639458912955 31 11.827746939832434 21.69790921828448 16.0 0.03925580608841716 9.0 8.0 4.1 3.1 4.0 1.7 4.00 0.968 1.57 0.00 1.25 350 70.7 1.20e+04 15.9 109 52.4 6.88 193 0.698 13.9 2.54e+03 519 5.84e+05 106 764 262 28.9 4.23e+03 1.45 65.0
