#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 308.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.025178062604258145 2 11.213880313594343 7.81448070604076 1.0 0.18846881125554601 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0251780626042581 3 10.710712182343352 10.20673813379498 2.0 0.1176603396437789 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.85e-07 0.00134 0.000765 0.00 0.00 0.00 0.00 0.00 0.00135 0.000900 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.025178062604258 6 10.214707325956683 9.528037119711565 3.0 0.047082946332102124 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.716 0.140 0.0819 0.00134 0.286 1.72e+04 4.34e+03 7.38e+07 65.5 8.59e+03 0.716 0.179 0.0725 0.120 0.269 1.72e+04 2.98e+03 4.87e+07 197 6.98e+03
3.025178062604258 9 9.132183771717033 11.427574301771255 4.0 0.03367028462869077 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 13.2 1.63 18.9 0.00134 4.35 177 43.9 4.43e+03 0.00750 66.6 13.2 1.80 18.4 0.641 4.29 262 77.9 1.04e+04 0.0150 102
4.025178062604258 13 10.310908737427408 14.759265550307223 6.0 0.029555031502559666 6.0 4.0 2.2 1.3 2.0 1.1 3.00 0.615 0.923 0.00 0.961 52.5 6.24 213 0.641 14.6 65.5 16.4 663 0.00318 25.7 52.5 7.48 211 1.48 14.5 262 48.0 7.26e+03 0.00515 85.2
5.025178062604258 17 10.77991026374346 16.71963817587416 9.0 0.03273143624093433 7.0 5.0 2.6 2.0 2.0 1.4 3.00 0.706 1.10 0.00 1.05 85.4 13.9 690 0.716 26.3 49.1 12.3 335 1.40 18.3 85.4 20.4 768 10.8 27.7 262 42.8 6.17e+03 2.80 78.5
6.025178062604258 23 9.987519462974966 18.486482896062483 12.0 0.043617132358850765 7.0 6.0 3.2 2.2 3.0 1.5 4.00 0.739 1.47 0.00 1.21 91.4 18.0 859 0.762 29.3 49.1 8.93 161 0.326 12.7 151 32.8 1.87e+03 11.1 43.3 262 32.5 4.42e+03 0.652 66.5
7.025178062604258 24 9.972925739284554 18.585055074219 13.0 0.045513529417931235 7.0 6.0 3.4 2.8 3.5 1.7 4.00 0.958 1.52 0.500 1.23 91.4 17.5 827 1.54 28.8 52.4 3.88 120 3.78e-05 11.0 241 62.9 6.23e+03 18.1 79.0 262 22.7 4.42e+03 0.000120 66.5
8.025178062604258 29 9.8722394712537 18.756731527487624 15.0 0.054995514713333575 7.0 7.0 4.1 3.3 4.0 1.8 4.00 0.793 1.46 0.00 1.21 141 20.3 1.25e+03 0.762 35.4 66.5 5.12 176 0.00941 13.3 369 66.2 9.12e+03 17.9 95.5 262 19.9 2.99e+03 0.0136 54.6
9.025178062604258 33 10.641091678271343 19.267173353429136 19.0 0.06258110294965545 7.0 9.0 4.8 4.4 5.0 2.1 5.00 0.879 1.61 0.00 1.27 141 22.2 1.40e+03 2.33 37.4 63.8 4.57 138 0.124 11.8 420 83.4 1.48e+04 18.8 122 262 20.1 3.13e+03 0.291 55.9
10.025178062604258 35 11.042701417942858 20.239670414819802 19.0 0.05530706434218055 8.0 9.0 4.8 4.3 5.0 2.1 5.00 0.943 1.88 0.00 1.37 174 27.5 2.00e+03 6.52 44.7 48.2 5.29 110 0.342 10.5 420 95.7 1.36e+04 56.9 117 262 24.2 3.38e+03 0.492 58.2
11.025178062604258 38 11.33836606709673 21.32673226431886 19.0 0.04631892201563119 9.0 9.0 4.8 4.5 5.0 2.1 5.00 0.895 1.83 0.00 1.35 181 34.1 2.81e+03 6.66 53.0 40.0 6.30 91.7 2.73 9.58 504 114 1.86e+04 57.5 136 262 25.3 3.03e+03 2.96 55.1
12.025178062604258 42 11.621445352482901 22.44843323710084 21.0 0.04684765507605535 9.0 9.0 5.0 4.9 5.0 2.2 5.00 0.881 1.67 0.00 1.29 221 40.8 3.56e+03 8.01 59.7 36.1 5.77 67.7 2.71 8.23 880 148 3.81e+04 78.9 195 262 22.7 2.49e+03 3.43 49.9
13.025178062604258 44 11.526392341424309 22.75833456442374 21.0 0.04907849579396275 9.0 9.0 5.1 5.2 5.0 2.3 5.00 0.932 1.65 0.00 1.28 221 45.2 3.82e+03 9.95 61.8 35.0 5.57 65.0 2.16 8.06 853 169 4.71e+04 111 217 262 21.8 2.26e+03 3.94 47.5
14.025178062604258 44 11.526392341424309 22.75833456442374 22.0 0.04907849579396275 9.0 9.0 5.1 5.2 5.0 2.3 5.00 0.977 1.65 1.00 1.28 221 45.2 3.82e+03 9.95 61.8 36.5 4.51 52.6 2.69 7.25 1.15e+03 213 7.95e+04 122 282 262 19.4 2.19e+03 3.29 46.8
15.025178062604258 44 11.526392341424309 22.75833456442374 22.0 0.04907849579396275 9.0 9.0 5.1 5.2 5.0 2.3 5.00 0.977 1.70 0.500 1.30 221 45.2 3.82e+03 9.95 61.8 41.1 4.60 64.7 2.31 8.04 1.36e+03 237 1.04e+05 122 322 262 20.0 2.42e+03 2.70 49.2
16.025178062604258 45 11.790479222462427 22.917658071115305 23.0 0.05019391615291645 9.0 9.0 5.1 5.3 5.0 2.3 5.00 0.956 1.68 0.00 1.30 221 44.3 3.76e+03 9.08 61.3 34.6 5.40 66.6 3.30 8.16 1.73e+03 259 1.48e+05 118 385 262 21.6 2.36e+03 3.40 48.6
17.025178062604258 45 11.790479222462427 22.917658071115305 22.0 0.05019391615291645 9.0 9.0 5.1 5.3 5.0 2.3 5.00 1.00 1.68 1.00 1.30 221 44.3 3.76e+03 9.08 61.3 34.9 5.00 59.1 2.71 7.69 1.99e+03 274 1.77e+05 118 421 262 20.5 2.23e+03 2.95 47.2
18.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.957 1.64 0.500 1.28 221 47.1 4.02e+03 9.95 63.4 33.4 4.95 57.4 2.91 7.58 1.99e+03 271 1.74e+05 122 417 262 20.2 2.18e+03 3.18 46.7
19.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.978 1.67 0.500 1.29 221 47.1 4.02e+03 9.95 63.4 33.4 4.87 55.2 2.74 7.43 1.99e+03 275 1.75e+05 122 419 262 20.0 2.15e+03 3.05 46.3
20.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.978 1.67 0.500 1.29 221 47.1 4.02e+03 9.95 63.4 33.4 4.85 55.3 2.91 7.44 2.00e+03 280 1.80e+05 122 424 262 20.0 2.15e+03 3.28 46.4
21.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.978 1.67 0.500 1.29 221 47.1 4.02e+03 9.95 63.4 33.5 4.89 54.7 2.89 7.40 2.00e+03 283 1.86e+05 122 432 262 20.1 2.15e+03 3.60 46.3
22.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.978 1.67 0.500 1.29 221 47.1 4.02e+03 9.95 63.4 33.4 4.86 54.8 2.90 7.41 2.17e+03 294 2.15e+05 122 464 262 20.0 2.15e+03 3.38 46.4
23.025178062604258 46 11.882993668841133 23.198587378654203 23.0 0.05130933651187015 9.0 9.0 5.3 5.2 5.0 2.3 5.00 0.978 1.67 0.500 1.29 221 47.1 4.02e+03 9.95 63.4 35.1 4.74 54.6 2.67 7.39 2.17e+03 294 2.15e+05 122 464 262 19.8 2.17e+03 3.38 46.6
24.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.957 1.65 0.00 1.28 221 46.3 3.96e+03 10.2 63.0 35.1 4.73 55.6 2.61 7.46 2.17e+03 288 2.12e+05 118 461 262 19.6 2.16e+03 3.30 46.4
25.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 1.00 1.70 1.00 1.30 221 46.3 3.96e+03 10.2 63.0 35.1 4.72 55.8 2.61 7.47 2.17e+03 288 2.12e+05 118 461 262 19.7 2.16e+03 3.46 46.4
26.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.1 4.75 55.6 2.59 7.46 2.17e+03 288 2.13e+05 118 461 262 19.7 2.16e+03 3.46 46.4
27.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.1 4.75 55.6 2.59 7.45 2.17e+03 289 2.13e+05 118 462 262 19.7 2.16e+03 3.46 46.4
28.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.1 4.75 55.6 2.56 7.45 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.44 46.4
29.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.74 55.6 2.55 7.45 2.18e+03 290 2.16e+05 118 465 262 19.7 2.16e+03 3.42 46.5
30.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.74 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.44 46.5
31.025178062604258 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
32.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
33.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
34.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
35.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
36.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
37.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
38.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
39.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
40.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
41.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
42.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
43.025178062604255 47 12.125121346053108 23.4208329467956 24.0 0.052424756870823846 9.0 9.0 5.4 5.0 5.0 2.2 5.00 0.979 1.72 0.00 1.31 221 46.3 3.96e+03 10.2 63.0 35.2 4.75 55.7 2.55 7.46 2.18e+03 289 2.15e+05 118 464 262 19.7 2.16e+03 3.45 46.5
