#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 30.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7583170327473714 2 7.794902094747259 8.822059751833747 1.0 0.19249473990961233 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7583170327473714 3 8.73807930250296 10.868324841301368 2.0 0.08143974019115292 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000916 5.28e-07 0.00134 0.000727 0.00 0.00 0.00 0.00 0.00 0.00141 0.000967 5.94e-07 0.00141 0.000771 262 175 2.29e+04 262 151
2.7583170327473714 6 8.367819000766291 10.376668435916782 3.0 0.037839891020347315 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.82 0.657 2.41 0.00134 1.55 2.41e+03 635 1.40e+06 65.5 1.18e+03 3.82 0.695 2.35 0.116 1.53 2.41e+03 511 8.79e+05 197 938
3.7583170327473714 9 10.037207264787522 11.55762392848976 4.0 0.029558157999922872 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 37.0 4.55 150 0.00134 12.2 177 43.9 4.43e+03 0.0580 66.6 37.0 5.41 144 0.0104 12.0 262 77.9 1.04e+04 0.116 102
4.758317032747371 12 9.788076995468698 14.131676073113065 6.0 0.0323133007773398 6.0 4.0 2.0 1.3 2.0 1.1 3.00 0.667 0.970 0.00 0.985 121 13.7 1.26e+03 0.0630 35.5 65.5 17.9 932 0.00193 30.5 121 17.4 1.29e+03 1.00 35.9 262 54.6 8.45e+03 0.00290 91.9
5.758317032747371 15 9.959204892716883 16.798116002601752 8.0 0.03367328363226256 7.0 5.0 2.3 1.4 2.0 1.2 3.00 0.733 1.21 0.00 1.10 208 29.1 3.53e+03 0.563 59.4 49.1 14.0 490 0.0194 22.1 208 45.2 4.30e+03 15.0 65.6 262 50.0 7.28e+03 0.0369 85.3
6.038829431133755 20 9.695346717898657 19.30808167908762 11.0 0.03560186144408747 8.0 6.0 2.4 1.9 2.0 1.4 3.00 0.700 1.27 0.00 1.13 208 28.2 2.69e+03 3.32 51.9 49.1 11.3 238 0.900 15.4 330 60.0 8.72e+03 19.9 93.4 262 41.2 5.68e+03 1.42 75.4
7.009816808610603 23 9.10014398350593 20.91135243670441 13.0 0.030974979025558236 9.0 6.0 2.6 2.2 2.0 1.5 3.00 0.826 1.33 0.00 1.15 302 43.8 5.65e+03 6.61 75.1 49.1 9.37 200 0.588 14.1 418 95.6 1.65e+04 43.0 128 262 38.0 5.13e+03 0.713 71.6
8.009816808610603 26 9.065969605831395 21.98814997363695 15.0 0.034084421597506465 9.0 6.0 2.6 2.6 2.0 1.6 4.00 0.885 1.47 0.00 1.21 302 50.1 7.25e+03 7.57 85.1 49.1 7.07 164 0.749 12.8 555 135 3.29e+04 38.6 181 262 33.2 4.69e+03 1.68 68.5
9.006379783025938 30 9.280694333151727 23.575381938669263 16.0 0.035069333269666284 9.0 7.0 2.9 3.2 2.5 1.8 4.00 0.900 1.75 0.00 1.32 302 61.3 7.61e+03 11.4 87.2 49.1 6.55 125 1.31 11.2 1.00e+03 183 6.64e+04 58.4 258 262 30.3 4.16e+03 1.82 64.5
10.006379783025938 32 9.538482402889107 24.394247331316862 18.0 0.03740728882097737 9.0 7.0 3.1 2.9 3.0 1.7 4.00 0.938 1.67 0.00 1.29 302 73.2 9.48e+03 19.9 97.3 49.1 6.16 116 1.75 10.8 1.37e+03 234 1.10e+05 87.5 331 262 28.7 3.95e+03 2.36 62.8
11.006379783025938 34 9.571040009002285 24.978814798844844 17.0 0.039745244372288456 9.0 7.0 3.4 3.3 3.5 1.8 5.00 0.971 1.79 0.500 1.34 302 84.2 1.10e+04 30.9 105 49.1 5.52 103 0.946 10.1 1.47e+03 308 1.81e+05 120 426 262 27.3 3.78e+03 1.57 61.5
12.006379783025938 36 9.596838098899948 25.213898805200586 18.0 0.042083199923599546 9.0 8.0 3.8 4.5 4.0 2.1 5.00 0.889 1.59 0.00 1.26 302 89.9 1.13e+04 41.1 107 49.1 5.53 103 0.948 10.2 2.09e+03 367 2.85e+05 120 534 262 25.7 3.56e+03 1.65 59.6
13.006379783025938 36 9.596838098899948 25.213898805200586 18.0 0.042083199923599546 9.0 8.0 3.8 4.5 4.0 2.1 5.00 1.03 1.97 0.500 1.40 302 89.9 1.13e+04 41.1 107 49.1 4.62 95.0 0.756 9.75 2.59e+03 458 4.93e+05 120 702 262 25.0 3.59e+03 1.18 59.9
14.006379783025938 36 9.596838098899948 25.213898805200586 17.0 0.042083199923599546 9.0 8.0 3.8 4.5 4.0 2.1 5.00 1.00 1.66 1.00 1.29 302 89.9 1.13e+04 41.1 107 49.1 4.52 94.1 1.54 9.70 4.39e+03 564 8.81e+05 154 939 262 24.3 3.58e+03 2.19 59.9
15.006379783025938 37 9.576290530080765 25.68011801674112 18.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.64 1.00 1.28 302 90.6 1.10e+04 45.2 105 49.1 4.81 94.7 0.866 9.73 4.60e+03 612 1.31e+06 129 1.14e+03 262 23.9 3.49e+03 1.54 59.0
16.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 1.00 1.67 1.00 1.29 302 90.6 1.10e+04 45.2 105 49.1 4.86 93.0 0.849 9.65 4.70e+03 634 1.42e+06 129 1.19e+03 262 24.4 3.48e+03 1.15 59.0
17.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.69 0.00 1.30 302 90.6 1.10e+04 45.2 105 49.1 5.18 92.3 2.29 9.61 4.70e+03 652 1.51e+06 129 1.23e+03 262 25.0 3.47e+03 2.67 58.9
18.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.69 0.00 1.30 302 90.6 1.10e+04 45.2 105 49.1 5.40 92.0 2.46 9.59 4.70e+03 621 1.31e+06 129 1.14e+03 262 25.3 3.46e+03 3.06 58.9
19.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.69 0.00 1.30 302 90.6 1.10e+04 45.2 105 49.1 5.49 91.6 2.33 9.57 3.47e+03 585 1.05e+06 129 1.03e+03 262 25.4 3.46e+03 2.85 58.8
20.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.69 0.00 1.30 302 90.6 1.10e+04 45.2 105 49.1 5.46 91.6 2.53 9.57 3.47e+03 588 1.07e+06 129 1.03e+03 262 25.4 3.46e+03 3.15 58.8
21.00637978302594 37 9.576290530080765 25.68011801674112 19.0 0.04265957099625643 9.0 8.0 3.8 4.3 4.0 2.1 5.00 0.973 1.69 0.00 1.30 302 90.6 1.10e+04 45.2 105 49.1 5.45 91.6 2.53 9.57 3.47e+03 591 1.09e+06 129 1.04e+03 262 25.4 3.46e+03 3.02 58.8
