#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 350.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4176123048268179 2 9.827859631973212 7.505933502551385 1.0 1.164606604417407 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4176123048268179 3 9.74078435371284 9.997683658075788 2.0 0.6943857692830913 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.417612304826818 6 10.0481787812872 9.748911952896032 3.0 0.05475675389593325 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.118 0.0219 0.00223 0.00134 0.0472 3.18e+04 7.99e+03 2.52e+08 65.5 1.59e+04 0.119 0.0612 0.00400 0.0644 0.0633 3.18e+04 5.41e+03 1.67e+08 197 1.29e+04
3.417612304826818 9 9.765391019181466 11.69748258685965 4.0 0.04153993811753397 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 3.92 0.576 1.69 0.0108 1.30 177 43.9 4.43e+03 0.00409 66.6 3.92 0.598 1.67 0.0552 1.29 262 77.9 1.04e+04 0.00818 102
4.417612304826818 12 10.444614570578075 13.256336961702347 5.0 0.03942899512831765 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.667 0.970 0.00 0.985 13.8 1.66 16.0 0.0330 4.00 91.5 17.9 869 0.126 29.5 13.8 2.51 16.2 0.999 4.02 262 48.3 6.57e+03 0.189 81.1
5.417612304826818 16 10.430987795347194 15.6097856774971 7.0 0.03456303821326735 6.0 5.0 2.6 2.0 2.5 1.4 3.00 0.688 0.896 0.00 0.946 49.4 5.19 155 0.430 12.4 51.2 13.1 419 0.141 20.5 49.4 6.75 153 2.24 12.4 262 40.9 5.42e+03 0.212 73.6
6.417612304826818 20 11.154208110894626 16.845206238895933 10.0 0.037717155948325407 6.0 6.0 2.9 2.8 2.0 1.7 3.00 0.750 0.934 0.00 0.967 49.4 7.15 184 0.802 13.6 62.1 10.1 339 0.115 18.4 63.2 13.0 321 4.15 17.9 262 34.2 4.53e+03 1.59 67.3
7.417612304826818 23 11.24339154574275 18.234134082396082 11.0 0.036495394359265736 7.0 6.0 3.0 2.7 2.0 1.6 3.00 0.913 1.26 0.00 1.12 95.9 11.9 513 0.917 22.7 49.2 8.51 224 0.319 15.0 95.9 25.8 772 18.3 27.8 262 31.3 3.97e+03 0.416 63.0
8.417612304826818 25 10.742819383890263 18.832389182663356 11.0 0.039668906912245366 7.0 6.0 3.2 2.8 3.0 1.7 3.00 0.920 1.16 1.00 1.08 95.9 13.8 511 1.08 22.6 33.1 6.28 83.4 0.730 9.13 178 48.3 3.11e+03 31.6 55.8 262 27.8 3.27e+03 1.93 57.1
9.417612304826818 27 11.471261164155846 19.747101487635245 13.0 0.03573849945762323 8.0 6.0 3.1 2.8 3.0 1.7 3.00 0.889 1.03 1.00 1.01 95.9 14.8 532 3.33 23.1 31.3 6.27 79.5 0.902 8.92 239 55.3 4.12e+03 37.5 64.2 262 26.5 3.11e+03 1.68 55.8
10.417612304826818 29 11.340215057423368 20.352642867030685 14.0 0.03838579571374347 8.0 7.0 3.4 3.3 3.0 1.8 3.00 0.897 1.10 0.00 1.05 183 24.0 1.75e+03 3.92 41.8 35.7 6.54 75.7 4.57 8.70 342 72.0 6.76e+03 52.9 82.2 262 26.1 3.01e+03 4.91 54.8
11.417612304826818 33 11.755532401560941 22.074250734090818 16.0 0.03945559208471472 9.0 7.0 3.6 3.3 4.0 1.8 3.00 0.909 1.21 0.00 1.10 285 43.2 4.93e+03 7.30 70.2 30.9 5.62 69.4 0.731 8.33 466 120 1.75e+04 93.8 132 262 24.0 2.58e+03 0.881 50.8
12.417612304826818 34 11.904011221131128 22.287598285685927 16.0 0.04065121608728183 9.0 7.0 3.8 3.5 4.0 1.9 3.00 0.941 1.21 0.500 1.10 285 44.1 4.81e+03 8.46 69.3 35.7 5.30 70.5 1.14 8.40 751 171 4.78e+04 96.0 219 262 22.3 2.65e+03 1.70 51.5
13.417612304826818 35 11.739296110686277 22.518854052868104 16.0 0.041846840089848944 9.0 7.0 3.8 3.5 4.0 1.9 4.00 0.943 1.29 1.00 1.14 285 47.8 5.14e+03 9.63 71.7 42.3 5.06 83.6 1.88 9.14 1.04e+03 209 8.44e+04 98.1 291 262 21.7 2.85e+03 2.10 53.4
14.417612304826818 36 11.704619382171515 22.921031404315862 16.0 0.043042464092416056 9.0 7.0 3.7 3.7 4.0 1.9 4.00 0.944 1.25 1.00 1.12 329 55.6 7.20e+03 11.7 84.8 44.5 5.03 102 1.34 10.1 1.05e+03 231 8.43e+04 156 290 262 21.4 3.00e+03 1.83 54.7
15.417612304826818 36 11.704619382171515 22.921031404315862 16.0 0.043042464092416056 9.0 7.0 3.7 3.7 4.0 1.9 4.00 0.972 1.23 1.00 1.11 329 55.6 7.20e+03 11.7 84.8 42.1 5.49 94.4 2.28 9.72 1.25e+03 263 1.01e+05 169 317 262 22.6 2.90e+03 3.52 53.8
16.417612304826818 36 11.704619382171515 22.921031404315862 16.0 0.043042464092416056 9.0 7.0 3.7 3.7 4.0 1.9 4.00 0.972 1.23 1.00 1.11 329 55.6 7.20e+03 11.7 84.8 35.5 5.97 75.8 2.04 8.71 1.57e+03 311 1.54e+05 172 393 262 23.3 2.61e+03 4.44 51.1
