#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 52.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9071141864640386 2 12.35303228049238 10.844534834663929 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.9071141864640386 3 10.762827931526333 9.104130825968948 2.0 2.0 2.0 0.38 0.22 0.047 0.22 0.22 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00881 0.00472 1.25e-05 0.00268 0.00354 0.00 0.00 0.00 0.00 0.00 0.0115 0.0106 2.40e-06 0.0115 0.00155 274 183 2.51e+04 274 158
2.04423330866801 5 10.966027389271986 8.871315544188295 4.0 4.0 4.0 0.63 0.21 0.081 0.082 0.29 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0569 0.0137 0.000596 0.00268 0.0244 179 79.0 8.61e+03 68.5 92.8 0.0569 0.0154 0.000563 0.00881 0.0237 274 118 1.41e+04 137 119
3.04423330866801 9 11.41300463751302 10.262590524595414 5.0 5.0 5.0 1.1 0.21 0.14 0.048 0.38 5.0 2.9 1.9 3.0 1.4 2.00 0.444 0.528 0.00 0.726 0.0569 0.0203 0.000630 0.00881 0.0251 238 64.0 6.99e+03 45.7 83.6 0.0657 0.0276 0.000782 0.0115 0.0280 274 97.5 1.20e+04 91.2 110
4.0442333086680105 12 11.945991627972019 11.22596295699096 5.0 5.0 5.0 1.5 0.21 0.19 0.065 0.44 5.0 2.8 2.5 3.0 1.6 3.00 0.750 0.932 0.500 0.965 2.03 0.184 0.337 0.00639 0.580 42.0 13.7 366 0.0190 19.1 2.03 0.200 0.332 0.0286 0.576 274 51.3 6.79e+03 0.0286 82.4
5.0442333086680105 18 12.291149032257154 12.561314189391917 7.0 7.0 7.0 2.3 0.22 0.29 0.058 0.53 7.0 3.2 3.4 3.0 1.8 5.00 0.722 1.74 0.00 1.32 2.03 0.250 0.420 0.00988 0.648 43.4 17.1 313 18.6 17.7 2.07 0.399 0.581 0.0130 0.762 274 44.8 4.82e+03 18.6 69.4
6.0442333086680105 19 11.850352598337594 12.986222826615382 7.0 7.0 7.0 2.4 0.22 0.30 0.062 0.55 7.0 3.3 3.0 3.0 1.7 5.00 0.842 2.03 0.00 1.42 19.5 1.51 20.8 0.0109 4.56 73.3 8.44 552 0.0429 23.5 21.6 2.79 41.1 0.0777 6.41 274 34.4 6.79e+03 0.0831 82.4
7.0442333086680105 22 11.348962428063096 13.992662064983978 7.0 7.0 7.0 2.8 0.22 0.35 0.071 0.59 7.0 3.5 3.0 3.5 1.7 5.00 0.818 1.87 0.00 1.37 170 9.40 1.30e+03 0.0302 36.1 72.7 10.8 428 0.829 20.7 170 11.8 1.31e+03 0.670 36.1 274 33.7 4.91e+03 1.24 70.1
8.04423330866801 26 11.060991885120645 14.434473225857245 6.0 6.0 6.0 3.3 0.23 0.42 0.063 0.64 8.0 4.5 4.2 5.0 2.0 5.00 0.808 1.76 0.00 1.33 170 9.15 1.12e+03 0.0511 33.4 71.4 8.46 303 0.263 17.4 200 25.3 3.60e+03 0.263 60.0 274 30.0 4.95e+03 1.20 70.3
9.04423330866801 28 10.886855523666002 15.426759675670693 7.0 7.0 7.0 3.5 0.23 0.45 0.067 0.67 8.0 4.4 4.4 5.0 2.1 6.00 1.00 2.22 0.00 1.49 349 25.8 5.62e+03 0.0673 75.0 55.8 6.48 231 0.132 15.2 349 50.1 9.05e+03 1.60 95.1 274 30.6 5.25e+03 0.172 72.5
10.04423330866801 32 10.393750356011806 16.198903705134878 7.0 7.0 7.0 4.0 0.24 0.51 0.061 0.72 9.0 4.8 6.4 5.0 2.5 6.00 0.938 1.74 0.500 1.32 349 25.1 4.96e+03 0.159 70.4 57.4 8.03 324 0.0732 18.0 904 134 6.44e+04 5.90 254 274 31.5 5.33e+03 0.127 73.0
11.04423330866801 33 10.230731471719245 16.685809162591948 7.0 7.0 7.0 4.2 0.24 0.53 0.062 0.73 9.0 4.7 6.5 5.0 2.6 6.00 1.00 1.81 1.00 1.35 377 35.7 8.56e+03 0.143 92.5 56.0 4.01 117 0.0455 10.8 909 129 5.90e+04 6.09 243 274 20.5 3.72e+03 0.0689 61.0
12.04423330866801 35 10.194514400904561 17.46335049497669 8.0 8.0 8.0 4.4 0.24 0.56 0.066 0.75 9.0 4.7 6.1 5.0 2.5 7.00 0.914 1.90 1.00 1.38 377 45.3 1.01e+04 0.175 101 42.8 2.80 74.6 0.00135 8.64 1.70e+03 182 1.19e+05 8.25 345 274 13.6 2.57e+03 0.00775 50.7
13.04423330866801 37 9.84722691124737 17.516991862243565 8.0 8.0 8.0 4.7 0.24 0.59 0.064 0.77 9.0 4.9 6.5 5.0 2.6 7.00 0.919 1.85 1.00 1.36 377 43.3 9.65e+03 0.175 98.3 42.7 3.59 97.8 0.00194 9.89 817 186 8.14e+04 8.25 285 274 16.3 2.53e+03 0.00293 50.3
14.02385474076288 41 9.280349973918089 18.017973252389822 8.0 8.0 8.0 5.2 0.24 0.66 0.064 0.81 10 5.1 6.9 5.0 2.6 7.00 0.878 1.76 0.00 1.33 377 39.5 8.83e+03 1.04 94.0 57.9 4.61 138 0.0161 11.7 1.29e+03 211 1.32e+05 7.21 364 274 19.1 3.27e+03 0.0187 57.2
15.02385474076288 44 9.206744569843346 19.044038328924884 8.0 8.0 8.0 5.5 0.25 0.71 0.068 0.84 10 5.0 6.6 5.0 2.6 7.00 0.932 1.74 1.00 1.32 548 59.7 1.60e+04 1.66 127 58.7 4.82 128 0.0339 11.3 1.50e+03 234 1.47e+05 9.24 384 274 19.7 3.17e+03 0.0452 56.3
16.02385474076288 46 9.254246098353734 19.54946386039122 8.0 8.0 8.0 5.8 0.25 0.74 0.071 0.86 10 5.0 6.1 5.0 2.5 7.00 0.935 1.66 1.00 1.29 548 68.0 1.83e+04 2.11 135 58.9 5.37 139 0.154 11.8 1.61e+03 284 2.23e+05 18.3 472 274 20.3 3.08e+03 0.324 55.5
17.02385474076288 50 9.422152985759817 20.535938034269645 9.0 9.0 9.0 6.3 0.25 0.80 0.078 0.90 10 5.1 5.6 5.0 2.4 7.00 0.900 1.56 1.00 1.25 548 71.9 1.71e+04 3.19 131 54.9 4.98 113 0.132 10.7 2.16e+03 326 3.38e+05 77.6 581 274 18.9 2.71e+03 0.338 52.0
18.02385474076288 50 9.422152985759817 20.535938034269645 9.0 9.0 9.0 6.3 0.25 0.80 0.078 0.90 10 5.1 5.6 5.0 2.4 7.00 1.02 1.61 1.00 1.27 548 71.9 1.71e+04 3.19 131 56.0 4.06 113 0.0282 10.6 2.52e+03 425 5.81e+05 77.6 762 274 17.7 2.81e+03 0.0751 53.0
19.02385474076288 50 9.422152985759817 20.535938034269645 9.0 9.0 9.0 6.3 0.25 0.80 0.078 0.90 10 5.1 5.6 5.0 2.4 7.00 1.00 1.59 1.00 1.26 548 71.9 1.71e+04 3.19 131 56.1 5.09 163 0.381 12.8 3.30e+03 437 7.05e+05 84.1 840 274 18.8 2.87e+03 0.617 53.6
20.02385474076288 52 9.384467917868342 21.088468295861443 9.0 9.0 9.0 6.5 0.25 0.84 0.079 0.92 10 5.1 5.6 5.5 2.4 7.00 0.942 1.55 1.00 1.24 548 83.7 2.05e+04 4.51 143 57.2 4.67 117 0.415 10.8 3.30e+03 438 7.01e+05 103 837 274 18.4 2.79e+03 0.603 52.8
21.02385474076288 55 9.477771541374837 21.58128056344976 9.0 9.0 9.0 6.9 0.26 0.89 0.076 0.94 10 5.2 5.9 6.0 2.4 7.00 0.927 1.48 1.00 1.21 548 89.7 2.16e+04 6.09 147 57.2 4.48 110 0.661 10.5 3.68e+03 449 7.36e+05 110 858 274 17.7 2.65e+03 0.773 51.5
22.02385474076288 57 9.65494364145149 22.02601506027863 9.0 9.0 9.0 7.2 0.26 0.92 0.078 0.96 10 5.3 5.4 6.0 2.3 7.00 0.965 1.53 1.00 1.24 695 101 2.73e+04 7.21 165 57.5 4.20 107 0.668 10.3 3.60e+03 485 7.48e+05 122 865 274 17.0 2.58e+03 1.19 50.8
23.02385474076288 58 9.698830342195448 21.997188886243535 9.0 9.0 9.0 7.3 0.26 0.94 0.079 0.97 11 5.4 5.9 6.0 2.4 7.00 1.02 1.49 1.00 1.22 695 99.8 2.69e+04 7.82 164 57.5 4.07 105 0.397 10.3 3.60e+03 576 9.71e+05 165 986 274 16.6 2.55e+03 0.714 50.5
24.02385474076288 60 9.649618427846482 22.199403834616128 9.0 9.0 9.0 7.5 0.26 0.97 0.082 0.98 12 5.7 6.8 6.0 2.6 7.00 0.950 1.47 1.00 1.21 695 106 2.91e+04 8.69 171 57.5 4.01 103 0.253 10.2 4.69e+03 630 1.38e+06 165 1.17e+03 274 16.3 2.47e+03 0.554 49.7
25.02385474076288 61 9.827683687093412 22.23256786219106 9.0 9.0 9.0 7.7 0.26 0.98 0.084 0.99 12 5.7 6.7 6.0 2.6 7.00 0.984 1.58 1.00 1.26 695 104 2.88e+04 8.43 170 54.7 3.77 75.2 0.238 8.67 6.34e+03 643 1.77e+06 110 1.33e+03 274 16.3 2.29e+03 0.449 47.9
26.02385474076288 63 10.124015050697482 22.392483646557928 9.0 9.0 9.0 7.9 0.26 1.0 0.082 1.0 12 5.8 6.5 6.0 2.5 7.00 0.968 1.52 1.00 1.23 695 108 3.00e+04 8.43 173 56.1 3.44 79.2 0.130 8.90 7.23e+03 758 2.23e+06 170 1.49e+03 274 14.5 2.23e+03 0.224 47.2
