#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 411.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14099130258545944 2 11.108915172376959 7.759395809056812 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.1409913025854594 3 10.676727192772661 10.171756390465347 2.0 2.0 2.0 0.30 0.22 0.014 0.22 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00179 2.36e-06 0.00268 0.00154 0.00 0.00 0.00 0.00 0.00 0.00270 0.00181 2.40e-06 0.00270 0.00155 274 183 2.51e+04 274 158
2.1409913025854594 6 10.317408878343816 10.045721603525811 4.0 4.0 4.0 0.60 0.21 0.058 0.075 0.24 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.618 0.144 0.0631 0.00268 0.251 2.01e+04 5.06e+03 1.01e+08 68.5 1.00e+04 0.618 0.224 0.0513 0.242 0.227 2.01e+04 3.47e+03 6.65e+07 206 8.15e+03
3.1409913025854594 9 8.678977144948277 11.712797086387788 5.0 5.0 5.0 0.91 0.21 0.093 0.068 0.30 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 7.19 1.34 6.50 0.00268 2.55 185 46.0 4.85e+03 0.00700 69.7 7.19 1.50 6.15 0.618 2.48 274 81.5 1.14e+04 0.0140 107
4.140991302585459 12 9.148856790011337 13.384294217607374 5.0 5.0 5.0 1.2 0.22 0.13 0.070 0.36 4.0 2.5 1.5 3.0 1.2 3.00 0.667 0.970 0.00 0.985 84.7 8.80 581 0.122 24.1 126 18.7 1.68e+03 0.0108 41.0 84.7 10.5 559 4.31 23.7 274 51.9 9.21e+03 0.0161 95.9
5.140991302585459 18 9.062092011096386 15.11602802479222 6.0 6.0 6.0 1.8 0.23 0.20 0.075 0.44 6.0 2.8 2.2 3.0 1.5 4.00 0.667 1.29 0.00 1.14 84.7 10.3 551 0.248 23.5 68.5 12.1 422 0.000250 20.5 91.9 17.1 877 3.39 29.6 274 38.6 6.06e+03 0.000375 77.8
6.140991302585459 22 9.916764505122883 16.83136548803818 7.0 7.0 7.0 2.2 0.24 0.24 0.074 0.49 6.0 3.2 2.9 3.0 1.7 4.00 0.773 1.42 0.00 1.19 406 32.1 7.72e+03 1.02 87.8 54.8 10.2 385 0.0358 19.6 406 49.8 8.02e+03 12.6 89.5 274 37.2 5.96e+03 0.0570 77.2
7.140991302585459 27 9.654212426330028 18.496324680475908 7.0 7.0 7.0 2.7 0.24 0.30 0.086 0.55 8.0 3.7 3.4 4.0 1.8 4.00 0.778 1.72 0.00 1.31 406 63.8 1.59e+04 2.78 126 50.8 8.33 264 0.00651 16.3 507 100 2.21e+04 31.8 149 274 30.8 4.93e+03 0.00662 70.2
8.140991302585459 32 9.008418240375033 19.351146162273704 7.0 7.0 7.0 3.2 0.25 0.36 0.097 0.60 8.0 4.4 4.8 4.0 2.2 4.00 0.844 1.68 0.00 1.30 609 82.5 2.47e+04 3.39 157 43.9 6.18 140 0.0518 11.8 779 181 6.35e+04 24.5 252 274 26.9 4.09e+03 0.107 63.9
9.140991302585459 37 8.901109482518008 20.748984196818537 8.0 8.0 8.0 3.7 0.26 0.42 0.11 0.65 9.0 4.8 6.5 5.0 2.6 4.00 0.838 1.70 0.00 1.30 633 105 3.07e+04 7.35 175 43.9 5.76 129 0.437 11.4 1.85e+03 266 1.76e+05 65.8 419 274 24.1 3.69e+03 0.715 60.8
10.140991302585459 42 8.786518799788956 21.90736417746357 9.0 9.0 9.0 4.2 0.26 0.48 0.082 0.69 10 5.2 8.2 5.0 2.9 5.00 0.905 1.94 0.00 1.39 633 123 3.57e+04 8.61 189 43.1 4.87 94.7 0.0741 9.73 2.31e+03 360 3.34e+05 80.5 578 274 22.5 3.56e+03 0.178 59.7
11.140991302585459 46 8.855361786500739 22.665585629652984 9.0 9.0 9.0 4.6 0.27 0.53 0.086 0.73 11 5.8 10 6.0 3.2 5.00 0.913 1.64 0.00 1.28 713 149 4.66e+04 20.1 216 43.7 4.37 87.3 0.417 9.34 2.90e+03 480 6.05e+05 196 778 274 20.9 3.32e+03 0.602 57.6
12.140991302585459 48 8.801338487344209 23.27269921914956 9.0 9.0 9.0 4.8 0.27 0.56 0.084 0.74 11 6.0 9.7 6.0 3.1 5.00 0.958 1.79 0.00 1.34 713 166 5.08e+04 25.0 225 40.6 4.29 76.6 0.834 8.75 3.93e+03 611 9.61e+05 223 980 274 20.3 3.09e+03 1.02 55.6
13.140991302585459 48 8.801338487344209 23.27269921914956 9.0 9.0 9.0 4.8 0.27 0.56 0.084 0.74 11 6.0 9.7 6.0 3.1 5.00 1.00 1.79 1.00 1.34 713 166 5.08e+04 25.0 225 42.3 4.30 71.8 2.04 8.48 6.24e+03 755 1.81e+06 223 1.34e+03 274 20.6 3.13e+03 2.67 55.9
14.140991302585459 48 8.801338487344209 23.27269921914956 9.0 9.0 9.0 4.8 0.27 0.56 0.084 0.74 11 6.0 9.7 6.0 3.1 5.00 0.979 1.81 0.500 1.34 713 166 5.08e+04 25.0 225 43.0 4.62 76.3 1.59 8.74 7.11e+03 876 2.89e+06 249 1.70e+03 274 20.9 3.18e+03 3.22 56.4
15.140991302585459 48 8.801338487344209 23.27269921914956 9.0 9.0 9.0 4.8 0.27 0.56 0.084 0.74 11 6.0 9.7 6.0 3.1 5.00 0.979 1.81 0.500 1.34 713 166 5.08e+04 25.0 225 43.9 4.65 78.3 1.33 8.85 7.75e+03 988 4.14e+06 254 2.03e+03 274 21.1 3.23e+03 3.27 56.8
16.14099130258546 50 9.189249204353368 23.73626922933231 9.0 9.0 9.0 5.0 0.27 0.58 0.087 0.76 11 5.9 9.6 6.0 3.1 5.00 0.940 1.77 0.00 1.33 713 166 4.90e+04 28.7 221 42.7 4.40 73.5 1.27 8.57 8.29e+03 993 4.54e+06 254 2.13e+03 274 20.1 3.07e+03 2.52 55.4
