#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 82.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9980596989169288 2 11.47781676439425 12.016446778587351 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.0595582319654706 2 11.47781676439425 12.016446778587351 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0918 0.0472 0.00397 0.0472 0.0630 0.00 0.00 0.00 0.00 0.00 0.0918 0.0472 0.00397 0.0472 0.0630 274 137 3.76e+04 137 194
2.059558231965471 4 13.237594642441586 11.963040081555906 3.0 3.0 3.0 0.34 0.18 0.020 0.15 0.14 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.0918 0.0472 0.00265 0.0472 0.0514 137 137 0.00 137 0.00 0.0944 0.0931 2.40e-06 0.0931 0.00155 274 206 6.27e+03 206 79.2
3.059558231965471 7 12.938996124610005 10.902662313147003 4.0 4.0 4.0 0.59 0.19 0.045 0.082 0.21 4.0 2.0 1.3 2.0 1.2 2.00 0.857 0.810 1.00 0.900 0.650 0.120 0.0564 0.00268 0.238 141 64.8 3.91e+03 91.4 62.5 0.742 0.332 0.128 0.0945 0.358 274 151 1.30e+04 183 114
4.059558231965471 10 12.217177386364204 13.53380013026326 5.0 5.0 5.0 0.84 0.19 0.070 0.083 0.26 5.0 2.4 1.8 2.0 1.3 3.00 0.800 1.29 0.00 1.14 14.6 1.87 20.8 0.0918 4.56 188 42.9 4.11e+03 0.0419 64.1 14.6 2.10 20.0 0.698 4.48 274 87.3 1.04e+04 45.7 102
5.059558231965471 14 11.269600750685331 15.552701926432604 6.0 6.0 6.0 1.2 0.20 0.10 0.072 0.32 6.0 2.9 3.1 2.5 1.7 3.00 0.571 0.879 0.00 0.938 50.9 5.58 185 0.458 13.6 52.9 12.7 392 0.00455 19.8 50.9 8.23 184 3.22 13.5 274 38.6 5.57e+03 0.411 74.6
6.059558231965471 21 11.51416172984585 18.161532580443946 7.0 7.0 7.0 1.8 0.21 0.16 0.070 0.40 6.0 3.3 3.0 3.0 1.7 3.00 0.619 1.05 0.00 1.02 274 22.0 3.62e+03 1.65 60.2 51.1 12.1 337 0.00466 18.4 274 27.5 3.59e+03 5.24 60.0 274 38.5 5.30e+03 0.00825 72.8
7.059558231965471 25 12.543928562570981 19.55145219641437 8.0 8.0 8.0 2.1 0.22 0.20 0.069 0.44 6.0 3.4 3.0 3.0 1.7 4.00 0.800 1.17 0.00 1.08 274 34.5 5.41e+03 1.90 73.6 40.4 7.50 149 1.21 12.2 325 59.0 8.13e+03 24.3 90.2 274 28.8 3.72e+03 1.95 61.0
8.059558231965472 31 12.306295887878639 20.953936928082392 8.0 8.0 8.0 2.6 0.22 0.25 0.069 0.50 7.0 3.9 3.0 3.0 1.7 4.00 0.774 1.11 0.00 1.06 377 48.3 8.68e+03 4.85 93.2 37.7 6.47 81.5 2.06 9.03 523 96.5 2.06e+04 42.8 143 274 24.8 2.95e+03 2.38 54.3
9.059558231965472 35 12.075519660318141 21.832410953487138 9.0 9.0 9.0 2.9 0.23 0.28 0.067 0.53 7.0 4.3 3.9 4.0 2.0 4.00 0.857 1.18 0.00 1.09 377 62.0 1.11e+04 5.05 105 26.1 5.40 67.2 1.16 8.20 900 157 4.49e+04 67.3 212 274 21.7 2.53e+03 1.21 50.3
10.059558231965472 37 12.024931535985552 21.88264510120542 9.0 9.0 9.0 3.1 0.23 0.30 0.071 0.55 8.0 4.6 4.7 5.0 2.2 4.00 0.946 1.22 1.00 1.10 377 60.1 1.06e+04 12.8 103 54.7 5.68 114 0.873 10.7 1.03e+03 212 7.41e+04 91.5 272 274 23.7 3.03e+03 1.67 55.0
11.059558231965472 37 12.024931535985552 21.88264510120542 9.0 9.0 9.0 3.1 0.23 0.30 0.071 0.55 8.0 4.6 4.7 5.0 2.2 5.00 1.03 1.25 1.00 1.12 377 60.1 1.06e+04 12.8 103 36.5 4.24 78.8 0.304 8.88 1.25e+03 295 1.47e+05 77.3 384 274 19.4 2.57e+03 0.607 50.7
12.059558231965472 39 12.163748135259615 22.38963812078125 9.0 9.0 9.0 3.3 0.23 0.32 0.069 0.56 8.0 4.7 4.5 5.0 2.1 5.00 0.923 1.23 1.00 1.11 377 62.8 1.06e+04 14.6 103 29.5 5.02 57.5 0.259 7.58 1.52e+03 345 2.18e+05 85.6 467 274 20.5 2.40e+03 0.712 49.0
13.059558231965472 43 11.717298289587228 23.07791241833063 9.0 9.0 9.0 3.6 0.23 0.35 0.070 0.59 9.0 4.9 5.6 5.0 2.4 5.00 0.884 1.20 1.00 1.10 694 87.0 2.22e+04 18.7 149 46.3 5.31 76.3 1.43 8.74 2.44e+03 387 3.71e+05 128 609 274 20.5 2.44e+03 1.84 49.4
14.059558231965472 44 11.91109167813786 23.09724726694638 9.0 9.0 9.0 3.7 0.23 0.36 0.071 0.60 10 5.0 5.8 5.0 2.4 5.00 0.955 1.21 1.00 1.10 694 85.2 2.18e+04 17.9 148 51.2 4.75 85.5 1.36 9.25 3.27e+03 410 3.97e+05 124 630 274 19.4 2.42e+03 2.16 49.2
15.059558231965472 45 11.967260768031249 23.176354760618022 9.0 9.0 9.0 3.8 0.24 0.37 0.073 0.61 11 5.3 7.3 5.0 2.7 5.00 0.956 1.27 1.00 1.13 694 86.0 2.14e+04 18.7 146 39.7 4.29 62.4 1.36 7.90 2.43e+03 422 3.51e+05 121 593 274 18.2 2.20e+03 2.16 46.9
16.05955823196547 46 11.97572383486579 23.379486025654334 9.0 9.0 9.0 3.9 0.24 0.38 0.074 0.62 11 5.3 6.9 5.0 2.6 5.00 0.957 1.33 1.00 1.15 694 96.5 2.60e+04 18.8 161 40.9 4.65 57.4 1.34 7.57 2.58e+03 460 4.09e+05 126 639 274 19.1 2.15e+03 2.31 46.3
17.05955823196547 47 11.831855981738226 23.607536897533937 9.0 9.0 9.0 3.9 0.24 0.39 0.070 0.62 11 5.4 6.8 6.0 2.6 5.00 0.957 1.39 1.00 1.18 694 104 2.80e+04 19.0 167 36.9 4.33 69.0 0.630 8.31 3.06e+03 506 5.08e+05 131 713 274 17.5 2.06e+03 1.20 45.4
18.05955823196547 47 11.831855981738226 23.607536897533937 9.0 9.0 9.0 3.9 0.24 0.39 0.070 0.62 11 5.4 6.8 6.0 2.6 5.00 0.979 1.37 1.00 1.17 694 104 2.80e+04 19.0 167 28.6 4.02 44.9 0.801 6.70 3.75e+03 577 7.09e+05 131 842 274 17.8 2.05e+03 1.63 45.3
19.05955823196547 48 11.975427290321258 23.6835258873591 9.0 9.0 9.0 4.0 0.24 0.40 0.066 0.63 11 5.6 7.4 6.0 2.7 5.00 0.958 1.36 1.00 1.17 694 103 2.75e+04 20.8 166 31.0 4.47 51.0 1.58 7.14 3.99e+03 575 7.74e+05 124 880 274 18.7 2.11e+03 2.23 45.9
20.05955823196547 49 12.158675897524622 23.845149809743575 9.0 9.0 9.0 4.1 0.24 0.40 0.064 0.64 11 5.7 7.1 6.0 2.7 5.00 0.959 1.33 1.00 1.15 694 102 2.70e+04 22.7 164 29.9 4.24 47.1 1.46 6.86 3.87e+03 595 8.55e+05 117 925 274 18.0 2.03e+03 2.08 45.0
21.05955823196547 49 12.158675897524622 23.845149809743575 9.0 9.0 9.0 4.1 0.24 0.40 0.064 0.64 11 5.7 7.1 6.0 2.7 5.00 0.980 1.31 1.00 1.15 694 102 2.70e+04 22.7 164 34.8 4.41 53.4 1.43 7.31 4.44e+03 607 9.49e+05 117 974 274 18.5 2.09e+03 2.15 45.7
22.05955823196547 49 12.158675897524622 23.845149809743575 9.0 9.0 9.0 4.1 0.24 0.40 0.064 0.64 11 5.7 7.1 6.0 2.7 5.00 0.980 1.31 1.00 1.15 694 102 2.70e+04 22.7 164 24.9 4.02 39.9 1.30 6.32 4.89e+03 640 1.12e+06 117 1.06e+03 274 17.4 1.95e+03 2.19 44.1
23.05955823196547 50 12.193893978458231 24.07613419576946 9.0 9.0 9.0 4.2 0.24 0.41 0.062 0.64 11 5.8 6.9 6.0 2.6 5.00 0.960 1.30 1.00 1.14 694 110 3.01e+04 23.0 173 33.2 4.31 52.0 1.21 7.21 4.93e+03 639 1.10e+06 132 1.05e+03 274 18.1 2.10e+03 1.84 45.8
24.05955823196547 50 12.193893978458231 24.07613419576946 9.0 9.0 9.0 4.2 0.24 0.41 0.062 0.64 11 5.8 6.9 6.0 2.6 5.00 0.980 1.29 1.00 1.13 694 110 3.01e+04 23.0 173 32.9 4.13 51.4 1.20 7.17 4.93e+03 652 1.11e+06 132 1.06e+03 274 17.9 2.09e+03 1.85 45.7
25.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.961 1.36 1.00 1.17 694 119 3.31e+04 23.3 182 32.9 4.12 51.3 1.29 7.16 4.99e+03 671 1.15e+06 147 1.07e+03 274 17.6 2.06e+03 1.75 45.4
26.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 32.5 4.10 50.3 1.28 7.09 4.99e+03 692 1.21e+06 147 1.10e+03 274 17.6 2.05e+03 1.75 45.3
27.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 32.5 4.11 50.6 1.24 7.11 4.99e+03 724 1.29e+06 147 1.14e+03 274 17.6 2.05e+03 1.51 45.3
28.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 32.5 4.20 54.4 1.24 7.37 5.51e+03 745 1.43e+06 147 1.20e+03 274 17.9 2.08e+03 1.81 45.6
29.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 29.9 4.03 47.7 1.38 6.91 6.04e+03 766 1.60e+06 147 1.26e+03 274 17.4 1.99e+03 1.73 44.6
30.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.3 4.18 52.1 1.31 7.22 5.51e+03 756 1.49e+06 147 1.22e+03 274 17.8 2.05e+03 1.80 45.2
31.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 29.9 4.04 47.7 1.38 6.91 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.4 1.99e+03 1.73 44.6
32.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.14 50.9 1.31 7.13 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.7 2.04e+03 1.80 45.1
33.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
34.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
35.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
36.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
37.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
38.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
39.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
40.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
41.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
42.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
43.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
44.05955823196547 51 12.172937597240503 24.360470217001698 9.0 9.0 9.0 4.3 0.24 0.42 0.064 0.65 11 5.8 6.6 6.0 2.6 5.00 0.980 1.34 1.00 1.16 694 119 3.31e+04 23.3 182 31.9 4.11 50.9 1.31 7.14 6.06e+03 777 1.65e+06 147 1.29e+03 274 17.6 2.04e+03 1.64 45.2
