#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 243.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7555997392676335 2 11.817709044487595 8.283627712415516 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.7555997392676335 3 10.300114357819552 10.250956479025167 2.0 2.0 2.0 0.24 0.15 0.016 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00181 2.30e-06 0.00268 0.00152 0.00 0.00 0.00 0.00 0.00 0.00273 0.00184 2.40e-06 0.00273 0.00155 274 183 2.51e+04 274 158
2.7555997392676335 6 9.509152689689515 10.433537156869908 4.0 4.0 4.0 0.48 0.14 0.037 0.055 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.442 0.0923 0.0311 0.00268 0.176 7.14e+03 1.82e+03 1.26e+07 68.5 3.55e+03 0.442 0.128 0.0265 0.108 0.163 7.14e+03 1.30e+03 8.18e+06 206 2.86e+03
3.7555997392676335 9 8.120896983564423 11.320467585567187 5.0 5.0 5.0 0.72 0.15 0.056 0.047 0.24 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 10.7 1.25 12.5 0.00362 3.53 187 46.3 4.95e+03 0.0449 70.4 10.7 1.36 12.2 0.00398 3.50 274 81.8 1.15e+04 0.0898 107
4.755599739267634 12 7.386520160811632 13.441236311010416 6.0 6.0 6.0 0.96 0.16 0.075 0.062 0.27 5.0 2.8 2.0 3.0 1.4 4.00 0.750 1.48 0.00 1.22 14.8 3.13 31.7 0.0106 5.63 102 18.7 1.18e+03 0.00664 34.4 14.8 4.10 35.2 0.283 5.94 274 52.8 8.77e+03 0.347 93.7
5.755599739267634 17 6.105035696237568 16.023847769013912 7.0 7.0 7.0 1.4 0.16 0.11 0.059 0.33 6.0 2.9 2.6 3.0 1.6 5.00 0.706 1.60 0.00 1.26 117 11.2 803 0.107 28.3 107 13.7 787 0.746 28.1 117 14.7 787 10.4 28.1 274 40.7 6.73e+03 1.43 82.0
6.005026879620792 23 5.1459145969556435 17.98907383908284 7.0 7.0 7.0 1.8 0.17 0.15 0.059 0.38 7.0 3.8 3.8 4.0 1.9 5.00 0.696 1.49 0.00 1.22 305 24.4 4.45e+03 0.851 66.7 114 10.4 603 0.129 24.5 305 34.8 4.77e+03 3.29 69.0 274 33.3 5.44e+03 0.215 73.8
7.005026879620792 26 5.927402663648437 18.835013685350376 8.0 8.0 8.0 2.1 0.18 0.17 0.063 0.41 8.0 4.0 4.1 4.0 2.0 5.00 0.885 1.55 0.500 1.24 305 37.9 7.25e+03 0.925 85.2 75.4 10.4 338 1.08 18.4 423 80.0 1.77e+04 7.27 133 274 34.9 5.16e+03 1.93 71.8
8.005026879620793 31 5.818504550254197 19.951117819645184 8.0 8.0 8.0 2.5 0.18 0.20 0.066 0.45 9.0 4.3 5.9 5.0 2.4 5.00 0.839 1.61 0.00 1.27 475 60.4 1.60e+04 3.18 127 75.7 7.73 230 0.804 15.2 897 144 6.26e+04 25.6 250 274 29.6 4.42e+03 1.28 66.5
9.005026879620793 32 5.765925891900706 20.32849849130242 8.0 8.0 8.0 2.6 0.18 0.21 0.062 0.46 9.0 4.3 5.9 4.5 2.4 6.00 0.938 2.25 0.00 1.50 475 59.8 1.55e+04 3.24 125 58.6 6.51 188 0.646 13.7 1.40e+03 178 1.08e+05 21.6 329 274 30.5 4.93e+03 0.667 70.2
10.005026879620793 35 5.656451466362053 21.34346804108814 8.0 8.0 8.0 2.8 0.19 0.23 0.067 0.48 9.0 4.3 5.0 5.0 2.2 6.00 0.886 2.10 0.00 1.45 508 81.0 2.20e+04 10.2 148 58.7 6.74 169 0.814 13.0 1.65e+03 247 1.88e+05 35.8 433 274 29.4 4.66e+03 1.27 68.3
11.005026879620793 39 5.914673017737358 22.540568815205205 9.0 9.0 9.0 3.1 0.19 0.26 0.064 0.51 9.0 4.4 4.7 4.0 2.2 6.00 0.923 2.07 0.00 1.44 636 98.4 2.81e+04 10.7 168 58.7 5.65 154 0.322 12.4 2.00e+03 350 3.40e+05 58.7 583 274 26.7 4.30e+03 0.537 65.6
12.005026879620793 42 6.491368965465311 23.303194302922485 9.0 9.0 9.0 3.4 0.20 0.28 0.069 0.53 9.0 4.4 5.3 5.0 2.3 6.00 0.929 2.12 0.00 1.45 636 107 2.79e+04 13.2 167 58.7 5.64 144 0.497 12.0 3.72e+03 427 6.14e+05 69.9 784 274 25.5 4.03e+03 0.939 63.5
13.005026879620793 45 6.632307747956929 24.227916419101064 9.0 9.0 9.0 3.6 0.20 0.30 0.074 0.54 9.0 4.6 5.0 5.0 2.2 6.00 0.933 2.02 0.00 1.42 636 131 3.45e+04 25.6 186 58.7 5.09 136 0.687 11.6 3.89e+03 520 8.40e+05 135 916 274 23.8 3.81e+03 0.897 61.7
14.005026879620793 46 6.685404841724918 24.526666116631315 9.0 9.0 9.0 3.7 0.20 0.30 0.075 0.55 9.0 4.7 4.9 5.0 2.2 6.00 0.957 1.95 0.00 1.40 636 141 3.84e+04 28.8 196 58.7 5.00 132 0.594 11.5 4.12e+03 654 1.17e+06 153 1.08e+03 274 23.4 3.73e+03 0.914 61.1
15.005026879620793 49 6.962953542914492 25.189908409466184 10 10 10 3.9 0.20 0.32 0.076 0.57 9.0 5.0 6.0 5.0 2.4 6.00 0.980 2.10 0.00 1.45 636 141 3.71e+04 32.0 193 58.7 4.83 119 0.726 10.9 5.53e+03 753 1.88e+06 155 1.37e+03 274 22.2 3.44e+03 0.816 58.7
16.005026879620793 50 7.083999434526213 25.14631126083344 10 10 10 4.0 0.20 0.33 0.076 0.57 9.0 5.0 5.9 5.0 2.4 6.00 0.940 2.06 0.00 1.43 636 144 3.75e+04 32.9 194 58.8 4.23 120 0.491 11.0 6.43e+03 854 2.87e+06 164 1.69e+03 274 20.9 3.45e+03 0.626 58.8
17.005026879620793 52 7.48568563107602 25.803966845525615 10 10 10 4.2 0.21 0.34 0.079 0.59 9.0 5.0 5.7 5.0 2.4 6.00 0.962 1.88 0.00 1.37 636 142 3.62e+04 44.2 190 58.8 4.70 126 0.420 11.2 7.62e+03 867 2.81e+06 124 1.68e+03 274 21.0 3.33e+03 0.508 57.7
18.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.962 1.81 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.51 111 0.731 10.5 7.82e+03 926 3.33e+06 155 1.83e+03 274 20.4 3.21e+03 0.921 56.6
19.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 1.00 1.77 1.00 1.33 636 143 3.57e+04 54.6 189 58.8 4.35 106 1.10 10.3 7.83e+03 969 3.66e+06 155 1.91e+03 274 20.4 3.19e+03 1.34 56.5
20.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.46 106 1.09 10.3 7.83e+03 1.01e+03 4.02e+06 155 2.00e+03 274 20.5 3.19e+03 1.55 56.5
21.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.51 106 1.12 10.3 7.39e+03 1.01e+03 3.98e+06 155 1.99e+03 274 20.5 3.19e+03 2.01 56.5
22.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.53 106 1.07 10.3 7.61e+03 1.02e+03 4.18e+06 155 2.05e+03 274 20.6 3.19e+03 2.01 56.5
23.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.16 10.3 7.81e+03 1.02e+03 4.26e+06 155 2.06e+03 274 20.6 3.19e+03 1.96 56.5
24.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.81e+03 1.03e+03 4.35e+06 155 2.09e+03 274 20.6 3.19e+03 2.02 56.5
25.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.82e+03 1.03e+03 4.35e+06 155 2.09e+03 274 20.6 3.19e+03 2.02 56.5
26.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.60e+03 1.03e+03 4.30e+06 155 2.07e+03 274 20.6 3.19e+03 2.02 56.5
27.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.60e+03 1.03e+03 4.30e+06 155 2.07e+03 274 20.6 3.19e+03 2.02 56.5
28.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.60e+03 1.03e+03 4.30e+06 155 2.07e+03 274 20.6 3.19e+03 2.02 56.5
29.005026879620793 53 7.540970352614172 26.122865138982966 10 10 10 4.2 0.21 0.35 0.080 0.59 9.0 4.9 5.8 5.0 2.4 6.00 0.981 1.79 0.00 1.34 636 143 3.57e+04 54.6 189 58.8 4.52 106 1.12 10.3 7.60e+03 1.03e+03 4.30e+06 155 2.07e+03 274 20.6 3.19e+03 2.02 56.5
