#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 348.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.728592476898519 2 7.5957180133253175 10.685148252972773 1.0 1.0 1.0 0.30 0.30 0.0 0.30 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.728592476898519 3 8.083381012003256 12.093631325091176 2.0 2.0 2.0 0.46 0.29 0.054 0.29 0.23 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00640 0.00392 4.61e-06 0.00268 0.00215 0.00 0.00 0.00 0.00 0.00 0.00908 0.00819 2.40e-06 0.00908 0.00155 274 183 2.51e+04 274 158
2.728592476898519 6 7.773579013178239 12.991218907697009 3.0 3.0 3.0 0.91 0.30 0.12 0.15 0.35 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.455 0.146 0.0327 0.0982 0.181 195 82.9 9.71e+03 68.5 98.6 0.455 0.222 0.0204 0.225 0.143 274 147 1.56e+04 166 125
3.728592476898519 9 8.229118043114648 12.004323084113247 4.0 4.0 4.0 1.4 0.31 0.19 0.15 0.44 4.0 2.9 0.61 3.0 0.78 3.00 0.556 1.03 0.00 1.01 0.455 0.101 0.0251 0.00643 0.158 185 46.0 4.73e+03 2.58 68.8 0.876 0.270 0.106 0.190 0.326 274 81.5 1.11e+04 5.15 106
4.728592476898519 13 7.521041499297706 13.713058230342975 5.0 5.0 5.0 2.0 0.32 0.29 0.14 0.54 6.0 3.7 2.6 4.0 1.6 4.00 0.692 1.40 0.00 1.18 7.04 0.698 3.66 0.190 1.91 53.1 12.5 412 0.0390 20.3 7.04 0.822 3.57 0.232 1.89 274 46.4 7.10e+03 0.0780 84.3
5.728592476898519 17 7.848817469113158 14.308544677758574 5.0 5.0 5.0 2.6 0.34 0.39 0.11 0.62 10 5.5 6.0 5.0 2.5 4.00 0.706 1.47 0.00 1.21 7.04 1.03 5.00 0.204 2.24 104 13.0 776 2.77 27.9 8.40 2.05 9.89 0.455 3.14 274 37.9 5.76e+03 5.19 75.9
6.728592476898519 18 8.151309344546371 14.82905671732859 5.0 5.0 5.0 2.7 0.34 0.41 0.12 0.64 10 5.3 6.8 5.5 2.6 5.00 0.944 2.06 0.00 1.43 44.6 3.45 110 0.212 10.5 70.9 8.06 408 0.0632 20.2 44.6 5.06 110 0.987 10.5 274 36.3 6.63e+03 0.236 81.4
7.728592476898519 23 8.20086188200851 15.443288786984567 5.0 5.0 5.0 3.5 0.35 0.54 0.10 0.73 11 5.6 9.3 6.0 3.0 5.00 0.783 1.81 0.00 1.35 44.6 3.45 88.9 0.221 9.43 40.9 8.39 192 0.395 13.9 76.1 12.0 478 0.644 21.9 274 27.7 4.06e+03 0.592 63.8
8.72859247689852 25 8.092634951581646 16.186281687983538 6.0 6.0 6.0 3.8 0.35 0.59 0.11 0.77 11 5.5 8.9 6.0 3.0 5.00 0.880 1.69 0.00 1.30 44.6 6.50 193 0.232 13.9 52.3 5.27 147 0.731 12.1 62.2 13.9 434 0.676 20.8 274 23.4 3.86e+03 1.40 62.1
9.72859247689852 26 8.279086852494466 16.66624256971973 6.0 6.0 6.0 3.9 0.36 0.62 0.11 0.78 11 5.4 9.2 5.5 3.0 5.00 0.923 1.75 0.00 1.32 271 16.7 2.88e+03 0.330 53.7 64.0 7.79 336 0.881 18.3 271 28.4 3.05e+03 3.90 55.3 274 26.7 4.33e+03 1.13 65.8
10.72859247689852 33 8.761660273937638 18.64516222793987 7.0 7.0 7.0 5.0 0.37 0.79 0.13 0.89 11 5.3 8.2 5.0 2.9 5.00 0.758 1.50 0.00 1.23 581 37.4 1.20e+04 0.455 110 49.9 8.00 187 0.478 13.7 581 61.2 1.43e+04 8.93 120 274 25.3 3.20e+03 0.500 56.5
11.72859247689852 37 8.593813160740202 19.760771881851262 8.0 8.0 8.0 5.6 0.37 0.90 0.11 0.95 11 5.4 7.2 5.0 2.7 5.00 0.865 1.45 0.00 1.21 581 46.1 1.34e+04 1.50 116 43.9 6.51 119 0.721 10.9 852 111 3.83e+04 16.1 196 274 23.2 2.76e+03 0.950 52.6
12.72859247689852 40 9.070539169888338 20.412313095646656 8.0 8.0 8.0 6.1 0.38 0.98 0.11 0.99 11 5.7 6.8 6.0 2.6 5.00 0.900 1.48 0.500 1.22 581 56.8 1.42e+04 5.10 119 64.4 4.65 125 0.265 11.2 931 158 7.02e+04 33.6 265 274 18.9 2.83e+03 0.722 53.2
13.72859247689852 43 9.372639994539282 21.42169572675217 9.0 9.0 9.0 6.5 0.38 1.1 0.12 1.0 11 5.5 7.0 6.0 2.6 5.00 0.907 1.56 0.00 1.25 581 79.7 2.22e+04 7.04 149 67.8 5.28 167 0.477 12.9 1.23e+03 239 1.36e+05 56.6 369 274 19.7 3.00e+03 0.883 54.8
14.72859247689852 45 9.535463254543014 22.0761072823681 9.0 9.0 9.0 6.8 0.38 1.1 0.13 1.1 11 5.6 7.3 6.0 2.7 5.00 0.933 1.52 0.00 1.23 581 85.5 2.23e+04 7.12 149 67.4 5.21 144 1.28 12.0 1.57e+03 301 2.20e+05 76.8 469 274 19.5 2.84e+03 2.40 53.3
15.001091026035583 47 9.590302551548339 22.519138913629725 9.0 9.0 9.0 7.1 0.38 1.2 0.13 1.1 11 5.7 6.7 6.0 2.6 5.00 0.936 1.50 0.00 1.22 581 90.7 2.20e+04 9.05 148 68.7 4.91 141 1.06 11.9 2.04e+03 359 3.33e+05 83.1 577 274 18.6 2.76e+03 2.08 52.5
16.00109102603558 48 9.583674597944206 22.59817692396869 9.0 9.0 9.0 7.3 0.38 1.2 0.12 1.1 11 5.8 7.1 6.0 2.7 5.00 0.958 1.53 0.500 1.24 581 92.1 2.16e+04 9.30 147 68.4 4.77 132 1.65 11.5 2.57e+03 422 5.25e+05 102 724 274 18.5 2.71e+03 1.88 52.0
17.00109102603558 49 9.643696209826398 22.840465778468733 9.0 9.0 9.0 7.4 0.38 1.2 0.12 1.1 11 5.9 7.0 6.0 2.6 5.00 0.959 1.58 0.00 1.26 630 103 2.70e+04 9.55 164 69.9 4.48 135 0.734 11.6 3.34e+03 486 7.53e+05 121 868 274 17.9 2.70e+03 1.59 51.9
18.00109102603558 49 9.643696209826398 22.840465778468733 9.0 9.0 9.0 7.4 0.38 1.2 0.12 1.1 11 5.9 7.0 6.0 2.6 5.00 1.00 1.67 1.00 1.29 630 103 2.70e+04 9.55 164 71.2 4.47 142 0.612 11.9 3.57e+03 559 9.47e+05 121 973 274 17.8 2.75e+03 1.46 52.5
19.00109102603558 50 9.551228320748468 22.857297502880268 9.0 9.0 9.0 7.6 0.39 1.2 0.11 1.1 11 6.0 7.1 7.0 2.7 5.00 0.960 1.67 0.00 1.29 630 102 2.66e+04 12.8 163 71.5 4.46 142 0.841 11.9 4.19e+03 592 1.22e+06 102 1.11e+03 274 17.6 2.73e+03 1.36 52.2
20.00109102603558 51 9.463929201623438 23.090879216705105 9.0 9.0 9.0 7.7 0.39 1.3 0.11 1.1 11 5.9 7.5 7.0 2.7 5.00 0.980 1.70 0.00 1.30 630 110 2.96e+04 16.1 172 72.2 4.46 134 0.981 11.6 5.32e+03 652 1.62e+06 121 1.27e+03 274 17.7 2.69e+03 1.48 51.9
21.00109102603558 52 9.609911096822323 23.350404137599973 9.0 9.0 9.0 7.9 0.39 1.3 0.12 1.1 11 6.0 7.1 6.5 2.7 5.00 0.962 1.68 0.00 1.30 630 111 2.82e+04 24.9 168 70.7 4.42 132 0.811 11.5 5.74e+03 647 1.62e+06 142 1.27e+03 274 17.6 2.62e+03 1.09 51.2
22.00109102603558 52 9.609911096822323 23.350404137599973 9.0 9.0 9.0 7.9 0.39 1.3 0.12 1.1 11 6.0 7.1 6.5 2.7 5.00 0.981 1.59 0.500 1.26 630 111 2.82e+04 24.9 168 70.0 4.44 128 1.36 11.3 5.05e+03 648 1.53e+06 142 1.24e+03 274 17.6 2.58e+03 1.51 50.8
23.00109102603558 53 9.631766017499896 23.471887463945443 9.0 9.0 9.0 8.0 0.39 1.3 0.11 1.1 11 6.2 7.7 7.0 2.8 5.00 0.962 1.69 0.00 1.30 630 117 2.94e+04 33.8 171 69.5 4.39 122 1.40 11.1 5.12e+03 670 1.69e+06 162 1.30e+03 274 17.3 2.52e+03 1.44 50.2
24.00109102603558 53 9.631766017499896 23.471887463945443 9.0 9.0 9.0 8.0 0.39 1.3 0.11 1.1 11 6.2 7.7 7.0 2.8 5.00 1.00 1.73 0.00 1.32 630 117 2.94e+04 33.8 171 70.0 4.18 122 1.32 11.1 5.53e+03 698 1.80e+06 162 1.34e+03 274 17.1 2.53e+03 1.35 50.3
25.00109102603558 53 9.631766017499896 23.471887463945443 9.0 9.0 9.0 8.0 0.39 1.3 0.11 1.1 11 6.2 7.7 7.0 2.8 5.00 0.981 1.71 0.00 1.31 630 117 2.94e+04 33.8 171 70.0 4.37 122 1.31 11.1 5.53e+03 703 1.90e+06 162 1.38e+03 274 17.3 2.53e+03 1.40 50.3
26.00109102603558 55 9.58199024832809 23.95410739646771 9.0 9.0 9.0 8.3 0.39 1.4 0.11 1.2 11 6.2 7.5 7.0 2.7 5.00 0.945 1.68 0.00 1.30 630 135 3.69e+04 40.2 192 70.3 4.41 119 1.31 10.9 5.78e+03 719 2.03e+06 172 1.42e+03 274 16.8 2.45e+03 1.45 49.5
27.00109102603558 55 9.58199024832809 23.95410739646771 9.0 9.0 9.0 8.3 0.39 1.4 0.11 1.2 11 6.2 7.5 7.0 2.7 5.00 0.982 1.65 1.00 1.28 640 135 3.71e+04 40.2 193 70.7 4.12 120 1.31 11.0 6.20e+03 782 2.18e+06 172 1.48e+03 274 16.6 2.47e+03 1.45 49.7
28.00109102603558 55 9.58199024832809 23.95410739646771 9.0 9.0 9.0 8.3 0.39 1.4 0.11 1.2 11 6.2 7.5 7.0 2.7 5.00 0.982 1.68 0.00 1.30 640 135 3.71e+04 40.2 193 70.7 4.08 121 1.09 11.0 6.20e+03 805 2.39e+06 172 1.54e+03 274 16.7 2.47e+03 1.35 49.7
29.00109102603558 55 9.58199024832809 23.95410739646771 9.0 9.0 9.0 8.3 0.39 1.4 0.11 1.2 11 6.2 7.5 7.0 2.7 5.00 0.982 1.68 0.00 1.30 640 135 3.71e+04 40.2 193 70.7 4.15 120 1.28 10.9 6.34e+03 837 2.71e+06 172 1.65e+03 274 16.7 2.48e+03 1.34 49.8
30.00109102603558 55 9.58199024832809 23.95410739646771 9.0 9.0 9.0 8.3 0.39 1.4 0.11 1.2 11 6.2 7.5 7.0 2.7 5.00 0.982 1.68 0.00 1.30 640 135 3.71e+04 40.2 193 71.2 4.11 119 1.11 10.9 7.62e+03 883 3.32e+06 172 1.82e+03 274 16.8 2.50e+03 1.12 50.0
