#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 418.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01836637770717764 2 10.378563131821137 7.528828222234283 1.0 1.0 1.0 0.53 0.53 0.0 0.53 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.0183663777071776 3 10.121825257906483 10.014097944286448 2.0 2.0 2.0 0.80 0.53 0.15 0.53 0.38 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00179 2.38e-06 0.00268 0.00154 0.00 0.00 0.00 0.00 0.00 0.00269 0.00180 2.40e-06 0.00269 0.00155 274 183 2.51e+04 274 158
2.018366377707178 6 8.52090801883807 8.794792735955456 4.0 4.0 4.0 1.6 0.48 0.43 0.11 0.66 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.238 0.0446 0.00904 0.00268 0.0951 3.18e+04 7.99e+03 2.52e+08 68.5 1.59e+04 0.240 0.124 0.0161 0.131 0.127 3.18e+04 5.41e+03 1.67e+08 206 1.29e+04
3.018366377707178 9 8.088608169014822 10.528781150800123 5.0 5.0 5.0 2.4 0.47 0.67 0.11 0.82 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 5.33 0.676 3.08 0.00268 1.75 185 46.0 4.85e+03 0.00446 69.7 5.33 0.708 3.04 0.0245 1.74 274 81.5 1.14e+04 0.00893 107
4.018366377707178 11 8.866458369096085 11.76713633770151 5.0 5.0 5.0 2.9 0.47 0.83 0.11 0.91 4.0 2.4 1.3 2.0 1.1 3.00 0.727 1.02 0.00 1.01 59.4 5.96 317 0.00377 17.8 136 20.5 2.10e+03 0.158 45.8 59.4 7.00 308 0.485 17.6 274 56.0 1.01e+04 0.312 100
5.018366377707178 15 8.283282925614374 13.945291831791586 6.0 6.0 6.0 4.0 0.47 1.1 0.099 1.1 4.0 2.7 1.1 3.0 1.0 4.00 0.733 1.64 0.00 1.28 59.4 6.84 246 0.0245 15.7 70.3 14.7 739 0.000213 27.2 64.8 11.6 454 0.510 21.3 274 47.4 7.76e+03 0.000427 88.1
6.018366377707178 19 9.690548427974523 16.070286155631365 6.0 6.0 6.0 5.1 0.47 1.5 0.092 1.2 6.0 3.1 2.5 3.0 1.6 4.00 0.737 1.32 0.00 1.15 325 24.3 5.50e+03 0.485 74.2 73.1 10.2 454 0.0397 21.3 325 36.3 5.70e+03 6.54 75.5 274 38.8 6.74e+03 0.0483 82.1
7.018366377707178 24 10.953251931252316 18.13366298749482 7.0 7.0 7.0 6.4 0.47 1.9 0.077 1.4 7.0 3.3 2.5 4.0 1.6 4.00 0.750 1.67 0.00 1.29 695 51.5 2.32e+04 3.99 152 54.8 9.54 247 0.312 15.7 695 78.6 2.72e+04 6.55 165 274 34.6 5.48e+03 0.468 74.0
8.018366377707178 28 11.234418460908868 19.70237439174712 8.0 8.0 8.0 7.5 0.48 2.2 0.076 1.5 9.0 4.0 3.9 4.0 2.0 4.00 0.821 1.49 0.00 1.22 695 77.0 2.94e+04 5.94 172 54.8 8.12 200 1.46 14.1 1.02e+03 142 6.54e+04 13.8 256 274 31.9 4.90e+03 2.54 70.0
9.018366377707178 31 11.12250382194369 21.094502952101184 9.0 9.0 9.0 8.3 0.48 2.4 0.082 1.6 9.0 3.9 3.9 4.0 2.0 4.00 0.871 1.45 0.00 1.20 695 107 3.72e+04 6.56 193 54.8 7.23 197 0.844 14.1 1.19e+03 242 1.25e+05 21.9 354 274 29.9 4.67e+03 2.00 68.4
10.018366377707178 35 11.596444757788708 22.531356164686958 9.0 9.0 9.0 9.4 0.48 2.7 0.068 1.7 9.0 4.1 3.9 4.0 2.0 5.00 0.886 1.63 0.00 1.28 695 120 3.54e+04 10.9 188 54.8 5.98 134 1.15 11.6 1.70e+03 333 2.56e+05 43.0 506 274 27.4 4.23e+03 1.72 65.0
11.018366377707178 38 11.64101205243177 23.80604741001255 9.0 9.0 9.0 10 0.48 3.0 0.064 1.7 9.0 4.0 4.0 4.0 2.0 5.00 0.895 1.66 0.00 1.29 695 130 3.59e+04 18.7 189 54.8 5.52 127 0.845 11.3 2.58e+03 443 5.15e+05 114 718 274 25.9 3.99e+03 1.09 63.2
12.018366377707178 40 11.452652760748053 24.23649204105069 10 10 10 11 0.48 3.1 0.067 1.8 10 4.3 5.4 4.0 2.3 5.00 0.950 1.79 0.00 1.34 695 130 3.41e+04 20.0 185 54.8 5.14 120 0.549 10.9 3.66e+03 544 8.35e+05 114 914 274 25.1 3.88e+03 0.706 62.3
