#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 93.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42787115389680497 2 11.175391410935443 12.206457575186795 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.427871153896805 3 10.128302661913208 9.938532262534396 2.0 2.0 2.0 0.29 0.18 0.022 0.18 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.134 0.0465 0.00576 0.00268 0.0759 0.00 0.00 0.00 0.00 0.00 0.137 0.136 2.40e-06 0.137 0.00155 274 183 2.51e+04 274 158
2.427871153896805 6 10.132685414808899 8.796044212165091 4.0 4.0 4.0 0.58 0.18 0.051 0.096 0.23 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.134 0.0288 0.00283 0.00268 0.0532 140 69.2 6.39e+03 68.5 80.0 0.137 0.0736 0.00483 0.0838 0.0695 274 138 1.50e+04 138 123
3.427871153896805 9 10.336016349668274 10.325993145201139 5.0 5.0 5.0 0.87 0.18 0.082 0.061 0.29 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 4.33 0.500 2.06 0.000552 1.44 186 46.2 4.92e+03 0.0112 70.1 4.33 0.522 2.04 0.000552 1.43 274 81.6 1.15e+04 0.0223 107
4.427871153896805 11 10.075332261444522 11.972663907381968 5.0 5.0 5.0 1.1 0.18 0.10 0.056 0.32 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 4.98 1.18 4.06 0.00268 2.01 136 20.6 2.10e+03 0.260 45.8 4.98 1.99 5.29 0.0339 2.30 274 56.1 1.01e+04 0.521 101
5.427871153896805 14 9.571241423023755 13.842265555779806 6.0 6.0 6.0 1.3 0.19 0.13 0.044 0.36 4.0 2.4 1.2 3.0 1.1 3.00 0.714 1.14 0.00 1.07 66.4 9.11 432 0.0579 20.8 82.2 15.8 725 0.0202 26.9 66.4 10.7 415 1.80 20.4 274 47.9 7.58e+03 0.160 87.1
6.427871153896805 16 9.774001984286157 15.367211111387423 6.0 6.0 6.0 1.5 0.19 0.15 0.041 0.39 5.0 2.9 1.7 3.0 1.3 3.00 0.813 1.10 0.500 1.05 248 27.9 4.04e+03 0.108 63.6 58.5 13.7 430 0.203 20.7 248 36.9 3.99e+03 8.30 63.2 274 45.6 6.73e+03 1.28 82.1
7.427871153896805 20 10.44603189422622 16.975982191881116 7.0 7.0 7.0 1.9 0.19 0.19 0.050 0.44 6.0 2.9 2.4 3.0 1.6 3.00 0.750 1.04 0.00 1.02 469 46.9 1.31e+04 2.59 114 51.4 10.8 239 0.0205 15.5 469 81.4 1.59e+04 10.8 126 274 38.0 5.50e+03 0.809 74.2
8.427871153896806 24 10.420327507336697 19.0995686310164 8.0 8.0 8.0 2.3 0.20 0.23 0.048 0.48 7.0 2.9 2.5 3.0 1.6 3.00 0.792 1.13 0.00 1.06 651 94.3 3.39e+04 3.99 184 51.4 8.94 207 0.117 14.4 716 160 4.83e+04 46.5 220 274 32.9 4.81e+03 0.289 69.3
9.427871153896806 28 10.716341413455114 20.24302551298017 8.0 8.0 8.0 2.7 0.20 0.27 0.056 0.52 7.0 3.6 3.3 3.0 1.8 3.00 0.821 1.12 0.00 1.06 651 98.2 3.06e+04 5.62 175 51.4 7.62 148 1.09 12.2 1.22e+03 237 1.23e+05 66.3 351 274 29.8 4.20e+03 3.46 64.8
10.427871153896806 30 10.909156631960396 21.29616268451215 9.0 9.0 9.0 2.9 0.20 0.29 0.052 0.54 7.0 3.6 3.4 3.0 1.8 3.00 0.900 1.27 0.00 1.12 651 117 3.63e+04 12.1 190 51.4 7.00 138 2.13 11.7 1.94e+03 324 2.35e+05 90.8 485 274 28.3 3.94e+03 2.24 62.7
11.427871153896806 32 10.651610188960047 22.119937120790013 10 10 10 3.1 0.21 0.31 0.056 0.56 7.0 3.5 3.4 3.0 1.8 3.00 0.938 1.22 1.00 1.11 651 120 3.51e+04 22.3 187 51.4 6.37 141 0.327 11.9 2.42e+03 430 4.17e+05 123 646 274 27.6 4.02e+03 1.82 63.4
12.427871153896806 34 10.40678851508325 22.892854881217424 9.0 9.0 9.0 3.3 0.21 0.33 0.059 0.58 7.0 3.5 3.4 3.0 1.8 3.00 0.912 1.11 1.00 1.06 651 129 3.70e+04 34.2 192 51.4 6.09 138 1.00 11.8 2.48e+03 518 6.08e+05 129 779 274 26.2 3.86e+03 1.55 62.1
13.427871153896806 35 10.321243509585084 23.464713348478764 10 10 10 3.4 0.21 0.34 0.061 0.58 7.0 3.4 3.4 3.0 1.9 3.00 0.943 1.17 1.00 1.08 651 131 3.60e+04 41.8 190 51.4 6.05 135 2.49 11.6 2.74e+03 623 9.39e+05 170 969 274 25.8 3.79e+03 2.81 61.6
14.427871153896806 35 10.321243509585084 23.464713348478764 10 10 10 3.4 0.21 0.34 0.061 0.58 7.0 3.4 3.4 3.0 1.9 3.00 0.971 1.15 1.00 1.07 651 131 3.60e+04 41.8 190 51.4 5.98 135 2.90 11.6 3.16e+03 676 1.16e+06 170 1.08e+03 274 25.9 3.80e+03 3.05 61.6
15.427871153896806 35 10.321243509585084 23.464713348478764 10 10 10 3.4 0.21 0.34 0.061 0.58 7.0 3.4 3.4 3.0 1.9 3.00 0.971 1.15 1.00 1.07 651 131 3.60e+04 41.8 190 51.4 6.06 136 2.57 11.7 3.71e+03 738 1.47e+06 170 1.21e+03 274 26.1 3.82e+03 3.26 61.8
16.427871153896806 35 10.321243509585084 23.464713348478764 10 10 10 3.4 0.21 0.34 0.061 0.58 7.0 3.4 3.4 3.0 1.9 3.00 0.971 1.15 1.00 1.07 651 131 3.60e+04 41.8 190 51.4 6.06 139 2.24 11.8 4.29e+03 793 1.78e+06 170 1.34e+03 274 26.2 3.85e+03 2.85 62.0
17.427871153896806 35 10.321243509585084 23.464713348478764 10 10 10 3.4 0.21 0.34 0.061 0.58 7.0 3.4 3.4 3.0 1.9 3.00 0.971 1.15 1.00 1.07 651 131 3.60e+04 41.8 190 51.4 6.06 141 2.00 11.9 4.48e+03 837 2.06e+06 170 1.44e+03 274 26.2 3.87e+03 2.82 62.2
