#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0972 0.0334 0.00305 0.00149 0.0552 0.00 0.00 0.00 0.00 0.00 0.0986 0.0981 7.36e-07 0.0986 0.000858 290 193 2.80e+04 290 167
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0972 0.0392 0.00280 0.00149 0.0529 147 146 1.63 146 1.28 0.0986 0.0586 0.00286 0.0972 0.0535 290 175 4.13e+03 147 64.3
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 2.78 0.373 0.952 0.000761 0.976 196 105 6.76e+03 96.5 82.2 2.88 1.08 2.15 0.0494 1.47 290 152 1.03e+04 193 102
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 35.3 3.83 123 0.0122 11.1 96.5 26.8 1.67e+03 0.0303 40.8 35.3 4.68 118 1.40 10.9 290 82.1 1.34e+04 0.0454 116
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 134 14.4 1.53e+03 0.0124 39.1 71.8 18.1 966 0.00139 31.1 134 20.8 1.55e+03 0.0512 39.4 290 60.3 1.03e+04 0.00321 101
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 319 32.9 7.48e+03 0.0795 86.5 57.9 15.8 668 0.00115 25.9 319 49.4 8.31e+03 0.116 91.2 290 56.4 9.35e+03 0.00205 96.7
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 319 34.5 6.42e+03 0.116 80.1 60.2 12.9 488 0.000169 22.1 453 78.6 1.65e+04 2.38 129 290 49.1 8.14e+03 0.000344 90.2
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 359 52.5 1.05e+04 2.38 103 66.6 10.4 369 0.0180 19.2 489 116 2.86e+04 6.98 169 290 42.5 7.15e+03 0.0240 84.5
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 359 72.3 1.27e+04 3.61 113 48.2 9.22 256 0.161 16.0 805 177 6.08e+04 30.8 247 290 39.5 6.50e+03 0.321 80.6
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 359 80.9 1.24e+04 13.2 111 48.3 8.11 216 0.967 14.7 1.14e+03 236 1.15e+05 69.9 339 290 35.5 5.85e+03 1.39 76.5
11.001398619254013 33 7.7653107235852215 24.029603843663683 10 10 10 4.0 0.25 0.49 0.081 0.70 8.0 4.2 5.7 4.0 2.4 5.00 0.879 1.92 0.00 1.39 359 89.4 1.27e+04 30.8 113 48.3 7.34 169 1.39 13.0 1.51e+03 301 2.08e+05 92.5 456 290 33.3 5.40e+03 2.59 73.5
