#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 346.4232970614836, maxSuccess = 705.252725748501, resourceLowerBound = 3.98562581794402, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 346 346 0.00 346 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00263 0.00190 1.58e-06 0.00263 0.00126 0.00 0.00 0.00 0.00 0.00 0.00308 0.00220 2.30e-06 0.00308 0.00152 346 231 4.00e+04 346 200
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00524 0.00183 4.27e-06 0.00154 0.00207 1.18e+03 339 3.23e+05 86.6 568 0.00524 0.00200 4.65e-06 0.00179 0.00216 1.18e+03 341 1.94e+05 260 440
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00524 0.00110 3.14e-06 0.000106 0.00177 1.47e+03 188 2.32e+05 0.00 482 0.0160 0.00296 2.55e-05 0.000300 0.00505 1.47e+03 215 2.07e+05 9.40 455
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.0106 0.00146 8.58e-06 0.000110 0.00293 109 19.8 1.05e+03 1.62 32.3 0.0110 0.00203 1.46e-05 0.000110 0.00382 346 47.3 8.32e+03 6.10 91.2
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.0106 0.00137 6.69e-06 0.000127 0.00259 86.8 11.7 744 0.174 27.3 0.0322 0.00340 5.95e-05 0.000146 0.00771 346 36.3 7.29e+03 0.372 85.4
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.678 0.0273 0.0176 0.000143 0.133 103 10.5 521 0.0348 22.8 0.678 0.0285 0.0176 0.000327 0.133 346 29.8 5.29e+03 0.272 72.7
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 15.4 0.549 7.91 0.000293 2.81 70.5 8.15 330 2.32 18.2 15.4 0.596 7.88 0.00215 2.81 346 25.9 4.60e+03 2.39 67.8
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 83.2 3.21 220 0.000445 14.8 101 10.6 906 0.141 30.1 83.2 3.76 225 0.00260 15.0 346 30.7 7.48e+03 0.256 86.5
9.571164523284779 36 12.237835251975827 11.869505015846213 7.0 7.0 7.0 5.9 0.36 0.98 0.11 0.99 12 5.7 10 5.5 3.2 10.0 0.861 3.04 0.00 1.74 83.2 5.38 262 0.00215 16.2 103 9.00 477 0.163 21.8 98.6 9.11 503 0.00290 22.4 346 25.5 4.79e+03 0.226 69.2
10.571164523284779 38 11.960220894063113 12.708844502817902 8.0 8.0 8.0 6.2 0.37 1.0 0.12 1.0 12 5.7 9.7 5.0 3.1 10.0 0.921 2.89 1.00 1.70 191 13.9 1.61e+03 0.00219 40.2 154 7.87 724 0.0181 26.9 191 22.1 2.31e+03 0.00294 48.1 346 26.1 6.09e+03 0.0385 78.0
11.002735918955286 41 11.713005348827156 13.778446282062074 9.0 9.0 9.0 6.7 0.37 1.1 0.13 1.1 12 5.5 9.6 5.0 3.1 10.0 0.902 2.79 1.00 1.67 338 22.4 4.07e+03 0.00239 63.8 154 7.68 667 0.0192 25.8 338 42.5 7.21e+03 0.00307 84.9 346 24.9 5.66e+03 0.0304 75.2
12.002735918955286 45 11.539863250327048 14.995910924969458 10 10 10 7.4 0.37 1.2 0.12 1.1 12 5.4 9.1 5.0 3.0 10.0 0.889 2.74 0.00 1.65 338 37.3 7.51e+03 0.00276 86.7 142 7.37 512 0.00446 22.6 650 75.6 2.19e+04 0.00314 148 346 23.1 4.76e+03 0.00790 69.0
13.002735918955286 48 11.169027761515451 15.859086558821566 10 10 10 7.9 0.38 1.3 0.12 1.1 12 5.5 8.9 5.0 3.0 10.0 0.958 2.64 1.00 1.62 475 48.7 1.07e+04 0.00294 104 146 6.87 499 0.00400 22.3 677 122 4.56e+04 0.844 214 346 22.4 4.59e+03 0.00640 67.8
14.002735918955286 50 11.003358391214743 16.534918326144062 10 10 10 8.2 0.38 1.4 0.12 1.2 12 5.6 9.0 6.0 3.0 10.0 0.960 2.53 1.00 1.59 475 58.4 1.47e+04 0.00410 121 150 6.73 508 0.00289 22.5 1.16e+03 159 7.60e+04 3.38 276 346 21.8 4.55e+03 0.00792 67.4
15.002735918955286 51 10.989929989776973 16.85413345908515 10 10 10 8.4 0.38 1.4 0.12 1.2 12 5.6 8.7 6.0 3.0 10.0 0.941 2.54 1.00 1.59 682 64.9 1.87e+04 0.00524 137 155 6.31 525 0.00102 22.9 1.94e+03 212 1.58e+05 5.09 397 346 21.2 4.61e+03 0.00191 67.9
16.00273591895529 52 10.992588829068808 17.305400255342636 10 10 10 8.5 0.38 1.4 0.12 1.2 12 5.5 8.8 5.5 3.0 10.0 0.981 2.49 1.00 1.58 682 78.2 2.59e+04 0.00790 161 154 5.79 511 0.00115 22.6 2.28e+03 290 2.78e+05 5.85 528 346 20.4 4.52e+03 0.00172 67.2
17.00273591895529 52 10.992588829068808 17.305400255342636 10 10 10 8.5 0.38 1.4 0.12 1.2 12 5.5 8.8 5.5 3.0 10.0 0.981 2.45 1.00 1.57 682 78.2 2.59e+04 0.00790 161 156 6.05 522 0.152 22.9 3.26e+03 368 5.22e+05 5.85 722 346 20.8 4.56e+03 0.173 67.6
18.00273591895529 52 10.992588829068808 17.305400255342636 10 10 10 8.5 0.38 1.4 0.12 1.2 12 5.5 8.8 5.5 3.0 10.0 0.981 2.45 1.00 1.57 682 78.2 2.59e+04 0.00790 161 156 6.11 527 0.136 22.9 4.05e+03 423 7.92e+05 5.85 890 346 20.9 4.59e+03 0.157 67.8
19.00273591895529 53 11.134125053586066 17.498044058085743 10 10 10 8.7 0.38 1.5 0.12 1.2 12 5.5 8.8 5.0 3.0 10.0 0.962 2.42 1.00 1.56 682 77.8 2.54e+04 0.0106 159 157 6.07 519 0.0941 22.8 4.06e+03 456 9.88e+05 6.62 994 346 20.7 4.52e+03 0.110 67.3
20.00273591895529 53 11.134125053586066 17.498044058085743 10 10 10 8.7 0.38 1.5 0.12 1.2 12 5.5 8.8 5.0 3.0 10.0 0.981 2.44 1.00 1.56 682 77.8 2.54e+04 0.0106 159 157 6.05 521 0.118 22.8 4.06e+03 490 1.17e+06 6.62 1.08e+03 346 20.7 4.53e+03 0.143 67.3
21.00273591895529 54 11.206327394102257 17.750851166228635 10 10 10 8.8 0.38 1.5 0.13 1.2 12 5.5 8.5 5.5 2.9 10.0 0.963 2.41 1.00 1.55 682 82.2 2.60e+04 0.178 161 157 5.94 513 0.110 22.6 4.08e+03 502 1.25e+06 8.50 1.12e+03 346 20.3 4.46e+03 0.127 66.8
22.00273591895529 54 11.206327394102257 17.750851166228635 10 10 10 8.8 0.38 1.5 0.13 1.2 12 5.5 8.5 5.5 2.9 10.0 1.00 2.45 1.00 1.57 682 82.2 2.60e+04 0.178 161 157 5.84 513 0.110 22.6 4.09e+03 520 1.28e+06 8.50 1.13e+03 346 20.3 4.46e+03 0.127 66.8
23.00273591895529 54 11.206327394102257 17.750851166228635 10 10 10 8.8 0.38 1.5 0.13 1.2 12 5.5 8.5 5.5 2.9 10.0 0.981 2.47 1.00 1.57 682 82.2 2.60e+04 0.178 161 157 5.93 512 0.125 22.6 4.11e+03 521 1.33e+06 8.50 1.15e+03 346 20.4 4.46e+03 0.209 66.8
24.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.964 2.44 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.85 504 0.117 22.4 4.73e+03 528 1.37e+06 10.4 1.17e+03 346 20.0 4.39e+03 0.142 66.2
25.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 503 0.116 22.4 4.74e+03 553 1.45e+06 10.4 1.20e+03 346 20.1 4.38e+03 0.272 66.2
26.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.82 503 0.124 22.4 4.74e+03 568 1.54e+06 10.4 1.24e+03 346 20.1 4.38e+03 0.272 66.2
27.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.84 504 0.124 22.4 4.92e+03 583 1.66e+06 10.4 1.29e+03 346 20.1 4.39e+03 0.236 66.2
28.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.84 504 0.111 22.4 4.93e+03 586 1.69e+06 10.4 1.30e+03 346 20.1 4.39e+03 0.253 66.2
29.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.4 4.93e+03 596 1.77e+06 10.4 1.33e+03 346 20.1 4.39e+03 0.253 66.2
30.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.5 4.95e+03 605 1.84e+06 10.4 1.36e+03 346 20.1 4.39e+03 0.227 66.3
31.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.5 4.95e+03 605 1.84e+06 10.4 1.36e+03 346 20.1 4.39e+03 0.227 66.3
32.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.5 4.95e+03 605 1.84e+06 10.4 1.36e+03 346 20.1 4.39e+03 0.227 66.3
33.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.5 4.95e+03 605 1.84e+06 10.4 1.36e+03 346 20.1 4.39e+03 0.227 66.3
34.00273591895529 55 11.25382982723206 18.089656815999327 10 10 10 9.0 0.38 1.5 0.13 1.2 12 5.5 8.2 5.0 2.9 10.0 0.982 2.43 1.00 1.56 682 89.9 2.88e+04 0.345 170 157 5.83 504 0.111 22.5 4.95e+03 605 1.84e+06 10.4 1.36e+03 346 20.1 4.39e+03 0.227 66.3
