#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 216.47796307420617, maxSuccess = 866.5413785963954, resourceLowerBound = 1.7402810353930218, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00323 0.00323 0.00 0.00323 0.00 NaN NaN NaN NaN NaN 0.00323 0.00323 0.00 0.00323 0.00 216 216 0.00 216 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0231 0.00986 0.000132 0.00323 0.0115 0.00 0.00 0.00 0.00 0.00 0.0263 0.0253 3.48e-06 0.0263 0.00186 216 144 1.56e+04 216 125
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.342 0.0620 0.0190 0.00323 0.138 123 57.9 4.51e+03 54.1 67.1 0.342 0.0697 0.0180 0.0247 0.134 216 111 9.41e+03 116 97.0
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.342 0.0907 0.0192 0.00323 0.139 164 38.6 3.65e+03 0.0815 60.4 0.369 0.169 0.0298 0.154 0.173 216 66.4 7.53e+03 0.163 86.8
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 10.7 0.970 9.49 0.0132 3.08 54.1 10.2 348 0.00312 18.6 10.7 1.11 9.29 0.115 3.05 216 38.9 5.39e+03 0.00754 73.5
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 25.1 2.30 44.2 0.0141 6.65 53.3 11.5 420 0.00362 20.5 25.1 3.07 48.3 0.0547 6.95 216 32.7 3.74e+03 0.148 61.1
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 214 13.2 2.27e+03 0.0282 47.6 31.2 9.11 190 0.00423 13.8 214 16.2 2.26e+03 0.153 47.5 216 29.9 3.04e+03 0.0109 55.1
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 214 16.2 2.36e+03 0.115 48.6 44.9 6.49 172 0.00687 13.1 239 29.5 4.34e+03 1.66 65.8 216 28.2 3.68e+03 0.0176 60.7
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 214 17.8 2.33e+03 0.154 48.2 48.0 4.71 138 0.000177 11.7 374 46.4 1.05e+04 2.23 102 216 20.8 2.51e+03 0.000334 50.1
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 298 28.5 4.78e+03 0.342 69.1 56.6 6.18 177 0.0424 13.3 379 67.6 1.49e+04 6.02 122 216 22.0 2.56e+03 0.0849 50.6
10.112994303573839 32 5.683682530676704 17.300802323980722 7.0 7.0 7.0 3.0 0.21 0.28 0.062 0.53 9.0 4.4 3.5 4.5 1.9 4.00 0.875 1.47 0.00 1.21 298 33.8 5.52e+03 0.716 74.3 55.2 5.02 129 0.547 11.4 444 105 2.49e+04 7.14 158 216 20.3 2.31e+03 0.639 48.0
11.112994303573839 36 6.0437728157624955 18.40770821286944 8.0 8.0 8.0 3.4 0.21 0.32 0.057 0.57 9.0 4.7 4.4 5.0 2.1 4.00 0.861 1.44 0.00 1.20 437 58.7 1.36e+04 1.77 116 43.2 4.51 95.5 0.00923 9.77 524 143 3.62e+04 15.9 190 216 18.9 2.31e+03 0.0322 48.0
12.112994303573839 38 6.499225277530326 18.859839692355735 8.0 8.0 8.0 3.5 0.22 0.34 0.051 0.58 9.0 4.6 4.5 5.0 2.1 4.00 1.00 1.57 0.500 1.25 726 74.9 2.47e+04 2.44 157 43.2 3.48 72.6 0.0106 8.52 1.44e+03 241 1.23e+05 17.6 350 216 16.7 2.11e+03 0.0333 46.0
13.112994303573839 42 7.394930330388504 19.80164997179315 8.0 8.0 8.0 3.9 0.22 0.38 0.057 0.61 9.0 4.5 4.5 4.5 2.1 4.00 0.929 1.39 1.00 1.18 793 97.7 3.74e+04 2.89 193 43.0 3.59 63.2 0.100 7.95 2.67e+03 352 3.25e+05 19.4 570 216 15.7 1.90e+03 0.255 43.6
14.112994303573839 42 7.394930330388504 19.80164997179315 8.0 8.0 8.0 3.9 0.22 0.38 0.057 0.61 9.0 4.5 4.5 4.5 2.1 4.00 0.976 1.39 1.00 1.18 793 97.7 3.74e+04 2.89 193 42.4 3.55 62.8 0.246 7.92 2.73e+03 448 6.03e+05 19.4 777 216 16.0 1.94e+03 0.487 44.0
