#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 427.54302030267013, maxSuccess = 572.561388552248, resourceLowerBound = 5.561281480026348, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00213 0.00213 0.00 0.00213 0.00 NaN NaN NaN NaN NaN 0.00213 0.00213 0.00 0.00213 0.00 428 428 0.00 428 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.144 0.0493 0.00668 0.00213 0.0818 0.00 0.00 0.00 0.00 0.00 0.146 0.145 1.52e-06 0.146 0.00123 428 285 6.09e+04 428 247
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.47 0.603 1.98 0.00213 1.41 217 108 1.55e+04 107 124 3.47 0.651 1.91 0.145 1.38 428 214 3.66e+04 215 191
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 50.8 6.11 282 0.00220 16.8 289 71.8 1.19e+04 0.131 109 50.8 6.90 274 0.548 16.6 428 127 2.78e+04 0.263 167
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 72.2 9.87 545 0.250 23.3 107 26.7 1.88e+03 0.0526 43.4 72.2 14.4 673 0.542 25.9 428 81.1 2.03e+04 0.0976 142
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 72.2 9.65 439 0.435 20.9 80.1 21.3 1.29e+03 0.0866 35.9 123 24.3 1.35e+03 2.39 36.8 428 76.5 1.86e+04 0.683 136
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 112 18.2 1.03e+03 0.658 32.1 83.0 15.8 709 0.748 26.6 137 34.2 2.18e+03 3.98 46.7 428 62.7 1.50e+04 1.49 123
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 232 35.1 4.26e+03 2.33 65.3 68.9 12.7 538 0.737 23.2 246 66.0 6.89e+03 11.9 83.0 428 56.1 1.37e+04 1.24 117
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 490 60.5 1.31e+04 3.98 115 60.6 9.90 338 0.720 18.4 503 116 2.45e+04 27.9 156 428 46.6 1.17e+04 0.979 108
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 539 101 2.63e+04 11.5 162 53.4 8.69 230 0.728 15.2 953 204 6.39e+04 84.5 253 428 42.7 1.01e+04 0.890 101
10.150717248967776 37 9.785751018308083 23.67841422255844 8.0 8.0 8.0 4.7 0.27 0.61 0.093 0.78 9.0 4.3 5.4 4.0 2.3 5.00 0.892 1.60 0.00 1.26 539 121 2.76e+04 27.9 166 53.4 8.63 195 1.41 14.0 1.10e+03 325 1.58e+05 120 397 428 40.3 9.10e+03 2.75 95.4
11.150717248967776 38 9.774578242849833 24.190216178473587 9.0 9.0 9.0 4.8 0.27 0.63 0.095 0.79 9.0 4.2 5.5 4.0 2.3 5.00 0.947 1.56 0.500 1.25 539 121 2.69e+04 35.1 164 53.4 8.41 187 1.93 13.7 1.79e+03 418 3.14e+05 133 560 428 39.7 8.88e+03 4.52 94.3
12.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.925 1.56 0.00 1.25 539 128 2.66e+04 46.5 163 53.4 8.30 182 3.18 13.5 2.93e+03 524 5.90e+05 149 768 428 38.3 8.51e+03 3.85 92.3
13.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.975 1.51 1.00 1.23 539 128 2.66e+04 46.5 163 53.4 7.56 177 1.22 13.3 4.04e+03 648 1.03e+06 149 1.01e+03 428 37.8 8.53e+03 2.88 92.3
14.150717248967776 41 9.92132276411981 24.715607911902445 9.0 9.0 9.0 5.2 0.28 0.68 0.085 0.83 9.0 4.9 6.3 5.0 2.5 5.00 0.976 1.67 0.00 1.29 539 131 2.65e+04 50.8 163 53.4 7.66 184 1.04 13.6 4.82e+03 719 1.47e+06 161 1.21e+03 428 36.7 8.38e+03 1.71 91.5
15.150717248967776 42 9.85368434845904 25.01552960448396 9.0 9.0 9.0 5.3 0.28 0.70 0.087 0.84 9.0 5.1 6.9 5.0 2.6 5.00 0.952 1.75 0.00 1.32 539 139 2.80e+04 61.5 167 53.4 7.91 180 1.51 13.4 4.82e+03 763 1.71e+06 220 1.31e+03 428 36.5 8.17e+03 2.52 90.4
16.150717248967776 42 9.85368434845904 25.01552960448396 9.0 9.0 9.0 5.3 0.28 0.70 0.087 0.84 9.0 5.1 6.9 5.0 2.6 5.00 0.976 1.63 0.500 1.28 539 139 2.80e+04 61.5 167 53.4 7.48 160 3.52 12.6 5.60e+03 778 1.76e+06 297 1.32e+03 428 36.4 8.12e+03 4.18 90.1
17.150717248967776 43 10.031264665519664 25.238289417870494 9.0 9.0 9.0 5.4 0.28 0.72 0.089 0.85 9.0 5.2 6.9 5.0 2.6 5.00 0.953 1.62 0.00 1.27 539 140 2.74e+04 72.2 166 53.4 7.72 156 5.14 12.5 5.61e+03 823 2.16e+06 278 1.47e+03 428 36.1 7.91e+03 5.30 88.9
18.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.955 1.67 0.00 1.29 539 148 3.01e+04 72.6 174 53.4 7.58 154 4.67 12.4 5.66e+03 817 2.07e+06 297 1.44e+03 428 35.2 7.75e+03 5.41 88.1
19.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.45 152 4.87 12.3 5.82e+03 855 2.28e+06 297 1.51e+03 428 35.1 7.76e+03 5.89 88.1
20.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 152 4.87 12.3 5.82e+03 878 2.40e+06 297 1.55e+03 428 35.2 7.75e+03 5.20 88.1
21.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.54 152 4.72 12.3 6.00e+03 894 2.51e+06 297 1.58e+03 428 35.3 7.76e+03 5.36 88.1
22.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.43 153 4.34 12.4 6.53e+03 915 2.73e+06 297 1.65e+03 428 35.2 7.78e+03 5.41 88.2
23.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
24.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
25.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
26.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
27.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
28.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
29.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
30.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
31.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
32.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
33.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
34.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
35.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
36.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
37.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
38.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 539 148 3.01e+04 72.6 174 53.4 7.46 153 4.34 12.4 6.53e+03 938 2.99e+06 297 1.73e+03 428 35.2 7.78e+03 5.32 88.2
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
