#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.0776185355574, maxSuccess = 647.7013839317705, resourceLowerBound = 5.626061930830245, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00241 0.00166 1.72e-06 0.00241 0.00131 0.00 0.00 0.00 0.00 0.00 0.00256 0.00175 1.94e-06 0.00256 0.00139 452 301 6.81e+04 452 261
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.39 1.10 6.72 0.00309 2.59 4.04e+03 1.07e+03 3.94e+06 113 1.98e+03 6.39 1.17 6.55 0.200 2.56 4.04e+03 862 2.46e+06 339 1.57e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.39 0.981 4.55 0.00376 2.13 305 75.8 1.32e+04 0.109 115 6.59 2.42 9.88 0.187 3.14 452 134 3.10e+04 0.217 176
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.42 1.40 5.91 0.128 2.43 113 23.0 1.72e+03 0.00276 41.5 8.83 2.85 13.2 0.827 3.64 452 84.8 2.41e+04 0.0530 155
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.42 1.40 5.91 0.128 2.43 88.5 8.48 704 0.00440 26.5 25.4 6.26 67.9 2.49 8.24 452 68.0 2.49e+04 0.0444 158
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.42 1.20 5.25 0.0598 2.29 78.4 16.2 897 0.551 29.9 16.8 4.14 41.1 0.167 6.41 452 63.2 1.72e+04 0.826 131
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 73.9 7.59 354 0.193 18.8 89.0 14.8 772 0.0421 27.8 73.9 9.88 352 0.986 18.8 452 58.5 1.70e+04 0.462 131
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 359 28.8 6.62e+03 0.351 81.3 128 19.1 1.36e+03 2.98 36.8 359 45.0 6.87e+03 4.66 82.9 452 64.1 1.71e+04 4.37 131
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 621 52.1 2.02e+04 0.986 142 93.8 16.2 771 1.05 27.8 621 88.7 2.55e+04 7.08 160 452 57.7 1.50e+04 1.61 123
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 621 75.9 2.55e+04 2.05 160 94.0 14.0 731 0.173 27.0 980 182 7.29e+04 44.8 270 452 54.0 1.42e+04 0.345 119
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 621 86.9 2.38e+04 6.39 154 94.1 11.6 544 0.0627 23.3 1.17e+03 232 1.28e+05 55.0 358 452 47.3 1.22e+04 0.102 111
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 621 106 2.84e+04 6.42 169 121 11.3 720 0.157 26.8 1.63e+03 349 2.66e+05 120 515 452 43.4 1.15e+04 0.260 107
13.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 621 106 2.84e+04 6.42 169 126 11.4 766 2.29 27.7 1.83e+03 429 3.79e+05 142 615 452 43.3 1.14e+04 2.41 107
14.06460426246408 34 9.437345754095672 22.57893439705479 9.0 9.0 9.0 3.3 0.25 0.34 0.096 0.58 7.0 3.8 3.0 4.0 1.7 5.00 0.941 1.39 1.00 1.18 621 116 3.06e+04 6.89 175 119 11.4 665 2.73 25.8 2.42e+03 528 6.03e+05 210 777 452 42.6 1.08e+04 4.73 104
15.06460426246408 35 9.181151438122729 22.55708450161173 9.0 9.0 9.0 3.4 0.25 0.35 0.095 0.59 7.0 3.9 2.9 4.0 1.7 5.00 0.943 1.41 1.00 1.19 621 113 3.01e+04 6.42 173 113 10.8 612 2.64 24.7 2.84e+03 572 7.37e+05 213 858 452 41.5 1.04e+04 3.55 102
16.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.919 1.35 1.00 1.16 621 117 3.06e+04 6.42 175 115 10.7 565 2.95 23.8 3.50e+03 640 1.04e+06 213 1.02e+03 452 40.1 9.53e+03 3.11 97.6
17.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 1.00 1.50 1.00 1.22 621 117 3.06e+04 6.42 175 103 9.63 426 3.21 20.6 3.93e+03 695 1.26e+06 213 1.12e+03 452 39.0 9.37e+03 5.25 96.8
18.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 116 10.4 506 3.47 22.5 3.53e+03 684 1.16e+06 213 1.08e+03 452 40.5 9.72e+03 5.05 98.6
19.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 113 10.5 486 3.83 22.1 4.38e+03 751 1.59e+06 213 1.26e+03 452 40.6 9.60e+03 5.76 98.0
20.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 118 10.4 526 4.14 22.9 3.95e+03 727 1.43e+06 213 1.20e+03 452 40.4 9.84e+03 4.53 99.2
21.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 117 10.5 516 4.12 22.7 4.69e+03 777 1.76e+06 213 1.33e+03 452 40.6 9.76e+03 5.35 98.8
22.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 121 10.4 544 3.82 23.3 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.4 9.93e+03 5.27 99.7
23.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 120 10.5 537 3.76 23.2 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.6 9.88e+03 5.44 99.4
24.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.40 99.3
25.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
26.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
27.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
28.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
29.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
30.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
31.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
32.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
33.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
34.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
35.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
36.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
37.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
38.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
39.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 621 117 3.06e+04 6.42 175 119 10.5 533 3.88 23.1 4.32e+03 747 1.56e+06 213 1.25e+03 452 40.5 9.86e+03 5.38 99.3
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
