#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 565.4718971736195, maxSuccess = 746.4311310687397, resourceLowerBound = 6.7062685167086915, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00278 0.00278 0.00 0.00278 0.00 NaN NaN NaN NaN NaN 0.00278 0.00278 0.00 0.00278 0.00 565 565 0.00 565 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00278 0.00186 2.55e-06 0.00278 0.00160 0.00 0.00 0.00 0.00 0.00 0.00280 0.00187 2.58e-06 0.00280 0.00161 565 377 1.07e+05 565 326
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.656 0.152 0.0708 0.00278 0.266 4.65e+04 1.17e+04 5.39e+08 141 2.32e+04 0.656 0.235 0.0577 0.252 0.240 4.65e+04 7.99e+03 3.56e+08 424 1.89e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.10 0.277 0.152 0.0304 0.390 381 94.8 2.06e+04 0.0128 144 1.10 0.451 0.209 0.447 0.457 565 168 4.86e+04 0.0256 220
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 12.7 1.29 12.0 0.278 3.46 177 35.3 3.79e+03 0.319 61.5 12.7 1.62 11.7 0.447 3.42 565 102 3.41e+04 0.635 185
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 15.7 2.37 22.6 0.289 4.75 138 24.9 1.87e+03 1.56 43.3 15.7 3.47 28.1 1.02 5.30 565 78.8 2.53e+04 3.28 159
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 114 8.22 672 0.301 25.9 105 17.1 1.17e+03 2.52 34.2 114 12.0 671 1.86 25.9 565 79.9 2.72e+04 3.82 165
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 114 10.1 734 0.374 27.1 113 17.4 1.13e+03 0.0649 33.6 129 25.6 1.83e+03 2.29 42.8 565 69.8 2.32e+04 0.156 152
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 462 26.0 8.21e+03 0.447 90.6 137 14.5 888 0.116 29.8 462 47.0 9.67e+03 2.44 98.3 565 56.4 1.77e+04 0.188 133
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 462 26.5 7.91e+03 0.482 88.9 106 12.3 628 2.35 25.1 576 74.4 2.19e+04 5.42 148 565 55.2 1.77e+04 3.44 133
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 462 26.5 7.91e+03 0.482 88.9 155 13.8 1.39e+03 0.0159 37.3 712 119 4.34e+04 5.42 208 565 55.1 2.09e+04 0.0367 145
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 462 25.6 7.65e+03 0.447 87.5 202 15.9 2.00e+03 0.0396 44.8 809 148 6.85e+04 2.48 262 565 49.2 1.69e+04 0.0404 130
12.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 6.00 1.00 1.71 1.00 1.31 462 25.6 7.65e+03 0.447 87.5 139 10.4 818 0.619 28.6 777 144 6.57e+04 2.48 256 565 49.0 1.80e+04 1.45 134
