#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 423 423 0.00 423 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0187 0.00799 8.66e-05 0.00262 0.00931 0.00 0.00 0.00 0.00 0.00 0.0214 0.0205 2.28e-06 0.0214 0.00151 423 282 5.97e+04 423 244
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.278 0.0503 0.0125 0.00262 0.112 241 113 1.72e+04 106 131 0.278 0.0565 0.0118 0.0201 0.109 423 217 3.60e+04 226 190
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.278 0.0735 0.0126 0.00262 0.112 322 75.5 1.39e+04 0.159 118 0.299 0.137 0.0196 0.125 0.140 423 130 2.88e+04 0.319 170
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 8.71 0.786 6.23 0.0107 2.50 106 20.0 1.33e+03 0.00610 36.5 8.71 0.904 6.10 0.0933 2.47 423 76.0 2.06e+04 0.0147 144
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 20.4 1.87 29.1 0.0114 5.39 104 22.6 1.61e+03 0.00708 40.1 20.4 2.49 31.7 0.0444 5.63 423 63.9 1.43e+04 0.290 120
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 173 10.7 1.49e+03 0.0228 38.6 61.0 17.8 728 0.00828 27.0 173 13.1 1.48e+03 0.124 38.5 423 58.4 1.16e+04 0.0213 108
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 173 13.1 1.55e+03 0.0933 39.4 87.7 12.7 657 0.0134 25.6 194 23.9 2.85e+03 1.34 53.4 423 55.2 1.41e+04 0.0344 119
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 173 14.4 1.53e+03 0.125 39.1 93.9 9.21 526 0.000346 22.9 303 37.6 6.89e+03 1.81 83.0 423 40.6 9.60e+03 0.000653 98.0
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 242 23.1 3.14e+03 0.278 56.0 111 12.1 675 0.0830 26.0 307 54.8 9.77e+03 4.88 98.9 423 43.0 9.77e+03 0.166 98.9
