#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 437.549381356914, maxSuccess = 674.5815008824552, resourceLowerBound = 5.377699701911231, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 438 438 0.00 438 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00251 0.00168 2.08e-06 0.00251 0.00144 0.00 0.00 0.00 0.00 0.00 0.00253 0.00169 2.11e-06 0.00253 0.00145 438 292 6.38e+04 438 253
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.593 0.137 0.0578 0.00251 0.240 3.60e+04 9.05e+03 3.23e+08 109 1.80e+04 0.593 0.213 0.0471 0.227 0.217 3.60e+04 6.18e+03 2.13e+08 328 1.46e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.996 0.250 0.124 0.0275 0.353 295 73.3 1.24e+04 0.00992 111 0.996 0.407 0.170 0.404 0.413 438 130 2.91e+04 0.0198 171
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.5 1.16 9.77 0.251 3.13 137 27.3 2.27e+03 0.247 47.6 11.5 1.46 9.53 0.404 3.09 438 78.8 2.04e+04 0.491 143
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 14.2 2.14 18.4 0.262 4.29 107 19.3 1.12e+03 1.21 33.5 14.2 3.13 22.9 0.922 4.79 438 61.0 1.51e+04 2.54 123
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 103 7.43 549 0.272 23.4 81.1 13.3 700 1.95 26.5 103 10.9 548 1.68 23.4 438 61.8 1.63e+04 2.96 128
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 103 9.12 599 0.338 24.5 87.3 13.5 676 0.0502 26.0 117 23.1 1.49e+03 2.07 38.6 438 54.0 1.39e+04 0.120 118
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 418 23.5 6.70e+03 0.404 81.9 106 11.2 532 0.0901 23.1 418 42.5 7.90e+03 2.21 88.9 438 43.7 1.06e+04 0.145 103
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 418 23.9 6.46e+03 0.436 80.4 81.7 9.52 376 1.82 19.4 521 67.2 1.79e+04 4.90 134 438 42.7 1.06e+04 2.66 103
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 418 23.9 6.46e+03 0.436 80.4 120 10.7 833 0.0123 28.9 643 107 3.54e+04 4.90 188 438 42.6 1.25e+04 0.0284 112
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 418 23.1 6.25e+03 0.404 79.0 156 12.3 1.20e+03 0.0306 34.6 731 134 5.59e+04 2.24 237 438 38.0 1.01e+04 0.0312 101
12.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 6.00 1.00 1.71 1.00 1.31 418 23.1 6.25e+03 0.404 79.0 107 8.02 490 0.479 22.1 703 131 5.36e+04 2.24 232 438 37.9 1.08e+04 1.12 104
13.011451117496858 32 9.980125712769729 17.828750409436214 8.0 8.0 8.0 3.5 0.26 0.46 0.063 0.68 8.0 4.8 4.9 5.0 2.2 6.00 0.906 1.51 1.00 1.23 500 41.3 1.32e+04 0.530 115 109 12.4 657 0.214 25.6 671 137 5.23e+04 5.41 229 438 43.1 1.03e+04 0.546 102
14.011451117496858 36 10.093520761114455 19.157335898204725 9.0 9.0 9.0 4.0 0.26 0.52 0.062 0.72 8.0 4.8 6.2 5.0 2.5 6.00 0.889 1.64 0.00 1.28 500 61.0 1.91e+04 0.756 138 114 9.98 495 0.216 22.3 918 164 6.97e+04 12.8 264 438 38.5 9.53e+03 0.552 97.6
15.011451117496858 40 9.806579870376888 20.5080817956467 10 10 10 4.4 0.27 0.58 0.068 0.76 8.0 4.9 5.6 5.0 2.4 6.00 0.925 1.51 0.500 1.23 500 83.6 2.36e+04 1.34 154 114 9.90 520 0.234 22.8 1.30e+03 220 1.21e+05 38.9 348 438 36.7 8.82e+03 0.711 93.9
16.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 0.929 1.48 1.00 1.22 500 90.9 2.38e+04 4.62 154 109 8.81 444 0.376 21.1 1.99e+03 300 2.59e+05 43.1 509 438 34.0 8.05e+03 0.915 89.7
17.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 1.00 1.61 1.00 1.27 500 90.9 2.38e+04 4.62 154 112 8.35 465 0.445 21.6 2.83e+03 437 5.79e+05 43.7 761 438 33.4 8.28e+03 0.785 91.0
18.011451117496858 43 9.788377714997276 21.367774634319947 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.2 5.0 2.3 6.00 0.953 1.57 1.00 1.25 500 97.3 2.49e+04 7.56 158 118 8.65 507 1.24 22.5 4.82e+03 532 1.06e+06 45.0 1.03e+03 438 33.4 8.54e+03 1.58 92.4
19.011451117496858 43 9.788377714997276 21.367774634319947 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.55 1.00 1.24 500 97.3 2.49e+04 7.56 158 121 8.65 534 1.53 23.1 4.91e+03 645 1.60e+06 59.0 1.27e+03 438 34.0 8.79e+03 2.42 93.7
20.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.70 1.00 1.30 500 99.5 2.46e+04 7.86 157 122 8.45 534 0.892 23.1 5.23e+03 689 1.82e+06 73.4 1.35e+03 438 33.5 8.73e+03 1.73 93.4
21.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 117 8.91 498 1.19 22.3 4.51e+03 650 1.57e+06 73.4 1.25e+03 438 33.7 8.39e+03 2.25 91.6
22.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 115 8.71 471 1.36 21.7 4.60e+03 688 1.83e+06 73.4 1.35e+03 438 33.3 8.17e+03 2.23 90.4
23.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 115 8.71 474 1.11 21.8 4.92e+03 697 1.90e+06 73.4 1.38e+03 438 33.3 8.20e+03 2.16 90.6
24.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 117 8.68 486 1.11 22.0 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.3 8.30e+03 2.14 91.1
25.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.74 480 1.27 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.25e+03 2.29 90.8
26.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.73 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
27.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
28.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
29.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
30.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
31.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
32.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
33.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
34.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
35.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
36.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
37.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
38.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
39.01145111749686 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 500 99.5 2.46e+04 7.86 157 116 8.72 479 1.28 21.9 4.38e+03 672 1.71e+06 73.4 1.31e+03 438 33.4 8.24e+03 2.28 90.8
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
