#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.76247019842737, maxSuccess = 676.5504630310642, resourceLowerBound = 5.6230811156714395, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00252 0.00252 0.00 0.00252 0.00 NaN NaN NaN NaN NaN 0.00252 0.00252 0.00 0.00252 0.00 460 460 0.00 460 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0387 0.0146 0.000435 0.00252 0.0209 0.00 0.00 0.00 0.00 0.00 0.0412 0.0403 2.12e-06 0.0412 0.00146 460 307 7.05e+04 460 265
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.365 0.0682 0.0214 0.00252 0.146 245 119 1.88e+04 115 137 0.365 0.0811 0.0198 0.0399 0.141 460 232 4.23e+04 237 206
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.29 0.463 1.15 0.0210 1.07 326 79.1 1.48e+04 0.205 122 3.29 0.549 1.09 0.365 1.05 460 138 3.28e+04 0.410 181
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 38.9 3.92 123 0.202 11.1 112 29.9 2.54e+03 0.0217 50.4 38.9 4.34 120 0.675 11.0 460 93.6 2.51e+04 0.0326 159
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 257 17.3 3.67e+03 0.404 60.6 185 21.6 1.96e+03 8.60 44.3 257 20.4 3.66e+03 1.87 60.5 460 57.5 1.34e+04 9.81 116
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 274 26.5 5.77e+03 0.626 76.0 91.4 15.7 760 0.883 27.6 296 42.3 8.74e+03 3.57 93.5 460 59.3 1.54e+04 1.45 124
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 274 33.3 6.24e+03 1.22 79.0 73.3 13.5 466 0.660 21.6 531 69.4 1.74e+04 4.98 132 460 55.6 1.38e+04 2.21 117
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 274 33.9 6.03e+03 1.30 77.7 73.4 9.07 366 0.110 19.1 807 127 5.25e+04 13.5 229 460 45.9 1.29e+04 0.221 114
