#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0381 0.0143 0.000424 0.00244 0.0206 0.00 0.00 0.00 0.00 0.00 0.0405 0.0397 1.99e-06 0.0405 0.00141 460 306 7.04e+04 460 265
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0381 0.00837 0.000277 0.00117 0.0166 245 119 1.88e+04 115 137 0.0405 0.0160 0.000454 0.00117 0.0213 460 187 3.74e+04 230 193
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.244 0.0317 0.00648 0.000105 0.0805 326 79.1 1.47e+04 0.234 121 0.244 0.0361 0.00636 0.000163 0.0798 460 138 3.28e+04 0.469 181
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.63 0.197 0.236 0.00117 0.486 228 57.2 9.34e+03 0.547 96.6 1.63 0.222 0.232 0.00118 0.482 460 115 2.88e+04 1.09 170
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 22.6 1.91 38.7 0.00244 6.22 225 28.7 4.41e+03 0.0809 66.4 22.6 2.10 38.2 0.139 6.18 460 84.3 2.42e+04 0.162 156
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 25.4 4.41 83.6 0.0381 9.14 105 27.1 1.94e+03 0.0475 44.0 25.4 6.08 102 0.549 10.1 460 75.8 1.88e+04 0.0754 137
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 58.8 6.72 222 0.153 14.9 86.2 19.0 973 0.0182 31.2 81.3 16.6 790 0.618 28.1 460 66.5 1.67e+04 0.599 129
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 182 17.6 1.71e+03 0.167 41.4 127 14.9 961 0.00117 31.0 263 36.5 4.47e+03 1.81 66.9 460 57.2 1.64e+04 0.00235 128
9.009693127016114 25 10.160875706408172 16.466044383640465 7.0 7.0 7.0 2.0 0.19 0.16 0.069 0.40 6.0 3.4 2.7 4.0 1.6 5.00 0.920 1.91 0.00 1.38 391 33.5 7.15e+03 0.244 84.6 173 15.2 1.40e+03 0.117 37.5 391 69.0 1.40e+04 1.81 118 460 49.6 1.33e+04 0.202 115
10.009693127016114 30 10.317029950391138 17.7345692322419 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.8 3.3 4.0 1.8 5.00 0.800 1.68 0.00 1.30 391 35.7 6.15e+03 0.500 78.4 186 13.0 1.24e+03 0.254 35.3 806 106 3.84e+04 9.88 196 460 44.1 1.20e+04 0.722 110
