#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.14128213022184, maxSuccess = 674.5933575932982, resourceLowerBound = 5.559557776275275, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 453 453 0.00 453 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00251 0.00181 1.47e-06 0.00251 0.00121 0.00 0.00 0.00 0.00 0.00 0.00293 0.00209 2.11e-06 0.00293 0.00145 453 302 6.84e+04 453 262
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0666 0.0122 0.000711 0.00192 0.0267 1.61e+03 458 5.97e+05 113 773 0.0666 0.0128 0.000698 0.00280 0.0264 1.61e+03 456 3.58e+05 340 599
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0666 0.00762 0.000433 0.000245 0.0208 737 112 5.74e+04 0.00 240 0.0709 0.0211 0.00107 0.000248 0.0327 737 161 6.24e+04 35.7 250
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.389 0.0358 0.0116 7.65e-05 0.108 169 28.3 3.01e+03 0.0182 54.9 0.389 0.0466 0.0115 7.65e-05 0.107 453 80.6 2.26e+04 0.0519 150
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.692 0.0727 0.0367 0.000284 0.192 148 22.6 2.32e+03 0.00 48.1 0.692 0.106 0.0448 0.000322 0.212 453 73.0 2.04e+04 0.0714 143
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.19 0.301 0.975 0.000873 0.987 120 19.4 1.61e+03 0.135 40.1 4.19 0.413 0.993 0.00281 0.997 453 68.7 1.91e+04 0.224 138
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.19 0.301 0.975 0.000873 0.987 124 11.1 1.08e+03 0.0199 32.8 6.57 1.32 4.46 0.00286 2.11 453 60.0 2.01e+04 0.0343 142
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.19 0.274 0.836 0.00133 0.914 138 11.6 964 0.00363 31.0 6.51 1.09 3.97 0.00522 1.99 453 43.5 1.25e+04 0.00727 112
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 12.8 1.26 11.1 0.00383 3.33 137 15.6 1.05e+03 0.0146 32.4 12.8 1.87 12.2 0.0314 3.50 453 45.5 1.06e+04 0.0442 103
10.600394296221229 30 7.857063053865016 12.715661817964603 7.0 7.0 7.0 4.8 0.36 0.89 0.10 0.94 11 5.3 7.9 5.0 2.8 7.00 0.867 2.05 0.00 1.43 12.8 1.20 9.78 0.00518 3.13 158 12.7 1.07e+03 0.00144 32.7 20.1 3.48 33.9 0.0829 5.82 453 37.9 1.01e+04 0.00337 101
11.600394296221229 31 8.12149592564533 13.008226943868967 7.0 7.0 7.0 4.9 0.36 0.92 0.11 0.96 11 5.4 8.1 5.0 2.8 8.00 1.03 2.43 1.00 1.56 12.8 1.48 11.9 0.00522 3.45 79.8 7.78 431 0.00482 20.8 50.3 6.54 112 0.0923 10.6 453 34.2 8.86e+03 0.00780 94.1
12.600394296221229 32 8.151561358523503 13.391616124873423 7.0 7.0 7.0 5.1 0.36 0.95 0.11 0.98 11 5.3 8.2 5.0 2.9 8.00 0.969 2.87 0.00 1.69 100 4.56 316 0.0128 17.8 79.1 13.1 720 0.0453 26.8 100 8.35 365 0.118 19.1 453 36.8 7.94e+03 0.0680 89.1
13.600394296221229 35 8.260723834955614 14.257218493012378 7.0 7.0 7.0 5.6 0.37 1.0 0.10 1.0 11 5.3 7.5 5.0 2.7 8.00 0.886 2.69 0.00 1.64 127 9.30 771 0.0425 27.8 70.5 12.5 466 0.101 21.6 127 16.3 1.11e+03 0.289 33.3 453 37.4 7.67e+03 0.258 87.6
14.600394296221229 41 8.664210693670922 15.632807745157118 8.0 8.0 8.0 6.5 0.37 1.2 0.10 1.1 12 5.8 9.4 6.0 3.1 8.00 0.829 2.40 0.00 1.55 344 19.9 3.59e+03 0.144 59.9 68.7 9.53 264 0.131 16.3 344 42.7 5.28e+03 1.42 72.7 453 33.8 7.57e+03 0.333 87.0
15.030903050623532 45 9.265360776393003 16.69469667613459 9.0 9.0 9.0 7.1 0.38 1.4 0.092 1.2 12 5.6 9.8 5.0 3.1 8.00 0.889 2.28 0.00 1.51 479 34.0 8.81e+03 0.289 93.9 76.6 8.15 284 0.0455 16.8 479 70.9 1.40e+04 2.77 119 453 28.7 6.06e+03 0.0911 77.8
16.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 0.957 2.52 0.00 1.59 479 36.8 8.64e+03 0.389 93.0 159 10.6 744 0.00699 27.3 669 101 2.97e+04 2.93 172 453 31.0 6.23e+03 0.0186 78.9
17.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 1.00 2.52 0.00 1.59 479 36.8 8.64e+03 0.389 93.0 67.6 6.24 201 0.101 14.2 840 157 5.94e+04 2.93 244 453 28.1 6.45e+03 0.182 80.3
18.01578995010511 50 9.443207538449341 17.842133316284695 9.0 9.0 9.0 7.9 0.38 1.5 0.091 1.2 12 5.8 11 5.0 3.4 8.00 0.920 2.40 0.00 1.55 635 49.0 1.53e+04 1.06 124 75.7 7.76 240 0.0603 15.5 1.19e+03 200 9.51e+04 3.98 308 453 28.7 5.69e+03 0.120 75.4
19.01578995010511 52 9.13803055527649 18.25690464908971 9.0 9.0 9.0 8.2 0.38 1.6 0.095 1.3 12 5.7 11 5.0 3.4 8.00 0.962 2.43 0.00 1.56 635 50.5 1.49e+04 1.91 122 75.7 7.75 237 0.420 15.4 1.59e+03 235 1.46e+05 5.78 382 453 29.9 6.00e+03 0.475 77.5
20.00772913706481 55 9.355047756543563 18.805960576077904 10 10 10 8.7 0.38 1.7 0.10 1.3 12 5.8 12 5.0 3.4 8.00 0.927 2.29 0.00 1.51 635 59.8 2.04e+04 2.40 143 58.0 7.53 215 0.139 14.7 1.94e+03 241 1.80e+05 6.28 424 453 29.1 5.89e+03 0.287 76.8
21.00772913706481 56 9.347924969401868 18.886049280436342 10 10 10 8.9 0.39 1.7 0.10 1.3 12 6.0 12 6.0 3.5 8.00 1.00 2.36 1.00 1.54 635 54.7 1.57e+04 2.44 125 59.6 6.22 189 0.0538 13.7 1.91e+03 290 2.41e+05 12.7 491 453 27.5 6.13e+03 0.0992 78.3
22.00772913706481 58 9.6161501704877 19.363188908500998 10 10 10 9.2 0.39 1.8 0.11 1.3 12 6.0 12 5.5 3.4 8.00 0.966 2.14 1.00 1.46 647 64.3 2.12e+04 2.61 146 64.3 6.67 210 0.0184 14.5 2.09e+03 325 3.11e+05 28.9 558 453 27.1 6.06e+03 0.0409 77.9
23.00772913706481 61 9.815797953951545 19.996511599378103 10 10 10 9.7 0.39 1.9 0.10 1.4 12 6.0 12 5.0 3.4 8.00 0.951 1.98 1.00 1.41 647 69.4 2.18e+04 2.93 148 66.2 6.79 202 0.0651 14.2 2.49e+03 399 3.70e+05 50.7 608 453 26.8 6.08e+03 0.109 78.0
24.00772913706481 62 9.702506696067177 20.023705070999604 10 10 10 9.8 0.39 1.9 0.097 1.4 12 6.1 11 5.5 3.3 8.00 0.968 2.00 1.00 1.41 647 71.5 2.19e+04 2.95 148 52.4 6.81 166 0.0603 12.9 4.39e+03 404 5.24e+05 52.8 724 453 25.3 4.65e+03 0.165 68.2
25.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 0.953 1.98 1.00 1.41 647 72.7 2.17e+04 2.95 147 75.5 6.39 183 0.401 13.5 3.07e+03 402 4.09e+05 52.8 639 453 23.8 4.52e+03 0.806 67.2
26.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 1.00 2.13 1.00 1.46 647 72.7 2.17e+04 2.95 147 62.3 6.00 146 0.693 12.1 3.71e+03 449 5.34e+05 52.8 731 453 23.9 4.48e+03 1.60 67.0
27.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.969 2.06 1.00 1.44 647 79.8 2.46e+04 2.96 157 58.5 6.35 146 1.47 12.1 3.97e+03 460 5.78e+05 54.9 761 453 23.9 4.30e+03 1.98 65.6
28.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.08 1.00 1.44 647 79.8 2.46e+04 2.96 157 49.1 6.13 133 1.03 11.5 4.73e+03 487 6.99e+05 54.9 836 453 24.0 4.42e+03 1.79 66.5
29.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 647 79.8 2.46e+04 2.96 157 47.6 6.28 132 1.42 11.5 4.88e+03 502 7.23e+05 54.9 850 453 24.0 4.33e+03 1.79 65.8
30.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 647 79.8 2.46e+04 2.96 157 49.9 6.32 132 1.32 11.5 4.66e+03 499 6.83e+05 54.9 826 453 24.0 4.28e+03 1.60 65.4
