#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 448.77437003818477, maxSuccess = 663.607346569788, resourceLowerBound = 5.529017125242319, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 449 449 0.00 449 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00247 0.00170 1.82e-06 0.00247 0.00135 0.00 0.00 0.00 0.00 0.00 0.00261 0.00179 2.04e-06 0.00261 0.00143 449 299 6.71e+04 449 259
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00247 0.000895 1.50e-06 0.000188 0.00123 4.21e+03 1.11e+03 4.30e+06 112 2.07e+03 0.00285 0.00102 2.01e-06 0.000188 0.00142 4.21e+03 889 2.69e+06 337 1.64e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.56 0.309 0.720 0.000237 0.849 2.27e+03 302 6.31e+05 0.00 794 2.56 0.331 0.709 0.000238 0.842 2.27e+03 335 5.47e+05 0.00 739
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 27.2 2.75 66.3 0.00247 8.14 179 35.9 5.70e+03 0.0989 75.5 27.2 3.24 64.6 0.00370 8.04 449 89.7 2.73e+04 0.159 165
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 106 10.1 767 0.00397 27.7 120 25.6 2.20e+03 0.0172 46.9 106 12.3 778 0.301 27.9 449 76.9 2.14e+04 0.0315 146
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 306 26.0 5.23e+03 0.301 72.3 89.6 19.9 1.09e+03 0.216 33.0 306 37.0 5.66e+03 0.658 75.2 449 68.9 1.82e+04 0.432 135
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 387 45.1 1.05e+04 0.649 102 89.7 16.7 739 0.926 27.2 412 76.3 1.67e+04 8.57 129 449 64.6 1.63e+04 1.39 128
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 387 62.0 1.17e+04 2.71 108 71.8 13.1 504 0.237 22.5 693 131 3.58e+04 31.3 189 449 57.6 1.47e+04 0.356 121
9.274705696657676 32 12.883107446767522 21.409603469225964 9.0 9.0 9.0 3.1 0.38 0.59 0.086 0.77 7.0 4.1 3.0 4.0 1.7 4.00 0.781 1.60 0.00 1.26 570 84.8 2.00e+04 10.5 141 88.5 10.4 444 0.217 21.1 994 188 7.60e+04 77.7 276 449 46.8 1.21e+04 0.341 110
10.274705696657676 34 12.56980489660439 21.58563825804994 9.0 9.0 9.0 3.3 0.38 0.63 0.091 0.80 7.0 4.2 3.0 4.0 1.7 4.00 0.941 1.63 0.00 1.28 570 96.0 2.54e+04 10.5 159 81.6 10.2 376 3.19 19.4 1.60e+03 281 1.63e+05 84.7 404 449 45.2 1.10e+04 4.17 105
11.274705696657676 36 12.235864365333695 21.7566998583416 9.0 9.0 9.0 3.4 0.38 0.67 0.080 0.82 7.0 4.3 2.7 4.0 1.6 5.00 0.972 1.97 0.00 1.40 570 106 3.04e+04 10.5 174 71.8 9.86 302 0.430 17.4 1.87e+03 369 2.99e+05 78.2 547 449 44.1 1.07e+04 1.89 104
12.274705696657676 38 12.170638130664415 22.088556115815447 9.0 9.0 9.0 3.6 0.38 0.72 0.085 0.85 8.0 4.5 3.1 5.0 1.8 5.00 1.00 1.62 1.00 1.27 570 109 3.03e+04 10.5 174 74.8 8.41 328 0.158 18.1 2.41e+03 467 5.00e+05 53.0 707 449 41.4 1.08e+04 0.181 104
13.274705696657676 39 11.994287605343226 22.551597414888604 10 10 10 3.7 0.39 0.74 0.087 0.86 8.0 4.5 3.0 5.0 1.7 5.00 1.00 1.68 0.00 1.30 570 113 3.01e+04 13.0 173 91.5 9.33 387 0.910 19.7 2.68e+03 601 7.28e+05 83.9 853 449 41.0 1.04e+04 1.66 102
14.274705696657676 39 11.994287605343226 22.551597414888604 10 10 10 3.7 0.39 0.74 0.087 0.86 8.0 4.5 3.0 5.0 1.7 5.00 0.974 1.60 0.00 1.27 570 113 3.01e+04 13.0 173 92.3 9.76 502 0.651 22.4 3.48e+03 716 9.51e+05 162 975 449 41.5 1.07e+04 1.47 104
15.274705696657676 40 12.091247986758766 22.296565200117332 9.0 9.0 9.0 3.8 0.39 0.76 0.089 0.87 8.0 4.7 3.2 5.0 1.8 5.00 0.950 1.59 0.00 1.26 570 110 2.96e+04 10.5 172 65.2 8.20 266 0.0578 16.3 3.83e+03 736 1.03e+06 123 1.02e+03 449 36.6 7.79e+03 0.0980 88.3
16.274705696657676 40 12.091247986758766 22.296565200117332 9.0 9.0 9.0 3.8 0.39 0.76 0.089 0.87 8.0 4.7 3.2 5.0 1.8 5.00 0.975 1.67 0.00 1.29 570 110 2.96e+04 10.5 172 54.3 7.85 212 0.368 14.6 4.38e+03 765 1.18e+06 123 1.09e+03 449 36.5 7.28e+03 0.840 85.3
17.274705696657676 41 12.008830453691246 22.547517182820847 9.0 9.0 9.0 3.9 0.39 0.78 0.085 0.88 8.0 4.7 3.1 5.0 1.8 5.00 0.951 1.65 0.00 1.28 571 121 3.41e+04 13.0 185 59.2 9.21 240 1.29 15.5 4.38e+03 773 1.17e+06 162 1.08e+03 449 38.5 7.28e+03 1.71 85.3
18.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.952 1.66 0.00 1.29 571 127 3.46e+04 13.3 186 59.2 9.39 234 2.21 15.3 4.41e+03 778 1.18e+06 206 1.08e+03 449 38.3 7.07e+03 2.96 84.1
19.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 571 127 3.46e+04 13.3 186 54.1 8.91 214 3.26 14.6 4.41e+03 828 1.31e+06 206 1.15e+03 449 37.2 6.90e+03 3.28 83.0
