#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 466.0349922296696, maxSuccess = 659.2283138009277, resourceLowerBound = 5.76117188997679, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 466 466 0.00 466 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0377 0.0142 0.000413 0.00246 0.0203 0.00 0.00 0.00 0.00 0.00 0.0401 0.0393 2.01e-06 0.0401 0.00142 466 311 7.24e+04 466 269
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.356 0.0664 0.0203 0.00246 0.143 248 120 1.93e+04 117 139 0.356 0.0790 0.0188 0.0389 0.137 466 236 4.35e+04 241 209
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.20 0.451 1.09 0.0204 1.05 331 80.2 1.52e+04 0.208 123 3.20 0.535 1.04 0.356 1.02 466 140 3.37e+04 0.416 184
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 37.9 3.82 117 0.197 10.8 114 30.3 2.61e+03 0.0220 51.1 37.9 4.23 114 0.658 10.7 466 94.9 2.58e+04 0.0330 161
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 251 16.9 3.49e+03 0.393 59.1 187 21.9 2.02e+03 8.71 44.9 251 19.9 3.48e+03 1.82 59.0 466 58.3 1.38e+04 9.95 117
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 267 25.8 5.48e+03 0.610 74.0 92.7 15.9 781 0.895 27.9 289 41.2 8.29e+03 3.47 91.1 466 60.1 1.59e+04 1.47 126
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 267 32.5 5.93e+03 1.19 77.0 74.3 13.7 478 0.669 21.9 518 67.6 1.65e+04 4.86 129 466 56.4 1.41e+04 2.24 119
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 267 33.0 5.73e+03 1.27 75.7 74.4 9.20 376 0.112 19.4 787 124 4.99e+04 13.2 223 466 46.5 1.33e+04 0.224 115
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 267 32.9 5.53e+03 1.82 74.4 84.0 8.86 485 0.569 22.0 1.10e+03 170 8.56e+04 10.0 293 466 46.3 1.39e+04 0.902 118
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 574 67.4 2.20e+04 2.76 148 75.6 9.71 432 0.593 20.8 1.12e+03 236 1.25e+05 47.8 353 466 46.7 1.34e+04 1.03 116
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 574 93.5 2.98e+04 3.20 173 74.6 11.5 342 0.793 18.5 1.12e+03 265 1.15e+05 75.8 339 466 47.4 1.17e+04 0.957 108
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 574 96.0 2.99e+04 3.34 173 74.6 9.42 274 0.788 16.5 1.83e+03 348 2.43e+05 85.2 493 466 42.1 9.95e+03 1.43 99.8
