#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 216.47796307420617, maxSuccess = 866.5413785963954, resourceLowerBound = 1.7402810353930218, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00323 0.00323 0.00 0.00323 0.00 NaN NaN NaN NaN NaN 0.00323 0.00323 0.00 0.00323 0.00 216 216 0.00 216 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0158 0.00741 5.24e-05 0.00323 0.00724 0.00 0.00 0.00 0.00 0.00 0.0190 0.0179 3.48e-06 0.0190 0.00186 216 144 1.56e+04 216 125
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0227 0.00753 8.94e-05 0.00323 0.00945 130 59.7 4.83e+03 54.1 69.5 0.0227 0.0128 0.000102 0.0175 0.0101 216 112 9.45e+03 119 97.2
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0227 0.00541 7.77e-05 0.000778 0.00881 174 35.2 4.42e+03 0.868 66.5 0.0647 0.0159 0.000594 0.000779 0.0244 216 66.9 8.79e+03 1.30 93.7
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0228 0.00610 8.89e-05 0.000818 0.00943 64.1 17.3 777 0.146 27.9 0.0433 0.00986 0.000214 0.000818 0.0146 216 40.4 4.78e+03 0.273 69.1
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.117 0.0167 0.000907 0.00230 0.0301 49.1 8.27 201 0.0286 14.2 0.117 0.0208 0.000916 0.0118 0.0303 216 28.4 3.37e+03 0.238 58.1
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.72 0.156 0.167 0.00575 0.409 33.4 6.07 102 0.425 10.1 1.72 0.183 0.165 0.0299 0.406 216 24.1 2.73e+03 0.615 52.3
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 11.5 0.641 5.72 0.00575 2.39 65.8 7.82 369 0.00372 19.2 11.5 0.813 5.67 0.0681 2.38 216 20.6 2.51e+03 0.00744 50.1
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 116 5.07 477 0.0182 21.8 42.6 6.57 144 0.00991 12.0 116 5.81 475 0.116 21.8 216 19.2 2.19e+03 0.0254 46.8
