#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 281.06618806439724, maxSuccess = 658.3533355071718, resourceLowerBound = 3.5522141186203386, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00245 0.00245 0.00 0.00245 0.00 NaN NaN NaN NaN NaN 0.00245 0.00245 0.00 0.00245 0.00 281 281 0.00 281 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00245 0.00164 1.98e-06 0.00245 0.00141 0.00 0.00 0.00 0.00 0.00 0.00247 0.00165 2.01e-06 0.00247 0.00142 281 187 2.63e+04 281 162
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.578 0.134 0.0551 0.00245 0.235 2.31e+04 5.81e+03 1.33e+08 70.3 1.15e+04 0.578 0.208 0.0449 0.222 0.212 2.31e+04 3.97e+03 8.80e+07 211 9.38e+03
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.972 0.244 0.119 0.0268 0.344 189 47.1 5.10e+03 0.00637 71.4 0.972 0.397 0.162 0.395 0.403 281 83.5 1.20e+04 0.0127 110
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.2 1.14 9.30 0.245 3.05 87.9 17.6 935 0.159 30.6 11.2 1.43 9.08 0.395 3.01 281 50.6 8.41e+03 0.316 91.7
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 13.9 2.09 17.6 0.255 4.19 68.4 12.4 463 0.775 21.5 13.9 3.06 21.8 0.899 4.67 281 39.2 6.25e+03 1.63 79.0
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 100 7.25 523 0.265 22.9 52.1 8.52 289 1.25 17.0 100 10.6 522 1.64 22.9 281 39.7 6.72e+03 1.90 81.9
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 100 8.91 571 0.330 23.9 56.1 8.66 279 0.0323 16.7 114 22.6 1.42e+03 2.02 37.7 281 34.7 5.74e+03 0.0773 75.7
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 408 23.0 6.38e+03 0.395 79.9 68.2 7.22 219 0.0579 14.8 408 41.5 7.52e+03 2.15 86.7 281 28.0 4.37e+03 0.0932 66.1
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 408 23.4 6.15e+03 0.425 78.4 52.5 6.11 155 1.17 12.5 508 65.6 1.71e+04 4.78 131 281 27.5 4.37e+03 1.71 66.1
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 408 23.4 6.15e+03 0.425 78.4 76.9 6.86 344 0.00793 18.5 628 105 3.37e+04 4.78 184 281 27.4 5.17e+03 0.0182 71.9
