#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 445.7190199815498, maxSuccess = 680.4439246626213, resourceLowerBound = 5.431876164326692, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 446 446 0.00 446 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00258 3.75e-09 0.00258 6.13e-05 0.00 0.00 0.00 0.00 0.00 0.00262 0.00258 3.75e-09 0.00258 6.13e-05 446 223 9.93e+04 223 315
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00262 0.00258 2.50e-09 0.00258 5.00e-05 223 223 0.00 223 0.00 0.00516 0.00389 2.14e-06 0.00389 0.00146 446 334 1.66e+04 334 129
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.206 0.0713 0.00875 0.0137 0.0936 438 225 3.50e+04 283 187 0.206 0.0737 0.00842 0.0189 0.0917 446 256 3.61e+04 343 190
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.743 0.121 0.0462 0.0137 0.215 125 48.5 3.43e+03 23.9 58.6 0.743 0.186 0.0561 0.0566 0.237 446 114 2.14e+04 35.8 146
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 15.7 0.983 13.5 0.0233 3.67 118 17.1 861 0.189 29.3 15.7 1.12 13.3 0.108 3.65 446 54.0 1.14e+04 10.5 107
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 15.7 1.04 13.4 0.0233 3.66 64.0 10.1 410 1.02 20.2 16.4 2.16 25.8 0.212 5.08 446 47.9 1.28e+04 1.72 113
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 21.0 2.25 31.6 0.0330 5.63 97.5 15.7 671 3.11 25.9 21.0 4.57 55.8 0.389 7.47 446 44.7 9.67e+03 8.30 98.3
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 148 7.96 840 0.107 29.0 162 14.9 1.43e+03 0.272 37.9 148 12.1 835 0.665 28.9 446 42.7 1.17e+04 1.37 108
9.002058414601256 30 11.485923211044604 16.253743081991235 8.0 8.0 8.0 11 0.56 4.4 0.081 2.1 7.0 4.1 4.0 4.0 2.0 6.00 0.867 1.71 0.00 1.31 510 27.2 9.17e+03 0.207 95.7 111 13.5 798 0.280 28.3 510 37.5 9.54e+03 4.25 97.7 446 47.6 1.20e+04 1.42 109
10.002058414601256 36 11.921942034911766 18.065600646142762 9.0 9.0 9.0 14 0.56 5.2 0.072 2.3 8.0 4.5 4.3 5.0 2.1 6.00 0.833 1.57 0.00 1.25 510 45.8 1.48e+04 0.442 122 70.0 11.8 378 1.41 19.4 657 76.3 2.53e+04 11.8 159 446 36.8 7.08e+03 2.82 84.1
11.002058414601256 39 12.33790438177507 18.937243382479682 10 10 10 15 0.56 5.7 0.078 2.4 8.0 4.5 4.6 5.0 2.1 6.00 0.897 1.46 1.00 1.21 510 49.0 1.49e+04 0.724 122 56.7 8.53 181 0.952 13.5 1.17e+03 123 6.42e+04 12.3 253 446 31.6 5.81e+03 1.69 76.2
12.002058414601256 41 12.045865036858638 19.76540139347668 10 10 10 15 0.56 5.9 0.082 2.4 8.0 4.4 4.5 5.0 2.1 6.00 0.927 1.47 1.00 1.21 661 68.5 2.40e+04 0.743 155 106 9.89 433 2.84 20.8 1.37e+03 183 1.16e+05 13.1 340 446 36.3 8.16e+03 3.59 90.3
13.002058414601256 44 11.98272906417405 20.607333741052404 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.4 4.5 2.1 6.00 0.909 1.39 1.00 1.18 661 79.2 2.48e+04 1.42 157 102 8.67 355 2.25 18.8 1.71e+03 255 1.93e+05 27.5 439 446 32.9 7.36e+03 4.05 85.8
14.002058414601256 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 0.978 1.39 1.00 1.18 661 84.7 2.56e+04 1.53 160 115 8.37 444 1.18 21.1 2.08e+03 332 3.28e+05 28.7 572 446 33.2 8.09e+03 2.52 89.9
15.002058414601256 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 1.00 1.41 1.00 1.19 661 84.7 2.56e+04 1.53 160 115 8.30 450 1.05 21.2 2.66e+03 404 4.94e+05 28.7 703 446 33.2 8.18e+03 2.20 90.5
16.002058414601258 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 0.978 1.43 1.00 1.20 661 84.7 2.56e+04 1.53 160 118 8.53 472 0.838 21.7 3.29e+03 448 7.26e+05 28.7 852 446 33.2 8.34e+03 1.77 91.3
17.002058414601258 46 11.91542126490425 21.277013652014666 10 10 10 17 0.57 6.7 0.081 2.6 8.0 4.4 4.2 5.0 2.1 6.00 0.957 1.42 1.00 1.19 661 93.8 2.88e+04 4.30 170 118 8.44 457 0.908 21.4 3.89e+03 505 9.56e+05 36.8 978 446 32.8 8.18e+03 2.10 90.4
18.002058414601258 46 11.91542126490425 21.277013652014666 10 10 10 17 0.57 6.7 0.081 2.6 8.0 4.4 4.2 5.0 2.1 6.00 0.978 1.49 1.00 1.22 661 93.8 2.88e+04 4.30 170 120 8.27 479 0.675 21.9 3.90e+03 561 1.21e+06 36.8 1.10e+03 446 32.8 8.37e+03 1.56 91.5
19.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.957 1.43 1.00 1.20 661 99.4 2.97e+04 7.08 172 122 8.28 479 0.763 21.9 4.05e+03 590 1.38e+06 44.8 1.17e+03 446 32.5 8.33e+03 1.50 91.3
20.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.35 485 0.954 22.0 4.06e+03 598 1.41e+06 44.8 1.19e+03 446 32.8 8.40e+03 1.51 91.7
21.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 122 8.30 484 1.01 22.0 4.66e+03 616 1.53e+06 44.8 1.24e+03 446 32.7 8.40e+03 1.36 91.6
22.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 122 8.31 484 1.01 22.0 4.67e+03 635 1.65e+06 44.8 1.28e+03 446 32.7 8.39e+03 1.36 91.6
23.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 122 8.29 485 1.01 22.0 4.82e+03 675 1.94e+06 44.8 1.39e+03 446 32.7 8.40e+03 1.36 91.7
24.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.31 493 0.801 22.2 4.53e+03 661 1.83e+06 44.8 1.35e+03 446 32.8 8.48e+03 1.23 92.1
25.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.30 489 0.895 22.1 4.67e+03 676 1.94e+06 44.8 1.39e+03 446 32.7 8.45e+03 1.22 91.9
26.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.30 492 0.826 22.2 4.67e+03 676 1.94e+06 44.8 1.39e+03 446 32.8 8.47e+03 1.23 92.0
27.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.31 492 0.826 22.2 4.67e+03 676 1.94e+06 44.8 1.39e+03 446 32.8 8.47e+03 1.23 92.0
28.002058414601258 47 11.778634629296397 21.641844142540506 10 10 10 18 0.57 6.8 0.083 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.979 1.50 1.00 1.22 661 99.4 2.97e+04 7.08 172 123 8.31 492 0.826 22.2 4.67e+03 676 1.94e+06 44.8 1.39e+03 446 32.8 8.47e+03 1.23 92.0
