#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 298.1620987990442, maxSuccess = 139.02995656434112, resourceLowerBound = 5.28037476806767, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000374 6.25e-08 0.000518 0.000250 0.00 0.00 0.00 0.00 0.00 0.000603 0.000431 8.95e-08 0.000603 0.000299 298 199 2.96e+04 298 172
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0137 0.00252 3.02e-05 0.000396 0.00550 1.06e+03 301 2.58e+05 74.5 508 0.0137 0.00264 2.97e-05 0.000576 0.00545 1.06e+03 300 1.55e+05 224 394
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0137 0.00157 1.84e-05 5.04e-05 0.00429 485 73.4 2.49e+04 0.00 158 0.0146 0.00435 4.55e-05 5.11e-05 0.00675 485 106 2.70e+04 23.5 164
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.0802 0.00738 0.000492 1.58e-05 0.0222 111 18.6 1.30e+03 0.0119 36.1 0.0802 0.00960 0.000488 1.58e-05 0.0221 298 53.0 9.77e+03 0.0342 98.8
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.143 0.0150 0.00156 5.85e-05 0.0395 97.2 14.9 1.00e+03 0.00 31.7 0.143 0.0219 0.00190 6.63e-05 0.0436 298 48.1 8.83e+03 0.0470 94.0
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 0.864 0.0621 0.0414 0.000180 0.203 78.9 12.8 695 0.0889 26.4 0.864 0.0852 0.0422 0.000580 0.205 298 45.2 8.26e+03 0.148 90.9
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 0.864 0.0621 0.0414 0.000180 0.203 81.8 7.33 466 0.0131 21.6 1.35 0.272 0.189 0.000589 0.435 298 39.5 8.70e+03 0.0226 93.2
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 0.864 0.0565 0.0355 0.000275 0.188 90.5 7.60 417 0.00239 20.4 1.34 0.225 0.169 0.00108 0.411 298 28.6 5.42e+03 0.00478 73.6
9.600394296221229 25 7.868716108411095 11.747215508452035 6.0 6.0 6.0 4.0 0.35 0.74 0.092 0.86 7.0 4.2 4.3 4.0 2.1 7.00 0.840 2.39 0.00 1.55 2.33 0.146 0.237 0.00106 0.487 90.0 10.7 469 0.0243 21.7 2.33 0.275 0.317 0.00419 0.563 298 31.1 4.72e+03 0.0390 68.7
10.00959002436099 27 8.376586225517713 12.477405903153887 6.0 6.0 6.0 4.3 0.36 0.80 0.096 0.89 7.0 4.2 3.9 4.0 2.0 7.00 0.963 2.19 1.00 1.48 10.1 0.515 3.88 0.00108 1.97 104 7.92 489 0.00127 22.1 10.1 0.817 4.07 0.0151 2.02 298 26.9 4.85e+03 0.00283 69.6
11.00959002436099 30 8.915496312304956 13.644623784263409 6.0 6.0 6.0 4.8 0.36 0.89 0.10 0.94 7.0 4.3 3.5 4.0 1.9 7.00 0.867 2.05 0.00 1.43 24.4 1.71 25.8 0.00368 5.07 61.5 7.67 271 0.0651 16.5 24.4 2.41 27.8 0.0701 5.28 298 25.5 4.24e+03 0.172 65.1
12.00959002436099 31 8.689678560749877 13.803309348250641 6.0 6.0 6.0 4.9 0.36 0.92 0.11 0.96 7.0 4.3 3.4 4.0 1.9 7.00 0.935 2.00 1.00 1.41 24.4 1.66 25.0 0.00419 5.00 61.0 8.72 355 0.404 18.8 34.5 4.25 71.1 0.169 8.43 298 26.5 4.10e+03 0.514 64.1
13.00959002436099 32 8.466891400593637 13.972998549960302 6.0 6.0 6.0 5.1 0.36 0.95 0.11 0.98 8.0 4.4 3.4 4.0 1.8 7.00 0.938 1.93 1.00 1.39 24.4 1.61 24.2 0.00648 4.92 104 8.15 449 0.273 21.2 46.6 5.96 135 0.170 11.6 298 25.6 4.24e+03 0.369 65.1
14.00959002436099 35 8.819931243101827 15.169063177240917 7.0 7.0 7.0 5.6 0.37 1.0 0.10 1.0 8.0 4.6 3.4 5.0 1.9 7.00 0.886 1.93 0.00 1.39 60.4 4.19 135 0.0137 11.6 109 7.97 412 0.0402 20.3 60.4 9.95 297 0.232 17.2 298 24.0 3.90e+03 0.174 62.5
15.00959002436099 37 8.620604696982404 15.867003844969421 7.0 7.0 7.0 5.9 0.37 1.1 0.098 1.1 8.0 4.5 3.5 5.0 1.9 7.00 0.919 2.13 0.00 1.46 64.7 6.89 268 0.0143 16.4 118 7.20 450 0.288 21.2 95.0 16.7 768 1.63 27.7 298 22.2 3.97e+03 0.398 63.0
16.00959002436099 37 8.620604696982404 15.867003844969421 7.0 7.0 7.0 5.9 0.37 1.1 0.098 1.1 8.0 4.5 3.5 5.0 1.9 7.00 0.973 2.19 0.00 1.48 64.7 6.89 268 0.0143 16.4 118 7.11 458 1.32 21.4 181 22.4 1.76e+03 1.63 42.0 298 22.8 4.02e+03 2.04 63.4
17.00959002436099 37 8.620604696982404 15.867003844969421 7.0 7.0 7.0 5.9 0.37 1.1 0.098 1.1 8.0 4.5 3.5 5.0 1.9 7.00 0.973 2.19 0.00 1.48 64.7 6.89 268 0.0143 16.4 120 7.29 473 1.28 21.8 228 29.6 3.30e+03 1.63 57.4 298 23.0 4.07e+03 2.03 63.8
18.00959002436099 37 8.620604696982404 15.867003844969421 7.0 7.0 7.0 5.9 0.37 1.1 0.098 1.1 8.0 4.5 3.5 5.0 1.9 7.00 0.973 2.19 0.00 1.48 64.7 6.89 268 0.0143 16.4 125 7.26 513 0.744 22.7 250 37.1 5.21e+03 1.63 72.2 298 23.0 4.24e+03 1.71 65.1
19.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.947 2.16 0.00 1.47 111 9.63 547 0.0369 23.4 127 7.05 525 0.274 22.9 250 43.8 6.72e+03 1.69 82.0 298 22.4 4.24e+03 0.731 65.1
20.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.974 2.19 0.00 1.48 111 9.63 547 0.0369 23.4 128 7.05 532 0.454 23.1 255 47.9 7.89e+03 1.69 88.8 298 22.5 4.27e+03 0.760 65.3
21.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.974 2.19 0.00 1.48 111 9.63 547 0.0369 23.4 128 7.11 534 0.414 23.1 339 50.9 9.30e+03 1.69 96.4 298 22.6 4.27e+03 0.620 65.4
22.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.974 2.19 0.00 1.48 111 9.63 547 0.0369 23.4 128 7.05 535 0.414 23.1 361 53.8 1.08e+04 1.69 104 298 22.6 4.28e+03 0.620 65.4
23.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.974 2.19 0.00 1.48 111 9.63 547 0.0369 23.4 128 7.05 535 0.414 23.1 361 59.6 1.38e+04 1.69 118 298 22.6 4.28e+03 0.620 65.4
24.00959002436099 38 8.721657892751935 16.311001381304933 7.0 7.0 7.0 6.0 0.37 1.1 0.093 1.1 8.0 4.5 3.5 4.5 1.9 7.00 0.974 2.19 0.00 1.48 111 9.63 547 0.0369 23.4 129 7.05 540 0.316 23.2 366 62.6 1.53e+04 1.69 124 298 22.6 4.30e+03 0.620 65.6
25.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.949 2.16 0.00 1.47 111 11.6 690 0.0595 26.3 129 6.86 528 0.190 23.0 366 63.2 1.49e+04 1.75 122 298 22.0 4.21e+03 0.288 64.8
26.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 527 0.288 22.9 366 65.5 1.53e+04 1.75 124 298 22.1 4.20e+03 0.576 64.8
27.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 527 0.288 23.0 366 67.7 1.62e+04 1.75 127 298 22.2 4.20e+03 0.576 64.8
28.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.89 527 0.288 23.0 427 70.0 1.77e+04 1.75 133 298 22.2 4.20e+03 0.576 64.8
29.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.86 527 0.288 23.0 449 72.2 1.92e+04 1.75 139 298 22.2 4.20e+03 0.576 64.8
30.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 527 0.288 23.0 449 76.7 2.23e+04 1.75 149 298 22.2 4.20e+03 0.576 64.8
31.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.271 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.576 64.9
32.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
33.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
34.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
35.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
36.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
37.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
38.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
39.00959002436099 39 8.859946875045113 16.853214390869017 8.0 8.0 8.0 6.2 0.37 1.2 0.095 1.1 8.0 4.5 3.6 4.0 1.9 7.00 0.974 2.13 0.00 1.46 111 11.6 690 0.0595 26.3 129 6.87 530 0.232 23.0 454 79.0 2.38e+04 1.75 154 298 22.2 4.21e+03 0.465 64.9
