#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.8992699153813, maxSuccess = 706.3242292297523, resourceLowerBound = 5.52907510800291, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 460 460 0.00 460 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00263 0.00176 2.28e-06 0.00263 0.00151 0.00 0.00 0.00 0.00 0.00 0.00265 0.00177 2.31e-06 0.00265 0.00152 460 307 7.05e+04 460 266
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.620 0.144 0.0634 0.00263 0.252 3.78e+04 9.51e+03 3.56e+08 115 1.89e+04 0.620 0.223 0.0516 0.238 0.227 3.78e+04 6.50e+03 2.36e+08 345 1.54e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.04 0.262 0.136 0.0288 0.369 310 77.1 1.37e+04 0.0104 117 1.04 0.426 0.187 0.423 0.432 460 137 3.21e+04 0.0209 179
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 12.0 1.22 10.7 0.263 3.27 144 28.7 2.50e+03 0.260 50.0 12.0 1.53 10.4 0.423 3.23 460 82.9 2.25e+04 0.516 150
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 14.9 2.24 20.2 0.274 4.50 112 20.3 1.24e+03 1.27 35.2 14.9 3.28 25.1 0.965 5.01 460 64.1 1.67e+04 2.67 129
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 107 7.78 602 0.284 24.5 85.2 13.9 773 2.05 27.8 107 11.4 601 1.76 24.5 460 65.0 1.80e+04 3.11 134
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 107 9.55 657 0.354 25.6 91.8 14.2 746 0.0528 27.3 122 24.2 1.64e+03 2.17 40.5 460 56.8 1.54e+04 0.126 124
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 438 24.6 7.35e+03 0.423 85.7 112 11.8 588 0.0947 24.2 438 44.5 8.66e+03 2.31 93.0 460 45.9 1.17e+04 0.152 108
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 438 25.1 7.08e+03 0.456 84.1 85.9 10.0 416 1.91 20.4 545 70.4 1.96e+04 5.13 140 460 44.9 1.17e+04 2.80 108
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 438 25.1 7.08e+03 0.456 84.1 126 11.2 920 0.0130 30.3 674 112 3.88e+04 5.13 197 460 44.8 1.39e+04 0.0298 118
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 438 24.2 6.85e+03 0.423 82.8 164 12.9 1.32e+03 0.0322 36.4 765 140 6.13e+04 2.35 248 460 40.0 1.12e+04 0.0328 106
12.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 6.00 1.00 1.71 1.00 1.31 438 24.2 6.85e+03 0.423 82.8 113 8.43 541 0.503 23.3 736 137 5.88e+04 2.35 243 460 39.8 1.19e+04 1.18 109
13.011451117496858 32 9.980125712769729 17.828750409436214 8.0 8.0 8.0 3.5 0.26 0.46 0.063 0.68 8.0 4.8 4.9 5.0 2.2 6.00 0.906 1.51 1.00 1.23 524 43.2 1.44e+04 0.555 120 114 13.0 726 0.225 27.0 702 143 5.74e+04 5.66 240 460 45.3 1.14e+04 0.573 107
14.011451117496858 36 10.093520761114455 19.157335898204725 9.0 9.0 9.0 4.0 0.26 0.52 0.062 0.72 8.0 4.8 6.2 5.0 2.5 6.00 0.889 1.64 0.00 1.28 524 63.9 2.10e+04 0.792 145 120 10.5 547 0.228 23.4 961 172 7.65e+04 13.4 277 460 40.5 1.05e+04 0.580 103
15.011451117496858 40 9.806579870376888 20.5080817956467 10 10 10 4.4 0.27 0.58 0.068 0.76 8.0 4.9 5.6 5.0 2.4 6.00 0.925 1.51 0.500 1.23 524 87.6 2.59e+04 1.40 161 119 10.4 575 0.246 24.0 1.36e+03 231 1.33e+05 40.7 364 460 38.6 9.74e+03 0.748 98.7
16.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 0.929 1.48 1.00 1.22 524 95.2 2.60e+04 4.84 161 115 9.26 490 0.395 22.1 2.09e+03 314 2.84e+05 45.2 533 460 35.7 8.89e+03 0.961 94.3
17.011451117496858 43 9.818928342842806 21.30031506961075 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.3 5.0 2.3 6.00 0.977 1.59 1.00 1.26 524 96.7 2.55e+04 7.91 160 118 8.57 503 0.454 22.4 2.96e+03 451 6.22e+05 45.9 789 460 34.3 8.96e+03 0.713 94.7
18.011451117496858 44 9.620944985098298 21.568347080975624 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.955 1.58 1.00 1.26 524 97.6 2.50e+04 8.23 158 124 8.71 546 1.30 23.4 5.05e+03 546 1.15e+06 54.4 1.07e+03 460 34.3 9.24e+03 1.64 96.1
19.011451117496858 45 9.505536879548911 21.896737068165294 10 10 10 5.0 0.27 0.66 0.077 0.81 9.0 5.1 5.2 5.0 2.3 6.00 0.956 1.50 1.00 1.22 524 104 2.60e+04 8.54 161 127 8.83 565 1.27 23.8 5.30e+03 660 1.73e+06 160 1.32e+03 460 34.2 9.32e+03 2.42 96.5
20.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.957 1.46 1.00 1.21 524 105 2.55e+04 8.75 160 128 8.72 563 0.953 23.7 5.64e+03 708 1.98e+06 169 1.41e+03 460 33.8 9.21e+03 1.81 96.0
21.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.978 1.53 1.00 1.24 524 105 2.55e+04 8.75 160 124 8.91 523 1.33 22.9 4.32e+03 661 1.47e+06 169 1.21e+03 460 34.0 8.86e+03 2.46 94.1
22.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.978 1.53 1.00 1.24 524 105 2.55e+04 8.75 160 121 8.89 499 1.16 22.3 4.16e+03 669 1.50e+06 169 1.22e+03 460 33.8 8.65e+03 2.44 93.0
23.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.978 1.53 1.00 1.24 524 105 2.55e+04 8.75 160 121 8.78 495 1.21 22.2 4.34e+03 697 1.67e+06 169 1.29e+03 460 33.5 8.61e+03 2.32 92.8
24.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.978 1.53 1.00 1.24 524 105 2.55e+04 8.75 160 117 8.88 470 1.69 21.7 4.82e+03 720 1.84e+06 169 1.35e+03 460 33.6 8.37e+03 2.28 91.5
25.011451117496858 46 9.68234232108237 22.093014293673075 10 10 10 5.1 0.27 0.67 0.079 0.82 9.0 5.1 5.1 5.0 2.3 6.00 0.978 1.53 1.00 1.24 524 105 2.55e+04 8.75 160 119 8.74 477 1.50 21.8 4.82e+03 720 1.84e+06 169 1.35e+03 460 33.3 8.44e+03 2.13 91.8
