#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 423 423 0.00 423 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0128 0.00601 3.44e-05 0.00262 0.00587 0.00 0.00 0.00 0.00 0.00 0.0154 0.0145 2.28e-06 0.0154 0.00151 423 282 5.97e+04 423 244
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0184 0.00610 5.87e-05 0.00262 0.00766 255 117 1.85e+04 106 136 0.0184 0.0104 6.73e-05 0.0142 0.00820 423 219 3.61e+04 233 190
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0184 0.00439 5.10e-05 0.000630 0.00714 339 68.9 1.69e+04 1.70 130 0.0524 0.0129 0.000390 0.000631 0.0197 423 131 3.36e+04 2.55 183
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0185 0.00494 5.84e-05 0.000663 0.00764 125 33.9 2.97e+03 0.286 54.5 0.0351 0.00800 0.000140 0.000663 0.0119 423 79.0 1.83e+04 0.535 135
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0949 0.0135 0.000596 0.00186 0.0244 96.1 16.2 769 0.0559 27.7 0.0949 0.0169 0.000602 0.00960 0.0245 423 55.6 1.29e+04 0.466 114
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.40 0.126 0.110 0.00466 0.331 65.3 11.9 389 0.831 19.7 1.40 0.149 0.108 0.0242 0.329 423 47.1 1.04e+04 1.20 102
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 9.29 0.519 3.76 0.00466 1.94 129 15.3 1.41e+03 0.00727 37.5 9.29 0.659 3.72 0.0552 1.93 423 40.2 9.58e+03 0.0145 97.9
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 93.8 4.11 313 0.0147 17.7 83.3 12.8 549 0.0194 23.4 93.8 4.71 312 0.0944 17.7 423 37.6 8.39e+03 0.0497 91.6
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 392 16.9 4.76e+03 0.0185 69.0 105 11.2 558 0.0821 23.6 392 21.0 4.93e+03 0.504 70.2 423 36.2 8.68e+03 0.346 93.2
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 392 25.4 7.52e+03 0.0227 86.7 81.2 9.78 492 0.197 22.2 486 44.1 1.31e+04 1.44 114 423 35.9 8.70e+03 0.295 93.3
11.376224334057394 44 12.123332270499278 15.914913348255608 9.0 9.0 9.0 4.6 0.27 0.52 0.089 0.72 10 4.9 5.5 5.0 2.3 8.00 0.841 2.23 0.00 1.49 392 35.0 9.01e+03 0.0370 94.9 74.3 8.79 283 0.480 16.8 760 74.8 2.73e+04 1.49 165 423 31.6 6.73e+03 0.604 82.0
12.376224334057394 48 12.320945484822525 17.342120252212936 10 10 10 5.1 0.27 0.57 0.097 0.75 10 4.9 5.4 5.0 2.3 8.00 0.938 2.14 0.00 1.46 392 47.2 1.11e+04 0.0720 105 90.8 7.86 394 0.177 19.8 934 119 5.21e+04 2.32 228 423 31.7 7.95e+03 0.531 89.2
13.376224334057394 52 12.485352783955992 18.502031136320227 10 10 10 5.5 0.28 0.62 0.087 0.79 10 5.2 5.8 5.0 2.4 8.00 0.923 2.03 0.00 1.43 392 59.0 1.36e+04 0.337 117 92.0 7.10 392 0.598 19.8 1.22e+03 183 9.73e+04 5.14 312 423 29.0 7.60e+03 0.751 87.2
14.376224334057394 53 12.421106447648617 18.78950568707226 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.2 6.0 5.0 2.5 8.00 0.962 2.08 0.00 1.44 669 70.5 2.04e+04 0.355 143 92.4 6.79 360 0.373 19.0 1.45e+03 239 1.69e+05 5.17 411 423 27.9 7.24e+03 0.602 85.1
