#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0119 0.00560 3.00e-05 0.00244 0.00548 0.00 0.00 0.00 0.00 0.00 0.0144 0.0136 1.99e-06 0.0144 0.00141 460 306 7.04e+04 460 265
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0172 0.00569 5.11e-05 0.00244 0.00715 277 127 2.18e+04 115 148 0.0172 0.00972 5.86e-05 0.0132 0.00765 460 238 4.26e+04 253 206
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0172 0.00409 4.44e-05 0.000588 0.00667 368 74.8 1.99e+04 1.84 141 0.0489 0.0121 0.000340 0.000589 0.0184 460 142 3.96e+04 2.76 199
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0172 0.00461 5.09e-05 0.000619 0.00713 136 36.8 3.50e+03 0.310 59.2 0.0328 0.00746 0.000122 0.000619 0.0111 460 85.7 2.15e+04 0.581 147
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0885 0.0126 0.000519 0.00174 0.0228 104 17.6 907 0.0607 30.1 0.0885 0.0158 0.000524 0.00896 0.0229 460 60.4 1.52e+04 0.506 123
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.30 0.118 0.0956 0.00435 0.309 70.9 12.9 459 0.903 21.4 1.30 0.139 0.0942 0.0226 0.307 460 51.1 1.23e+04 1.30 111
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 8.67 0.484 3.27 0.00435 1.81 140 16.6 1.66e+03 0.00790 40.8 8.67 0.615 3.24 0.0515 1.80 460 43.7 1.13e+04 0.0158 106
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 87.6 3.84 273 0.0137 16.5 90.4 13.9 647 0.0210 25.4 87.6 4.39 272 0.0880 16.5 460 40.8 9.90e+03 0.0539 99.5
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 366 15.8 4.14e+03 0.0172 64.4 114 12.1 658 0.0892 25.6 366 19.6 4.29e+03 0.471 65.5 460 39.4 1.02e+04 0.376 101
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 366 23.7 6.54e+03 0.0211 80.9 88.2 10.6 580 0.214 24.1 453 41.1 1.14e+04 1.35 107 460 38.9 1.03e+04 0.321 101
11.376224334057394 43 11.853838708217848 15.96322141738842 9.0 9.0 9.0 4.5 0.27 0.51 0.087 0.71 10 5.1 5.3 5.0 2.3 8.00 0.860 2.27 0.00 1.51 366 30.3 7.61e+03 0.0358 87.3 80.6 9.77 339 0.522 18.4 709 68.4 2.41e+04 1.41 155 460 35.2 8.10e+03 0.790 90.0
