#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.32551697629515, maxSuccess = 648.6319993865864, resourceLowerBound = 5.625965775502541, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00242 0.00175 1.34e-06 0.00242 0.00116 0.00 0.00 0.00 0.00 0.00 0.00283 0.00203 1.95e-06 0.00283 0.00140 452 302 6.82e+04 452 261
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00482 0.00169 3.62e-06 0.00142 0.00190 1.54e+03 442 5.50e+05 113 742 0.00482 0.00184 3.93e-06 0.00164 0.00198 1.54e+03 446 3.30e+05 339 575
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00482 0.00101 2.66e-06 9.78e-05 0.00163 1.91e+03 245 3.96e+05 0.00 629 0.0147 0.00273 2.16e-05 0.000276 0.00465 1.91e+03 281 3.53e+05 12.3 594
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.00971 0.00134 7.26e-06 0.000101 0.00269 142 25.8 1.78e+03 2.12 42.2 0.0101 0.00187 1.24e-05 0.000101 0.00352 452 61.8 1.42e+04 7.97 119
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.00971 0.00126 5.66e-06 0.000117 0.00238 113 15.3 1.27e+03 0.227 35.6 0.0297 0.00313 5.03e-05 0.000134 0.00709 452 47.4 1.24e+04 0.486 111
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.623 0.0251 0.0149 0.000132 0.122 134 13.6 889 0.0454 29.8 0.623 0.0262 0.0149 0.000300 0.122 452 38.9 9.01e+03 0.355 94.9
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 14.2 0.505 6.69 0.000269 2.59 92.1 10.6 562 3.03 23.7 14.2 0.548 6.67 0.00198 2.58 452 33.8 7.84e+03 3.12 88.5
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 76.5 2.95 186 0.000409 13.7 132 13.9 1.55e+03 0.184 39.3 76.5 3.45 190 0.00240 13.8 452 40.1 1.28e+04 0.335 113
9.571164523284779 36 12.237835251975827 11.869505015846213 7.0 7.0 7.0 5.9 0.36 0.98 0.11 0.99 12 5.7 10 5.5 3.2 10.0 0.861 3.04 0.00 1.74 76.5 4.94 222 0.00198 14.9 135 11.8 814 0.213 28.5 90.7 8.38 425 0.00267 20.6 452 33.3 8.17e+03 0.295 90.4
10.571164523284779 38 11.960220894063113 12.708844502817902 8.0 8.0 8.0 6.2 0.37 1.0 0.12 1.0 12 5.7 9.7 5.0 3.1 10.0 0.921 2.89 1.00 1.70 176 12.8 1.36e+03 0.00201 36.9 201 10.3 1.23e+03 0.0236 35.1 176 20.4 1.96e+03 0.00270 44.2 452 34.1 1.04e+04 0.0503 102
11.002735918955286 41 11.713005348827156 13.778446282062074 9.0 9.0 9.0 6.7 0.37 1.1 0.13 1.1 12 5.5 9.6 5.0 3.1 10.0 0.902 2.79 1.00 1.67 311 20.6 3.44e+03 0.00220 58.7 202 10.0 1.14e+03 0.0251 33.7 311 39.1 6.10e+03 0.00282 78.1 452 32.5 9.65e+03 0.0397 98.2
12.002735918955286 45 11.539863250327048 14.995910924969458 10 10 10 7.4 0.37 1.2 0.12 1.1 12 5.4 9.1 5.0 3.0 10.0 0.889 2.74 0.00 1.65 311 34.3 6.35e+03 0.00254 79.7 186 9.63 873 0.00582 29.5 598 69.5 1.85e+04 0.00289 136 452 30.1 8.12e+03 0.0103 90.1
13.002735918955286 48 11.169027761515451 15.859086558821566 10 10 10 7.9 0.38 1.3 0.12 1.1 12 5.5 8.9 5.0 3.0 10.0 0.958 2.64 1.00 1.62 437 44.8 9.07e+03 0.00270 95.3 191 8.97 851 0.00523 29.2 622 112 3.86e+04 0.777 196 452 29.3 7.83e+03 0.00835 88.5
14.002735918955286 50 11.003358391214743 16.534918326144062 10 10 10 8.2 0.38 1.4 0.12 1.2 12 5.6 9.0 6.0 3.0 10.0 0.960 2.53 1.00 1.59 437 53.7 1.24e+04 0.00377 111 196 8.79 866 0.00377 29.4 1.07e+03 146 6.43e+04 3.11 254 452 28.5 7.75e+03 0.0103 88.0
15.002735918955286 51 10.989929989776973 16.85413345908515 10 10 10 8.4 0.38 1.4 0.12 1.2 12 5.6 8.7 6.0 3.0 10.0 0.941 2.54 1.00 1.59 627 59.7 1.58e+04 0.00482 126 202 8.25 896 0.00133 29.9 1.78e+03 195 1.34e+05 4.68 365 452 27.6 7.86e+03 0.00249 88.6
16.00273591895529 51 10.989929989776973 16.85413345908515 10 10 10 8.4 0.38 1.4 0.12 1.2 12 5.6 8.7 6.0 3.0 10.0 1.00 2.52 1.00 1.59 627 66.3 2.07e+04 0.00482 144 201 7.71 888 0.00150 29.8 2.10e+03 265 2.40e+05 4.68 490 452 27.1 7.84e+03 0.00226 88.5
