#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.004079161874714 33 10.282440124901909 21.01272838982119 7.0 7.0 7.0 6.4 0.32 1.3 0.075 1.1 8.0 4.6 3.6 4.0 1.9 6.00 0.970 2.09 0.00 1.45 448 60.1 1.38e+04 7.49 117 49.2 9.60 235 0.971 15.3 1.67e+03 295 1.79e+05 39.1 423 423 38.9 7.32e+03 1.93 85.6
12.004079161874714 36 10.058196662282835 21.61176183709468 7.0 7.0 7.0 7.0 0.32 1.4 0.082 1.2 8.0 4.7 4.2 5.0 2.1 6.00 0.917 2.02 0.00 1.42 448 66.2 1.36e+04 8.74 116 70.4 9.00 275 2.12 16.6 1.68e+03 323 2.03e+05 49.9 451 423 37.5 7.69e+03 2.43 87.7
13.004079161874714 37 10.123419826250556 21.959493444086196 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.6 4.4 5.0 2.1 6.00 1.00 2.06 0.00 1.43 618 79.8 2.15e+04 10.0 147 53.3 8.52 207 1.48 14.4 3.18e+03 394 3.62e+05 129 601 423 36.4 6.64e+03 2.97 81.5
14.003345847679721 40 10.11342452527136 22.846581229626597 9.0 9.0 9.0 7.8 0.33 1.5 0.082 1.2 8.0 4.8 4.3 5.0 2.1 6.00 0.900 1.89 0.00 1.37 641 116 3.68e+04 16.4 192 68.0 8.63 190 0.989 13.8 1.97e+03 390 2.39e+05 273 489 423 34.3 6.07e+03 1.90 77.9
15.003345847679721 42 10.256176846887968 23.254710507204134 9.0 9.0 9.0 8.2 0.33 1.6 0.077 1.3 9.0 5.0 4.7 5.0 2.2 6.00 0.952 1.80 0.500 1.34 641 114 3.51e+04 21.3 187 68.1 7.95 176 1.66 13.3 1.98e+03 464 3.17e+05 273 563 423 32.9 5.78e+03 3.25 76.1
16.00334584767972 43 10.203921068891276 23.568486973378405 9.0 9.0 9.0 8.4 0.33 1.6 0.078 1.3 9.0 5.1 4.5 5.0 2.1 6.00 0.977 1.93 0.00 1.39 641 123 3.61e+04 22.9 190 72.9 7.78 183 1.27 13.5 2.89e+03 608 6.25e+05 235 790 423 31.9 5.75e+03 2.11 75.8
17.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.955 1.86 0.00 1.36 641 131 3.95e+04 22.9 199 85.0 7.30 208 1.02 14.4 3.43e+03 676 9.45e+05 235 972 423 31.1 6.00e+03 1.19 77.4
18.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 641 131 3.95e+04 22.9 199 67.2 8.00 186 1.36 13.6 3.50e+03 746 1.03e+06 269 1.01e+03 423 31.9 5.62e+03 3.00 75.0
19.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 641 131 3.95e+04 22.9 199 68.5 7.74 171 2.28 13.1 5.39e+03 810 1.45e+06 269 1.20e+03 423 32.0 5.61e+03 3.28 74.9
20.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 641 131 3.95e+04 22.9 199 56.3 8.01 175 2.43 13.2 6.13e+03 818 1.59e+06 269 1.26e+03 423 32.4 5.70e+03 5.09 75.5
21.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 641 131 3.95e+04 22.9 199 67.8 7.76 172 2.60 13.1 5.76e+03 810 1.50e+06 269 1.23e+03 423 32.1 5.63e+03 4.88 75.0
22.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.79 1.00 1.34 641 142 4.38e+04 22.9 209 67.8 7.89 167 2.69 12.9 5.76e+03 818 1.47e+06 303 1.21e+03 423 31.8 5.48e+03 4.37 74.0
23.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 67.8 7.62 168 2.31 13.0 5.76e+03 821 1.50e+06 303 1.23e+03 423 31.3 5.50e+03 4.42 74.1
24.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 67.8 7.68 167 2.69 12.9 5.76e+03 841 1.57e+06 303 1.25e+03 423 31.4 5.49e+03 3.63 74.1
25.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 67.8 7.69 168 2.69 12.9 5.76e+03 851 1.60e+06 303 1.27e+03 423 31.4 5.49e+03 3.63 74.1
26.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 67.8 7.69 168 2.69 12.9 5.76e+03 861 1.64e+06 303 1.28e+03 423 31.4 5.49e+03 3.64 74.1
27.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.72 165 2.69 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 3.64 74.0
28.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.69 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.04 74.0
29.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.69 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.04 74.0
30.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
31.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
32.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
33.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
34.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
35.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
36.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
37.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
38.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 641 138 4.07e+04 22.9 202 63.0 7.70 165 2.50 12.8 6.21e+03 871 1.74e+06 303 1.32e+03 423 31.5 5.47e+03 4.05 74.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
