#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 451.82972009481966, maxSuccess = 646.7707684769546, resourceLowerBound = 5.626158086157948, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0118 0.00553 2.92e-05 0.00241 0.00540 0.00 0.00 0.00 0.00 0.00 0.0142 0.0134 1.94e-06 0.0142 0.00139 452 301 6.81e+04 452 261
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0170 0.00562 4.98e-05 0.00241 0.00706 272 125 2.10e+04 113 145 0.0170 0.00959 5.71e-05 0.0130 0.00755 452 234 4.12e+04 249 203
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0170 0.00404 4.33e-05 0.000580 0.00658 362 73.5 1.92e+04 1.81 139 0.0483 0.0119 0.000331 0.000581 0.0182 452 140 3.83e+04 2.72 196
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0170 0.00455 4.95e-05 0.000611 0.00704 134 36.1 3.39e+03 0.305 58.2 0.0323 0.00736 0.000119 0.000611 0.0109 452 84.3 2.08e+04 0.571 144
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0874 0.0125 0.000505 0.00171 0.0225 103 17.3 876 0.0596 29.6 0.0874 0.0155 0.000511 0.00884 0.0226 452 59.3 1.47e+04 0.497 121
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.29 0.116 0.0931 0.00429 0.305 69.7 12.7 444 0.887 21.1 1.29 0.137 0.0918 0.0223 0.303 452 50.3 1.19e+04 1.28 109
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 8.56 0.478 3.19 0.00429 1.78 137 16.3 1.61e+03 0.00776 40.1 8.56 0.607 3.16 0.0508 1.78 452 42.9 1.09e+04 0.0155 104
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 86.4 3.78 266 0.0136 16.3 88.9 13.7 626 0.0207 25.0 86.4 4.33 264 0.0869 16.3 452 40.1 9.56e+03 0.0530 97.8
