#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.82131385777063, maxSuccess = 650.4932302962183, resourceLowerBound = 5.625773464847134, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 453 453 0.00 453 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0378 0.0142 0.000417 0.00242 0.0204 0.00 0.00 0.00 0.00 0.00 0.0402 0.0394 1.96e-06 0.0402 0.00140 453 302 6.83e+04 453 261
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0378 0.00831 0.000273 0.00116 0.0165 241 117 1.82e+04 113 135 0.0402 0.0159 0.000447 0.00116 0.0212 453 184 3.63e+04 226 190
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.242 0.0315 0.00638 0.000104 0.0799 321 77.9 1.43e+04 0.231 120 0.242 0.0359 0.00627 0.000162 0.0792 453 136 3.18e+04 0.462 178
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.62 0.195 0.232 0.00116 0.482 224 56.4 9.06e+03 0.538 95.2 1.62 0.221 0.229 0.00117 0.478 453 113 2.79e+04 1.08 167
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 22.4 1.90 38.1 0.00242 6.17 221 28.3 4.28e+03 0.0797 65.5 22.4 2.08 37.6 0.138 6.13 453 83.1 2.35e+04 0.159 153
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 25.2 4.38 82.4 0.0378 9.08 103 26.7 1.88e+03 0.0467 43.4 25.2 6.04 101 0.544 10.0 453 74.7 1.82e+04 0.0742 135
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 58.3 6.67 219 0.152 14.8 84.9 18.7 944 0.0180 30.7 80.7 16.4 778 0.614 27.9 453 65.5 1.62e+04 0.590 127
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 181 17.5 1.69e+03 0.166 41.1 125 14.7 933 0.00116 30.5 261 36.2 4.40e+03 1.80 66.4 453 56.4 1.59e+04 0.00231 126
