#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0379 0.0143 0.000419 0.00247 0.0205 0.00 0.00 0.00 0.00 0.00 0.0404 0.0396 2.04e-06 0.0404 0.00143 467 312 7.28e+04 467 270
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.359 0.0669 0.0206 0.00247 0.144 249 121 1.95e+04 117 139 0.359 0.0796 0.0191 0.0392 0.138 467 236 4.37e+04 241 209
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.23 0.454 1.11 0.0206 1.05 332 80.4 1.53e+04 0.208 124 3.23 0.539 1.05 0.359 1.03 467 141 3.39e+04 0.417 184
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 38.2 3.85 118 0.198 10.9 114 30.4 2.63e+03 0.0221 51.3 38.2 4.26 116 0.662 10.8 467 95.2 2.60e+04 0.0331 161
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 253 17.0 3.54e+03 0.396 59.5 188 22.0 2.03e+03 8.74 45.0 253 20.0 3.53e+03 1.83 59.4 467 58.5 1.39e+04 9.98 118
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 269 26.0 5.56e+03 0.614 74.6 93.0 15.9 786 0.898 28.0 291 41.5 8.42e+03 3.50 91.7 467 60.3 1.60e+04 1.48 126
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 269 32.7 6.02e+03 1.20 77.6 74.5 13.8 481 0.671 21.9 521 68.1 1.68e+04 4.89 130 467 56.6 1.42e+04 2.25 119
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 269 33.3 5.81e+03 1.28 76.2 74.6 9.22 378 0.112 19.4 792 125 5.06e+04 13.3 225 467 46.7 1.33e+04 0.224 115
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 269 33.1 5.61e+03 1.83 74.9 84.2 8.89 488 0.570 22.1 1.11e+03 171 8.69e+04 10.1 295 467 46.4 1.40e+04 0.904 118
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 578 67.9 2.23e+04 2.78 149 75.9 9.74 435 0.594 20.9 1.13e+03 237 1.26e+05 48.2 356 467 46.8 1.35e+04 1.03 116
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 578 94.2 3.02e+04 3.23 174 74.8 11.6 344 0.795 18.6 1.13e+03 267 1.16e+05 76.4 341 467 47.5 1.18e+04 0.960 109
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 578 96.7 3.04e+04 3.36 174 74.8 9.45 275 0.790 16.6 1.85e+03 350 2.46e+05 85.8 496 467 42.2 1.00e+04 1.43 100
13.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 0.952 1.66 1.00 1.29 593 99.4 2.97e+04 5.91 172 74.8 8.78 268 0.351 16.4 1.86e+03 406 3.28e+05 118 573 467 39.2 9.48e+03 0.661 97.4
14.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 1.02 1.49 1.00 1.22 593 99.4 2.97e+04 5.91 172 74.8 7.72 261 0.171 16.2 2.79e+03 505 5.68e+05 172 754 467 38.5 1.02e+04 0.354 101
15.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.50 1.00 1.22 593 97.3 2.92e+04 8.31 171 74.8 9.11 308 0.188 17.5 3.39e+03 587 8.83e+05 217 940 467 38.3 9.38e+03 0.227 96.9
16.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.55 1.00 1.24 593 98.9 2.90e+04 8.31 170 74.8 7.82 288 0.121 17.0 3.62e+03 705 1.17e+06 218 1.08e+03 467 38.0 1.03e+04 0.177 101
17.00983453107917 46 6.22884662327599 22.786026910562317 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.3 6.4 6.0 2.5 5.00 0.935 1.48 1.00 1.22 593 103 2.99e+04 8.36 173 71.3 9.55 282 0.992 16.8 3.73e+03 671 1.01e+06 218 1.00e+03 467 39.5 9.42e+03 2.10 97.1
18.00983453107917 46 6.22884662327599 22.786026910562317 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.3 6.4 6.0 2.5 5.00 0.978 1.53 1.00 1.24 593 95.7 2.75e+04 6.84 166 70.7 8.19 217 0.770 14.7 5.57e+03 679 1.27e+06 218 1.13e+03 467 36.9 8.31e+03 1.71 91.2
