#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 427.54302030267013, maxSuccess = 572.561388552248, resourceLowerBound = 5.561281480026348, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00213 0.00213 0.00 0.00213 0.00 NaN NaN NaN NaN NaN 0.00213 0.00213 0.00 0.00213 0.00 428 428 0.00 428 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0213 0.00853 0.000123 0.00213 0.0111 0.00 0.00 0.00 0.00 0.00 0.0235 0.0227 1.52e-06 0.0235 0.00123 428 285 6.09e+04 428 247
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0213 0.00648 6.07e-05 0.00341 0.00779 235 112 1.69e+04 107 130 0.0281 0.0151 0.000151 0.0148 0.0123 428 217 3.66e+04 224 191
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.332 0.0717 0.0148 0.00468 0.122 308 59.3 9.84e+03 12.8 99.2 0.332 0.0897 0.0153 0.0130 0.124 428 106 2.26e+04 25.7 150
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.332 0.0749 0.0126 0.00834 0.112 131 15.8 1.37e+03 3.68 37.0 0.788 0.182 0.0591 0.0541 0.243 428 61.1 1.71e+04 7.31 131
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 4.87 0.669 2.05 0.0377 1.43 99.4 13.2 775 0.0204 27.8 4.87 0.787 1.96 0.177 1.40 428 52.3 1.31e+04 0.0877 114
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 62.6 4.03 193 0.143 13.9 41.2 13.5 304 1.20 17.4 62.6 4.87 189 0.862 13.8 428 49.7 1.03e+04 3.07 102
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 113 8.47 691 0.155 26.3 90.0 15.8 737 0.669 27.1 113 12.8 818 0.639 28.6 428 46.0 1.05e+04 1.34 102
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 113 10.8 699 0.298 26.4 64.1 11.9 361 2.71 19.0 176 23.2 1.86e+03 1.63 43.2 428 41.0 8.08e+03 3.79 89.9
