#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 216.47796307420617, maxSuccess = 866.5413785963954, resourceLowerBound = 1.7402810353930218, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00323 0.00323 0.00 0.00323 0.00 NaN NaN NaN NaN NaN 0.00323 0.00323 0.00 0.00323 0.00 216 216 0.00 216 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0504 0.0189 0.000741 0.00323 0.0272 0.00 0.00 0.00 0.00 0.00 0.0536 0.0525 3.48e-06 0.0536 0.00186 216 144 1.56e+04 216 125
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0504 0.0111 0.000484 0.00155 0.0220 115 55.9 4.17e+03 54.1 64.6 0.0536 0.0211 0.000794 0.00155 0.0282 216 88.0 8.29e+03 108 91.0
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.322 0.0420 0.0113 0.000138 0.106 154 37.2 3.27e+03 0.110 57.2 0.322 0.0478 0.0111 0.000216 0.105 216 65.2 7.27e+03 0.221 85.3
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 2.16 0.260 0.412 0.00155 0.642 107 27.0 2.07e+03 0.257 45.5 2.16 0.294 0.406 0.00155 0.637 216 54.0 6.39e+03 0.515 79.9
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 29.8 2.53 67.6 0.00323 8.22 106 13.5 979 0.0381 31.3 29.8 2.78 66.8 0.184 8.17 216 39.7 5.36e+03 0.0762 73.2
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 33.6 5.83 146 0.0504 12.1 49.3 12.8 430 0.0223 20.7 33.6 8.04 179 0.725 13.4 216 35.7 4.17e+03 0.0355 64.6
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 77.7 8.88 388 0.203 19.7 40.6 8.96 216 0.00858 14.7 108 21.9 1.38e+03 0.817 37.2 216 31.3 3.71e+03 0.282 60.9
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 241 23.3 2.99e+03 0.221 54.7 59.7 7.03 213 0.000552 14.6 348 48.2 7.81e+03 2.39 88.4 216 26.9 3.63e+03 0.00111 60.3
9.00900814254167 27 10.00615557243409 17.25630679404365 8.0 8.0 8.0 2.2 0.20 0.18 0.072 0.42 6.0 3.4 2.4 4.0 1.6 5.00 0.852 1.82 0.00 1.35 518 53.2 1.43e+04 0.597 120 81.4 6.60 290 0.0146 17.0 518 96.7 2.47e+04 3.63 157 216 21.6 2.76e+03 0.0292 52.5
10.00900814254167 33 9.17041291187721 18.605085763061204 8.0 8.0 8.0 2.7 0.21 0.22 0.085 0.47 7.0 4.0 2.7 4.0 1.6 5.00 0.788 1.55 0.00 1.24 518 59.7 1.53e+04 2.16 124 87.8 5.54 252 0.120 15.9 1.07e+03 154 6.60e+04 5.46 257 216 19.0 2.45e+03 0.239 49.5
11.00900814254167 36 9.871645547214577 18.960623901574024 8.0 8.0 8.0 2.9 0.21 0.24 0.088 0.49 8.0 4.2 3.4 4.0 1.9 5.00 0.944 1.65 0.00 1.29 518 57.1 1.41e+04 3.24 119 88.0 6.79 303 0.000264 17.4 1.13e+03 187 9.47e+04 24.4 308 216 19.4 2.37e+03 0.000397 48.7
12.002793192696966 38 10.306144165900024 19.480482416958726 8.0 8.0 8.0 3.1 0.21 0.25 0.079 0.50 8.0 4.4 4.2 4.0 2.0 5.00 0.974 1.59 1.00 1.26 518 59.5 1.43e+04 3.30 120 59.9 2.82 103 0.0548 10.2 1.47e+03 266 1.89e+05 27.1 435 216 12.4 1.65e+03 0.0950 40.6
13.002793192696966 40 10.955776118111888 19.85399538542134 8.0 8.0 8.0 3.2 0.22 0.27 0.083 0.52 8.0 4.5 4.3 5.0 2.1 5.00 0.925 1.56 0.500 1.25 518 59.3 1.38e+04 3.30 117 38.2 3.00 54.9 0.0548 7.41 2.60e+03 336 3.53e+05 43.2 595 216 12.5 1.40e+03 0.0941 37.4
14.002793192696966 41 11.269306752992435 20.12486120566883 8.0 8.0 8.0 3.3 0.22 0.28 0.085 0.52 8.0 4.5 4.3 5.0 2.1 5.00 0.976 1.62 1.00 1.27 518 58.2 1.35e+04 4.09 116 32.4 2.74 41.7 0.132 6.46 2.77e+03 357 3.98e+05 52.9 631 216 12.6 1.44e+03 0.351 38.0
15.002793192696966 42 11.035364009490047 20.15702049443768 8.0 8.0 8.0 3.4 0.22 0.28 0.087 0.53 9.0 4.7 4.4 5.0 2.1 5.00 0.952 1.61 1.00 1.27 518 56.9 1.32e+04 4.63 115 45.0 3.28 70.3 0.591 8.38 2.24e+03 346 3.85e+05 43.2 620 216 14.0 1.73e+03 0.649 41.6
16.002793192696966 46 10.44874258364526 20.78290519298425 8.0 8.0 8.0 3.7 0.22 0.31 0.095 0.56 10 5.0 5.2 5.0 2.3 5.00 0.891 1.57 0.00 1.25 685 70.9 2.08e+04 7.15 144 53.1 3.85 88.0 0.561 9.38 3.00e+03 339 4.14e+05 43.2 644 216 15.1 1.77e+03 0.801 42.1
17.002793192696966 47 10.619617681822504 21.066063870556594 8.0 8.0 8.0 3.8 0.22 0.32 0.094 0.56 10 5.0 5.4 5.0 2.3 5.00 0.979 1.67 1.00 1.29 685 73.7 2.07e+04 8.84 144 46.4 3.68 70.0 0.491 8.37 2.44e+03 360 3.92e+05 52.9 626 216 14.8 1.63e+03 0.916 40.3
