#####################################################################
# Alchemist log file - simulation started at: 2025-02-18T11:25+0000 #
#####################################################################
#
# maxResource = 107.29315341009715, maxSuccess = 703.3465837506624, resourceLowerBound = 1.4774353311547648, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 107 107 0.00 107 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0409 0.0154 0.000488 0.00262 0.0221 0.00 0.00 0.00 0.00 0.00 0.0435 0.0426 2.29e-06 0.0435 0.00151 107 71.5 3.84e+03 107 61.9
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0409 0.00899 0.000319 0.00126 0.0179 57.1 27.7 1.02e+03 26.8 32.0 0.0435 0.0172 0.000523 0.00126 0.0229 107 43.6 2.04e+03 53.6 45.1
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.262 0.0341 0.00746 0.000112 0.0864 76.1 18.5 803 0.0547 28.3 0.262 0.0388 0.00733 0.000175 0.0856 107 32.3 1.79e+03 0.109 42.3
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.75 0.211 0.272 0.00126 0.521 53.2 13.4 509 0.128 22.6 1.75 0.239 0.267 0.00126 0.517 107 26.8 1.57e+03 0.255 39.6
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 24.2 2.05 44.5 0.00262 6.67 52.4 6.71 241 0.0189 15.5 24.2 2.25 44.0 0.150 6.63 107 19.7 1.32e+03 0.0378 36.3
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 27.2 4.73 96.3 0.0409 9.81 24.4 6.32 106 0.0111 10.3 27.2 6.53 118 0.589 10.8 107 17.7 1.02e+03 0.0176 32.0
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 63.1 7.21 256 0.164 16.0 20.1 4.44 53.0 0.00425 7.28 87.3 17.8 910 0.663 30.2 107 15.5 910 0.140 30.2
8.009693127016114 22 11.068686260959558 15.412517220295234 6.0 6.0 6.0 1.8 0.19 0.14 0.062 0.38 6.0 3.5 1.9 4.0 1.4 5.00 1.05 1.85 0.00 1.36 195 22.0 2.59e+03 0.220 50.9 29.6 4.16 55.9 0.0312 7.47 282 54.9 8.32e+03 2.53 91.2 107 15.4 930 0.135 30.5
9.009693127016114 24 11.242885391966482 16.158832694011583 7.0 7.0 7.0 1.9 0.19 0.16 0.068 0.40 6.0 3.8 2.4 4.0 1.5 5.00 0.917 1.99 0.00 1.41 195 22.9 2.55e+03 0.373 50.5 40.4 3.44 80.2 0.00725 8.96 574 72.4 1.86e+04 1.74 136 107 11.9 754 0.0109 27.5
