#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.4460545363861, maxSuccess = 653.4856680595651, resourceLowerBound = 5.661239771913461, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 456 456 0.00 456 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0380 0.0143 0.000421 0.00244 0.0205 0.00 0.00 0.00 0.00 0.00 0.0404 0.0396 1.98e-06 0.0404 0.00141 456 304 6.94e+04 456 264
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0380 0.00835 0.000275 0.00117 0.0166 243 118 1.85e+04 114 136 0.0404 0.0159 0.000452 0.00117 0.0213 456 186 3.68e+04 228 192
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.243 0.0317 0.00644 0.000104 0.0803 324 78.5 1.45e+04 0.233 121 0.243 0.0360 0.00632 0.000163 0.0795 456 137 3.23e+04 0.466 180
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.63 0.196 0.235 0.00117 0.484 226 56.8 9.21e+03 0.543 96.0 1.63 0.222 0.231 0.00117 0.480 456 114 2.84e+04 1.09 168
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 22.5 1.91 38.5 0.00244 6.20 223 28.5 4.35e+03 0.0803 66.0 22.5 2.09 38.0 0.139 6.16 456 83.8 2.38e+04 0.161 154
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 25.3 4.40 83.1 0.0380 9.12 104 26.9 1.91e+03 0.0471 43.7 25.3 6.06 102 0.547 10.1 456 75.3 1.85e+04 0.0748 136
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 58.6 6.70 221 0.153 14.9 85.6 18.9 960 0.0181 31.0 81.1 16.5 785 0.616 28.0 456 66.0 1.65e+04 0.595 128
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 181 17.6 1.70e+03 0.166 41.3 126 14.8 948 0.00116 30.8 262 36.3 4.44e+03 1.81 66.7 456 56.8 1.61e+04 0.00233 127
9.009693127016114 25 10.160875706408172 16.466044383640465 7.0 7.0 7.0 2.0 0.19 0.16 0.069 0.40 6.0 3.4 2.7 4.0 1.6 5.00 0.920 1.91 0.00 1.38 390 33.4 7.11e+03 0.243 84.3 172 15.1 1.38e+03 0.116 37.2 390 68.8 1.39e+04 1.81 118 456 49.3 1.31e+04 0.201 114
10.009693127016114 30 10.317029950391138 17.7345692322419 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.8 3.3 4.0 1.8 5.00 0.800 1.68 0.00 1.30 390 35.6 6.11e+03 0.499 78.2 185 13.0 1.23e+03 0.252 35.0 804 105 3.82e+04 9.86 195 456 43.8 1.19e+04 0.717 109
