#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00149 0.00102 6.55e-07 0.00149 0.000810 0.00 0.00 0.00 0.00 0.00 0.00157 0.00107 7.36e-07 0.00157 0.000858 290 193 2.80e+04 290 167
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00149 0.000537 5.42e-07 0.000113 0.000736 2.72e+03 716 1.79e+06 72.4 1.34e+03 0.00171 0.000613 7.27e-07 0.000113 0.000853 2.72e+03 574 1.12e+06 217 1.06e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 1.54 0.185 0.260 0.000143 0.510 1.46e+03 195 2.63e+05 0.00 512 1.54 0.199 0.256 0.000143 0.506 1.46e+03 216 2.28e+05 0.00 477
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 16.3 1.65 23.9 0.00149 4.89 116 23.2 2.37e+03 0.0638 48.7 16.3 1.95 23.3 0.00222 4.83 290 57.9 1.14e+04 0.103 107
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 63.9 6.05 277 0.00239 16.6 77.1 16.5 916 0.0111 30.3 63.9 7.37 281 0.181 16.8 290 49.7 8.89e+03 0.0203 94.3
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 184 15.6 1.89e+03 0.181 43.4 57.8 12.9 453 0.139 21.3 184 22.2 2.04e+03 0.395 45.2 290 44.5 7.58e+03 0.279 87.1
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 233 27.1 3.78e+03 0.390 61.5 57.9 10.8 308 0.598 17.5 248 45.8 6.02e+03 5.15 77.6 290 41.7 6.78e+03 0.897 82.4
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 233 37.2 4.24e+03 1.63 65.1 46.3 8.42 210 0.153 14.5 416 78.6 1.29e+04 18.8 114 290 37.2 6.13e+03 0.229 78.3
9.274705696657676 30 12.888523150239838 20.56260969861327 9.0 9.0 9.0 2.9 0.37 0.55 0.080 0.74 7.0 3.8 2.9 3.5 1.7 4.00 0.833 1.66 0.00 1.29 302 47.1 6.34e+03 4.95 79.6 57.1 7.40 193 0.160 13.9 597 113 2.82e+04 46.7 168 290 32.5 5.30e+03 0.361 72.8
10.274705696657676 34 12.329839531378566 22.065325305125317 10 10 10 3.3 0.38 0.63 0.091 0.80 7.0 3.9 3.0 4.0 1.7 4.00 0.853 1.58 0.00 1.26 381 65.2 1.03e+04 10.5 102 52.7 6.54 160 0.213 12.7 758 169 4.91e+04 51.1 222 290 29.0 4.61e+03 0.997 67.9
11.274705696657676 35 12.285908085286257 21.91019724674824 10 10 10 3.3 0.38 0.65 0.086 0.81 7.0 4.0 3.1 4.0 1.8 4.00 1.00 1.53 1.00 1.24 381 63.3 1.01e+04 8.19 101 54.7 6.03 162 0.375 12.7 1.04e+03 227 8.56e+04 63.7 293 290 27.9 4.56e+03 1.32 67.5
12.274705696657676 35 12.285908085286257 21.91019724674824 10 10 10 3.3 0.38 0.65 0.086 0.81 7.0 4.0 3.1 4.0 1.8 4.00 0.971 1.50 1.00 1.22 381 63.3 1.01e+04 8.19 101 56.8 7.06 175 1.37 13.2 1.19e+03 296 1.35e+05 97.1 368 290 29.2 4.56e+03 1.67 67.5
13.274705696657676 35 12.285908085286257 21.91019724674824 10 10 10 3.3 0.38 0.65 0.086 0.81 7.0 4.0 3.1 4.0 1.8 5.00 0.971 1.62 1.00 1.27 381 63.3 1.01e+04 8.19 101 60.6 6.88 173 1.32 13.1 1.26e+03 352 1.91e+05 131 437 290 29.6 4.69e+03 1.41 68.5
