#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.76247019842737, maxSuccess = 676.5504630310642, resourceLowerBound = 5.6230811156714395, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00252 0.00252 0.00 0.00252 0.00 NaN NaN NaN NaN NaN 0.00252 0.00252 0.00 0.00252 0.00 460 460 0.00 460 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0180 0.00770 8.04e-05 0.00252 0.00896 0.00 0.00 0.00 0.00 0.00 0.0206 0.0197 2.12e-06 0.0206 0.00146 460 307 7.05e+04 460 265
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.267 0.0484 0.0116 0.00252 0.107 262 123 2.03e+04 115 143 0.267 0.0544 0.0110 0.0193 0.105 460 235 4.24e+04 246 206
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.267 0.0708 0.0117 0.00252 0.108 349 82.0 1.64e+04 0.173 128 0.288 0.132 0.0182 0.120 0.135 460 141 3.40e+04 0.346 184
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 8.39 0.757 5.78 0.0103 2.40 115 21.7 1.57e+03 0.00662 39.6 8.39 0.870 5.66 0.0898 2.38 460 82.5 2.43e+04 0.0160 156
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 19.6 1.80 27.0 0.0110 5.19 113 24.5 1.90e+03 0.00769 43.5 19.6 2.40 29.4 0.0427 5.43 460 69.4 1.69e+04 0.315 130
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 167 10.3 1.38e+03 0.0220 37.2 66.2 19.4 858 0.00899 29.3 167 12.6 1.38e+03 0.120 37.1 460 63.4 1.37e+04 0.0232 117
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 167 12.6 1.44e+03 0.0898 37.9 95.3 13.8 775 0.0146 27.8 187 23.1 2.64e+03 1.30 51.4 460 59.9 1.66e+04 0.0374 129
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 167 13.9 1.42e+03 0.120 37.7 102 10.0 621 0.000376 24.9 292 36.2 6.39e+03 1.74 79.9 460 44.1 1.13e+04 0.000710 106
