#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.7828818463182, maxSuccess = 648.9280471843874, resourceLowerBound = 5.643256184102103, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 454 454 0.00 454 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00242 0.00162 1.93e-06 0.00242 0.00139 0.00 0.00 0.00 0.00 0.00 0.00243 0.00163 1.95e-06 0.00243 0.00140 454 303 6.86e+04 454 262
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.570 0.132 0.0535 0.00242 0.231 3.73e+04 9.39e+03 3.47e+08 113 1.86e+04 0.570 0.205 0.0436 0.219 0.209 3.73e+04 6.41e+03 2.29e+08 340 1.51e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.958 0.241 0.115 0.0264 0.339 306 76.1 1.33e+04 0.0103 115 0.958 0.392 0.158 0.389 0.397 454 135 3.13e+04 0.0206 177
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.1 1.12 9.04 0.242 3.01 142 28.4 2.44e+03 0.256 49.4 11.1 1.41 8.82 0.389 2.97 454 81.8 2.19e+04 0.510 148
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 13.7 2.06 17.1 0.252 4.13 110 20.0 1.21e+03 1.25 34.7 13.7 3.01 21.2 0.887 4.60 454 63.2 1.63e+04 2.63 128
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 98.7 7.15 508 0.261 22.5 84.1 13.7 753 2.02 27.4 98.7 10.5 507 1.62 22.5 454 64.1 1.75e+04 3.07 132
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 98.7 8.78 554 0.325 23.5 90.5 14.0 727 0.0521 27.0 112 22.2 1.38e+03 1.99 37.2 454 56.0 1.50e+04 0.125 122
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 402 22.6 6.20e+03 0.389 78.7 110 11.7 572 0.0934 23.9 402 40.9 7.31e+03 2.12 85.5 454 45.3 1.14e+04 0.150 107
