#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 565.4718971736195, maxSuccess = 746.4311310687397, resourceLowerBound = 6.7062685167086915, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00278 0.00278 0.00 0.00278 0.00 NaN NaN NaN NaN NaN 0.00278 0.00278 0.00 0.00278 0.00 565 565 0.00 565 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0136 0.00638 3.89e-05 0.00278 0.00624 0.00 0.00 0.00 0.00 0.00 0.0164 0.0154 2.58e-06 0.0164 0.00161 565 377 1.07e+05 565 326
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0196 0.00648 6.63e-05 0.00278 0.00814 341 156 3.29e+04 141 181 0.0196 0.0111 7.60e-05 0.0151 0.00872 565 292 6.45e+04 312 254
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0196 0.00466 5.76e-05 0.000670 0.00759 453 92.0 3.01e+04 2.27 174 0.0557 0.0137 0.000440 0.000671 0.0210 565 175 5.99e+04 3.40 245
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0196 0.00525 6.60e-05 0.000705 0.00812 167 45.2 5.30e+03 0.381 72.8 0.0373 0.00850 0.000159 0.000705 0.0126 565 105 3.26e+04 0.714 181
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.101 0.0144 0.000673 0.00198 0.0259 128 21.6 1.37e+03 0.0746 37.0 0.101 0.0179 0.000680 0.0102 0.0261 565 74.3 2.30e+04 0.622 152
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.49 0.134 0.124 0.00495 0.352 87.3 15.9 695 1.11 26.4 1.49 0.158 0.122 0.0257 0.350 565 62.9 1.86e+04 1.61 137
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 9.87 0.552 4.24 0.00495 2.06 172 20.4 2.52e+03 0.00972 50.2 9.87 0.701 4.21 0.0586 2.05 565 53.7 1.71e+04 0.0194 131
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 99.7 4.37 354 0.0156 18.8 111 17.2 980 0.0259 31.3 99.7 5.00 352 0.100 18.8 565 50.2 1.50e+04 0.0664 122
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 417 17.9 5.38e+03 0.0196 73.3 140 14.9 995 0.110 31.6 417 22.4 5.57e+03 0.536 74.6 565 48.4 1.55e+04 0.463 124
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 417 26.9 8.49e+03 0.0241 92.1 109 13.1 878 0.263 29.6 516 46.8 1.48e+04 1.53 122 565 47.9 1.55e+04 0.395 125
11.376224334057394 44 12.123332270499278 15.914913348255608 9.0 9.0 9.0 4.6 0.27 0.52 0.089 0.72 10 4.9 5.5 5.0 2.3 8.00 0.841 2.23 0.00 1.49 417 37.2 1.02e+04 0.0393 101 99.2 11.7 505 0.642 22.5 808 79.5 3.08e+04 1.58 176 565 42.3 1.20e+04 0.807 110
