#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 216.47796307420617, maxSuccess = 866.5413785963954, resourceLowerBound = 1.7402810353930223, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00323 0.00323 0.00 0.00323 0.00 NaN NaN NaN NaN NaN 0.00323 0.00323 0.00 0.00323 0.00 216 216 0.00 216 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0495 0.0187 0.000714 0.00323 0.0267 0.00 0.00 0.00 0.00 0.00 0.0527 0.0517 3.48e-06 0.0527 0.00186 216 144 1.56e+04 216 125
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.468 0.0873 0.0351 0.00323 0.187 115 55.9 4.17e+03 54.1 64.6 0.468 0.104 0.0324 0.0512 0.180 216 109 9.38e+03 112 96.9
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 4.21 0.593 1.89 0.0268 1.37 154 37.3 3.27e+03 0.0965 57.2 4.21 0.703 1.79 0.468 1.34 216 65.2 7.28e+03 0.193 85.3
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 49.8 5.02 201 0.259 14.2 52.9 14.1 564 0.0102 23.7 49.8 5.56 197 0.865 14.0 216 44.1 5.57e+03 0.0153 74.6
5.765924875750638 19 6.124999637384532 15.928527319552613 7.0 7.0 7.0 1.5 0.18 0.12 0.075 0.35 6.0 3.4 2.8 3.0 1.7 4.00 0.579 1.37 0.00 1.17 135 11.0 1.02e+03 0.468 32.0 87.1 9.62 415 2.03 20.4 135 14.7 1.09e+03 1.46 33.0 216 25.7 2.84e+03 4.05 53.3
6.765924875750638 24 6.70736572110492 16.998914485231953 7.0 7.0 7.0 1.9 0.18 0.16 0.075 0.40 7.0 3.8 3.2 3.5 1.8 4.00 0.750 1.24 0.00 1.11 135 13.1 935 0.563 30.6 43.1 7.42 156 0.342 12.5 184 24.6 2.14e+03 6.32 46.3 216 27.7 3.32e+03 0.530 57.6
7.004455832733923 27 6.488563768111505 18.412661323059993 8.0 8.0 8.0 2.2 0.19 0.18 0.068 0.42 7.0 3.7 3.1 3.0 1.8 4.00 0.852 1.28 0.00 1.13 310 28.0 4.31e+03 1.46 65.7 43.1 6.16 117 0.306 10.8 310 49.5 6.86e+03 10.4 82.8 216 25.6 3.07e+03 0.492 55.5
8.004455832733923 29 6.515852781922158 19.177322217422102 8.0 8.0 8.0 2.4 0.19 0.19 0.068 0.44 7.0 3.9 3.1 4.0 1.8 4.00 0.966 1.46 1.00 1.21 612 50.7 1.58e+04 3.63 126 43.3 5.80 105 1.25 10.3 612 105 2.69e+04 25.0 164 216 23.6 2.74e+03 1.29 52.3
