#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00322 0.00316 5.64e-09 0.00316 7.51e-05 0.00 0.00 0.00 0.00 0.00 0.00322 0.00316 5.64e-09 0.00316 7.51e-05 850 425 3.61e+05 425 601
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00322 0.00316 3.76e-09 0.00316 6.13e-05 425 425 0.00 425 0.00 0.00633 0.00477 3.22e-06 0.00477 0.00180 850 637 6.02e+04 637 245
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.252 0.0875 0.0132 0.0168 0.115 836 428 1.27e+05 540 356 0.252 0.0903 0.0127 0.0231 0.113 850 489 1.31e+05 655 362
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.911 0.148 0.0694 0.0168 0.263 238 92.5 1.25e+04 45.5 112 0.911 0.228 0.0844 0.0694 0.291 850 217 7.80e+04 68.3 279
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 19.2 1.21 20.2 0.0286 4.50 225 32.6 3.13e+03 0.361 55.9 19.2 1.38 20.0 0.132 4.47 850 103 4.13e+04 20.0 203
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 19.2 1.28 20.2 0.0286 4.49 122 19.3 1.49e+03 1.94 38.6 20.1 2.65 38.8 0.260 6.23 850 91.4 4.65e+04 3.29 216
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 25.7 2.75 47.6 0.0405 6.90 186 29.9 2.44e+03 5.93 49.4 25.7 5.60 84.0 0.478 9.16 850 85.2 3.51e+04 15.8 187
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 181 9.76 1.26e+03 0.131 35.5 310 28.3 5.21e+03 0.518 72.2 181 14.8 1.26e+03 0.816 35.4 850 81.4 4.24e+04 2.62 206
