#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.1143298580089, maxSuccess = 647.6404096479472, resourceLowerBound = 5.626918358886053, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00241 0.00161 1.92e-06 0.00241 0.00138 0.00 0.00 0.00 0.00 0.00 0.00243 0.00162 1.94e-06 0.00243 0.00139 452 301 6.81e+04 452 261
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.569 0.132 0.0533 0.00241 0.231 3.72e+04 9.35e+03 3.44e+08 113 1.86e+04 0.569 0.204 0.0434 0.218 0.208 3.72e+04 6.39e+03 2.28e+08 339 1.51e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.956 0.240 0.115 0.0264 0.339 305 75.8 1.32e+04 0.0102 115 0.956 0.391 0.157 0.388 0.396 452 134 3.11e+04 0.0205 176
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.0 1.12 9.00 0.241 3.00 141 28.3 2.42e+03 0.255 49.2 11.0 1.40 8.78 0.388 2.96 452 81.5 2.18e+04 0.508 148
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 13.6 2.06 17.0 0.251 4.12 110 19.9 1.20e+03 1.25 34.6 13.6 3.01 21.1 0.885 4.60 452 63.0 1.62e+04 2.62 127
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 98.5 7.14 506 0.261 22.5 83.8 13.7 747 2.01 27.3 98.5 10.5 505 1.62 22.5 452 63.9 1.74e+04 3.06 132
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 98.5 8.76 552 0.324 23.5 90.2 13.9 721 0.0519 26.9 112 22.2 1.38e+03 1.99 37.1 452 55.8 1.48e+04 0.124 122
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 401 22.6 6.18e+03 0.388 78.6 110 11.6 568 0.0931 23.8 401 40.8 7.28e+03 2.12 85.3 452 45.1 1.13e+04 0.150 106
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 401 23.0 5.95e+03 0.418 77.2 84.4 9.84 402 1.88 20.0 500 64.5 1.65e+04 4.71 128 452 44.2 1.13e+04 2.75 106
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 401 23.0 5.95e+03 0.418 77.2 124 11.0 889 0.0127 29.8 618 103 3.26e+04 4.71 181 452 44.1 1.34e+04 0.0293 116
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 401 22.2 5.76e+03 0.388 75.9 161 12.7 1.28e+03 0.0316 35.8 702 128 5.16e+04 2.15 227 452 39.3 1.08e+04 0.0323 104
